TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
540691366.0,3.656429e-08,0.6850946,1.56132,0.0009865138
540692436.0,5.819206e-08,0.6267776,1.520795,-0.001484554
540693439.0,3.360608e-08,0.6319139,1.570183,-0.004433276
540694508.0,3.040025e-08,0.647036,-1.563878,-0.01174361
540695594.0,3.414072e-08,0.6997743,1.564605,-0.00161245
540696687.0,3.982812e-08,0.7363206,1.564383,-0.002378736
540697705.0,3.329059e-08,0.7007202,1.563989,-0.007750319
540698773.0,4.350123e-08,0.7566448,-1.563592,-0.006016748
540699775.0,7.408442e-08,0.821122,-1.566891,-0.01837257
540700846.0,6.434782e-08,0.7824237,1.546906,-0.04271983
540701848.0,6.354616e-08,0.8250174,1.551679,-0.02428087
540702919.0,3.994254e-08,0.7372194,-1.566568,-0.01614354
540703921.0,4.362325e-08,0.7649576,-1.564446,-0.008447428
540704991.0,6.070486e-08,0.8149567,-1.560711,0.005928805
540706063.0,2.189977e-07,0.9263682,-1.569335,0.02149213
540707137.0,8.163555e-08,0.8478828,1.56432,-0.008619344
540708210.0,9.103482e-08,0.8602558,1.561605,-0.003794897
540709216.0,1.185139e-07,0.8427126,1.546095,0.004351415
540710289.0,7.308273e-08,0.7935465,1.569193,-0.00030175
540711364.0,7.386633e-08,0.8047672,-1.566312,-0.003711106
540712370.0,7.446193e-08,0.793834,-1.56388,-0.008116073
540713444.0,9.059322e-08,0.8147097,-1.56036,-0.00196776
540714520.0,1.312792e-07,0.8542576,1.570554,0.001253101
540715462.0,7.825661e-07,0.9524854,-1.531447,0.07468473
540716606.0,2.488915e-07,0.8912042,1.543225,-0.02156662
540717647.0,3.751582e-07,0.9152814,1.565263,-0.01691476
540718689.0,2.647115e-07,0.982299,1.568817,-0.01949112
540719766.0,1.455209e-07,0.8280037,1.565669,-0.02632186
540720776.0,1.205999e-07,0.8004564,1.566232,-0.02167604
540721855.0,1.162808e-07,0.7863969,1.569403,-0.01753088
540722865.0,1.48429e-07,0.8204443,1.565402,-0.0138357
540723943.0,2.362264e-07,0.867787,1.569281,-0.01091501
540724989.0,5.234669e-07,0.9098856,1.554878,-0.0157791
540726065.0,1.251809e-05,0.9719586,-1.555296,-0.01120352
540727109.0,6.705778e-07,0.9248404,1.560929,-0.02538468
540728153.0,3.930622e-07,0.8662118,1.543893,-0.04467461
540729228.0,3.35612e-07,0.845202,1.55698,-0.01865661
540730304.0,2.696568e-07,0.8106053,1.553763,-0.01513909
540731314.0,2.294097e-07,0.7634069,1.540402,-0.01191975
540732387.0,2.274915e-07,0.7403445,1.541524,-0.01575455
540733462.0,2.730534e-07,0.7569589,1.538309,-0.01743041
540734536.0,3.512166e-07,0.7916741,1.528363,-0.02894094
540735542.0,4.814489e-07,0.8222827,1.529577,-0.03409128
540736483.0,7.440932e-07,0.8586792,1.541763,-0.05360068
540737625.0,2.144053e-06,0.8818588,-1.557557,-0.005410407
540738632.0,2.15236e-05,0.8024463,1.490434,-0.01510284
540739638.0,3.797396e-06,0.7923879,1.535335,-0.03418769
540740643.0,9.247426e-07,0.8584058,1.546344,-0.02520917
540741819.0,5.580099e-07,0.8334713,1.536992,-0.02880772
540742858.0,3.847294e-07,0.7936629,1.538412,-0.02799562
540743930.0,2.468414e-07,0.7571214,1.546918,-0.02415338
540744965.0,1.734564e-07,0.7104347,1.538936,-0.004995066
540758744.0,2.877245e-08,0.7073832,-1.551927,-0.006361555
540759813.0,3.157873e-08,0.713687,1.565868,0.002264294
540760882.0,3.764448e-08,0.7555702,1.566557,-0.002606313
540761951.0,3.124132e-08,0.6946511,-1.561727,-0.003038888
540763021.0,2.781775e-08,0.6573707,-1.564374,-0.01555256
540764091.0,2.820457e-08,0.6572332,-1.560119,0.004236266
540765157.0,3.670128e-08,0.7197851,-1.553564,0.006210364
540766158.0,6.285674e-08,0.8222759,-1.562127,-0.002531294
540767228.0,3.95297e-08,0.7459612,-1.564247,-0.01215056
540768251.0,3.816956e-08,0.6831623,1.560939,-0.01537808
540769343.0,4.511131e-08,0.606683,1.547598,-0.01677975
540770424.0,3.124068e-08,0.6445337,-1.561182,0.002242096
540771425.0,3.02003e-08,0.6578709,-1.564223,-0.009264122
540772495.0,3.585399e-08,0.7143191,-1.568137,-0.0009369668
540773562.0,3.404562e-08,0.7067798,-1.563302,-0.007808269
540774565.0,3.577662e-08,0.7209278,1.568234,-0.01254012
540775567.0,4.981557e-08,0.7807647,1.567352,-0.009720278
540776637.0,1.126376e-07,0.8319073,1.55823,-0.0349033
540777708.0,5.637864e-08,0.7855032,1.558203,-0.02257567
540778711.0,5.601798e-08,0.8027825,1.559338,-0.01559138
540779781.0,4.211428e-08,0.7530459,-1.56938,-0.01421778
540780851.0,4.688747e-08,0.7807653,-1.565722,-0.01231803
540781855.0,6.855334e-08,0.8351558,-1.561365,0.007996036
540782926.0,1.877801e-07,0.9265602,-1.564074,0.01511995
540783929.0,8.13532e-08,0.8514294,1.558924,0.001220477
540784999.0,9.815226e-08,0.8639532,1.558813,-1.669931e-05
540786002.0,1.29317e-07,0.8156515,1.511186,0.01308483
540787071.0,7.443666e-08,0.8175355,-1.562947,0.003303612
540788142.0,7.209271e-08,0.8073638,-1.553249,-0.00920284
540789213.0,8.075193e-08,0.8109519,-1.55698,-0.005067886
540790218.0,9.984914e-08,0.8333052,-1.566918,-0.007023365
540791289.0,1.641405e-07,0.8842562,1.565826,0.0004062974
540792262.0,2.087741e-06,0.9807904,-1.525591,0.004693678
540793403.0,2.510639e-07,0.892802,1.565572,-0.01083125
540794341.0,5.767871e-07,0.9368906,1.559836,-0.006817496
540795482.0,2.670179e-07,0.8936398,1.562943,-0.02543895
540796520.0,1.306572e-07,0.8157543,1.570128,-0.020528
540797589.0,1.107941e-07,0.7867181,1.568153,-0.01743782
540798661.0,1.203826e-07,0.8055252,-1.565426,-0.01467615
540799664.0,1.664382e-07,0.8414122,1.56912,-0.01950926
540800636.0,3.003654e-07,0.9010478,-1.523655,0.02819571
540801774.0,1.180385e-06,0.9728942,1.564647,-0.01982862
540802878.0,8.22344e-07,1.01259,1.550683,-0.01090832
540803884.0,5.569259e-07,0.9149844,1.563319,-0.02769323
540804988.0,3.790792e-07,0.8622102,1.56296,-0.01864432
540806058.0,3.071822e-07,0.8336535,1.553003,-0.01820344
540807063.0,2.622106e-07,0.802302,1.559232,-0.02430529
540808135.0,2.326566e-07,0.7620377,1.535904,-0.00892571
540809138.0,2.513455e-07,0.7664271,1.545088,-0.01391258
540810208.0,3.233736e-07,0.7873908,1.537497,-0.02247563
540811279.0,4.207527e-07,0.8183071,1.535048,-0.02882862
540812315.0,1.401132e-06,0.8362744,-1.506747,-0.04140666
540813387.0,9.812294e-07,0.8688436,1.529648,-0.04344329
540814525.0,2.909331e-06,0.8722686,1.533361,-0.03963431
540815494.0,0.0001282394,0.4828543,1.52128,-0.005679612
540816497.0,1.640402e-06,0.8550602,1.546632,-0.04476938
540817598.0,7.650752e-07,0.844308,1.53064,-0.02965054
540818598.0,4.86274e-07,0.8203366,1.543733,-0.02616644
540819635.0,3.274782e-07,0.7826439,1.546409,-0.02559471
540820700.0,2.247216e-07,0.748528,1.527975,-0.02148892
540821736.0,1.483153e-07,0.6358316,1.51928,-0.02738735
540835581.0,2.897372e-08,0.7090516,1.567891,-0.00225434
540836601.0,3.180087e-08,0.7273858,1.559739,-0.01693082
540837689.0,3.284709e-08,0.7243191,-1.569136,0.005972874
540838771.0,2.959776e-08,0.6864031,1.57008,-0.003947936
540839790.0,2.926725e-08,0.6802225,-1.555656,-0.001175926
540840877.0,3.070476e-08,0.6936131,-1.552089,-0.02056888
540841893.0,4.624249e-08,0.7813415,-1.556399,-0.0001978101
540842979.0,7.445007e-08,0.8477782,-1.561131,-0.01092913
540843995.0,3.695355e-08,0.7368682,-1.560538,-0.01162342
540845150.0,4.166592e-08,0.6704887,1.562283,0.001848586
540846168.0,3.561487e-08,0.6418112,1.568307,-0.006180616
540847185.0,3.015694e-08,0.6536295,-1.564784,-0.004000879
540848269.0,2.948172e-08,0.6660009,-1.560208,-0.0198567
540849286.0,3.693439e-08,0.7319759,-1.555167,-0.005675209
540850371.0,3.402861e-08,0.7022809,1.568512,-0.002340841
540851385.0,3.909273e-08,0.7473003,1.570772,-0.005188433
540852470.0,6.211026e-08,0.8142615,1.552602,-0.009897122
540853553.0,1.582095e-07,0.8488,1.480481,-0.0363128
540854571.0,6.093329e-08,0.8065468,1.550333,-0.0002651572
540855587.0,5.012965e-08,0.7835506,1.561754,-0.01133998
540856651.0,4.303686e-08,0.7690524,1.568498,-0.01002688
540857713.0,5.010002e-08,0.7913944,1.570219,-0.0043149
540858712.0,7.947647e-08,0.8597276,-1.567124,0.007708681
540859793.0,9.119516e-08,0.875828,-1.56472,0.004805805
540860880.0,8.261658e-08,0.8562752,1.561948,-0.001618716
540861901.0,1.094364e-07,0.872181,1.552331,0.004207264
540862969.0,1.238451e-07,0.8012762,1.519097,0.03898307
540864034.0,7.252047e-08,0.8231821,-1.566063,0.001680657
540865100.0,7.168972e-08,0.8111328,-1.552719,-0.001213582
540866169.0,7.914792e-08,0.8118434,-1.558306,-0.01272664
540867171.0,1.103077e-07,0.849201,-1.5664,-0.003631093
540868242.0,2.175298e-07,0.9076866,1.565185,-0.001072844
540869312.0,1.727168e-07,0.9886866,-1.567567,0.007371113
540870346.0,2.772916e-07,0.9090002,1.567574,-0.01569399
540871352.0,1.07593e-06,0.9748686,1.564218,0.004234123
540872355.0,1.918395e-07,0.8629956,1.558915,-0.02466515
540873458.0,1.220036e-07,0.8148976,1.564118,-0.02133391
540874462.0,1.109374e-07,0.7892896,1.558542,-0.0190494
540875468.0,1.241077e-07,0.814108,1.560834,-0.02170392
540876535.0,1.854925e-07,0.8596506,1.567029,-0.0152127
540877539.0,3.86948e-07,0.9230028,1.557474,-0.01813864
540878612.0,4.842155e-06,0.9826582,-1.557852,-0.01616958
540879581.0,7.881578e-07,0.9400264,1.55884,-0.01949681
540880751.0,4.630696e-07,0.9009316,1.56291,-0.03176326
540881790.0,3.454734e-07,0.8602254,1.561512,-0.02529838
540882861.0,2.923131e-07,0.8351891,1.558416,-0.01876254
540883931.0,2.402298e-07,0.7816714,1.547447,-0.01537885
540884937.0,2.413871e-07,0.7631654,1.541331,-0.01418671
540886006.0,2.730093e-07,0.7854138,1.529858,-0.01079945
540887009.0,3.787482e-07,0.8200971,1.525735,-0.02011402
540888080.0,4.965259e-07,0.8422806,1.522774,-0.01445686
540889112.0,7.537761e-07,0.8696132,1.52576,-0.03457163
540890148.0,1.960672e-06,0.8657894,1.545426,-0.05551611
540891084.0,2.208994e-05,0.7647341,1.517432,-0.001046039
540892086.0,4.337797e-06,0.8030411,1.544524,-0.02160923
540893253.0,9.035564e-07,0.8380879,1.495606,-0.01049932
540894320.0,5.957899e-07,0.8199088,1.540508,-0.02402675
540895357.0,4.178961e-07,0.794995,1.549046,-0.006584056
540896426.0,2.767102e-07,0.7338531,1.53576,-0.02788627
540897295.0,1.907539e-07,0.6783442,1.518637,-0.01539318
540898463.0,1.304555e-07,0.6161808,1.530244,-0.01609845
540912383.0,2.964696e-08,0.716267,1.566861,-0.005614885
540913403.0,3.046684e-08,0.7277232,1.560234,-0.001764643
540914470.0,2.909061e-08,0.6988046,1.562067,-0.001186648
540915533.0,2.89473e-08,0.6950444,-1.5697,-0.01784885
540916530.0,3.039364e-08,0.6896163,-1.562466,0.002179603
540917596.0,3.9341e-08,0.7608734,-1.565259,-0.01166287
540918661.0,6.597519e-08,0.8371045,-1.562777,-0.005873226
540919670.0,5.612942e-08,0.8157389,-1.570007,-0.02239659
540920758.0,3.766391e-08,0.7405808,-1.565026,-0.01870529
540921777.0,4.662999e-08,0.6593798,-1.568605,-0.02690507
540922795.0,3.284569e-08,0.6734042,-1.566116,-0.002286332
540923884.0,2.900118e-08,0.6616756,1.570026,-0.0127897
540924905.0,3.103956e-08,0.6996383,-1.567567,-0.003696897
540925993.0,3.432235e-08,0.7159246,-1.56464,-0.01397075
540927005.0,3.64446e-08,0.7286066,-1.567852,-0.009646834
540928070.0,4.646054e-08,0.7756595,1.557175,-0.004981784
540929138.0,8.422152e-08,0.8490202,1.531367,-0.003027774
540930140.0,1.223814e-07,0.8536732,1.476192,0.0008808916
540931211.0,6.787313e-08,0.8246976,1.550646,0.01446732
540932214.0,4.778404e-08,0.7781247,1.55447,-0.0003863347
540933288.0,4.524369e-08,0.7773891,1.566872,-0.005299045
540934359.0,5.328156e-08,0.8105783,-1.570453,0.002336006
540935363.0,1.047536e-07,0.8897902,1.569552,0.009121006
540936437.0,7.975207e-08,0.8607756,1.562446,-0.001597286
540937440.0,8.702822e-08,0.8628632,1.551974,0.0008455692
540938515.0,1.306973e-07,0.8804698,1.537138,0.003183776
540939523.0,9.029458e-08,0.8099656,1.566446,0.02241012
540940596.0,7.188974e-08,0.8264832,-1.561898,0.003352002
540941669.0,7.13137e-08,0.8209869,-1.564479,0.002387619
540942743.0,8.361181e-08,0.8310536,-1.56465,-0.01009718
540943814.0,1.279049e-07,0.8708662,-1.567963,-0.001708904
540944887.0,5.419025e-07,0.9697472,-1.544826,0.01663403
540945928.0,2.295113e-07,0.9115278,1.529454,0.01005349
540946936.0,3.267873e-07,0.9232118,1.564207,-0.01424843
540947876.0,1.127514e-06,0.9782142,1.569925,0.005964218
540948987.0,1.521165e-07,0.8461812,1.55451,-0.01247819
540950129.0,1.16062e-07,0.810857,1.55814,-0.02579953
540951135.0,1.115706e-07,0.797504,1.558664,-0.01897188
540952208.0,1.378444e-07,0.8311104,1.561081,-0.01353205
540953283.0,2.193899e-07,0.8797248,1.567437,-0.01341201
540954322.0,5.103366e-07,0.9252834,1.550659,-0.01382218
540955396.0,1.20495e-05,1.008063,1.570324,0.01787524
540956436.0,5.754951e-07,0.9251202,1.554853,-0.02385354
540957542.0,3.898528e-07,0.8787264,1.551364,-0.02880102
540958616.0,3.148211e-07,0.8427566,1.554766,-0.02585461
540959622.0,2.797002e-07,0.8291642,1.557816,-0.0175214
540960692.0,2.474317e-07,0.7953882,1.543905,0.001057649
540961696.0,2.537673e-07,0.7763314,1.543373,-0.002989234
540962767.0,3.104786e-07,0.7982028,1.540748,-0.00522046
540963838.0,4.470576e-07,0.8460068,1.536603,-0.009601818
540964877.0,1.440305e-06,0.8548082,-1.509108,-0.02236757
540965950.0,9.880696e-07,0.891762,1.525313,-0.01448994
540966953.0,2.842507e-06,0.8901942,1.516919,-0.01415949
540968060.0,0.0001304877,0.5372599,1.510827,0.002546118
540969062.0,1.763024e-06,0.8664346,1.520002,-0.04284659
540970182.0,7.898252e-07,0.8387025,1.532869,-0.01104647
540971204.0,5.288768e-07,0.8245433,1.5365,-0.01754228
540972254.0,3.433995e-07,0.7735517,1.54402,-0.02544518
540973321.0,2.381058e-07,0.7306423,1.538528,-0.004987448
540974357.0,1.598597e-07,0.6517757,1.537498,-0.04398028
540975423.0,1.230621e-07,0.5795527,1.527306,-0.01159512
540989184.0,2.869069e-08,0.7056076,1.570737,-0.01678294
540990317.0,2.913992e-08,0.7211541,-1.567909,-0.003796268
540991316.0,2.772117e-08,0.695901,-1.562115,0.006342115
540992381.0,3.25548e-08,0.721034,1.561724,-0.01108197
540993446.0,3.480864e-08,0.7452837,1.569956,-0.0187327
540994513.0,5.090537e-08,0.8066672,-1.562595,-9.700942e-05
540995580.0,9.880402e-08,0.8807878,-1.564377,0.0007548278
540996648.0,4.423246e-08,0.7678772,1.568864,-0.01924932
540997650.0,3.936163e-08,0.7316904,1.569166,-0.03251891
540998719.0,4.031248e-08,0.6860723,-1.560383,-0.04355741
540999789.0,3.018574e-08,0.6909106,-1.566236,-0.00434251
541000856.0,2.909038e-08,0.6963521,1.56735,-0.01759758
541001858.0,3.112365e-08,0.710439,-1.567294,-0.004887065
541002861.0,3.319371e-08,0.720073,-1.568978,-0.008694212
541003932.0,4.09008e-08,0.7604526,1.562389,0.003176445
541005002.0,5.859112e-08,0.8144536,1.537283,0.00823883
541006075.0,1.578054e-07,0.8977996,1.50827,0.01478893
541006977.0,4.282616e-08,0.859035,1.412795,0.02252573
541008146.0,6.435156e-08,0.810916,1.546027,0.01987074
541009217.0,5.034717e-08,0.7924202,1.554145,0.003505892
541010222.0,4.933907e-08,0.793868,-1.57024,-0.0008891168
541011293.0,6.082715e-08,0.8267805,-1.570734,0.005704985
541012366.0,1.20256e-07,0.9040936,1.568754,0.01765231
541013374.0,8.200923e-08,0.863186,1.559164,0.003057033
541014448.0,1.016769e-07,0.8773342,1.551022,0.004338653
541015458.0,1.759872e-07,0.8725444,1.504536,0.01769543
541016533.0,7.809711e-08,0.8282846,1.568396,0.004469256
541017608.0,7.154644e-08,0.8345871,-1.565777,0.0008099124
541018618.0,7.456753e-08,0.828162,-1.558699,-0.00777542
541019695.0,9.013432e-08,0.8452538,-1.567938,-0.005475937
541020770.0,1.512292e-07,0.8899552,1.563562,-0.003824697
541021813.0,1.626666e-06,0.988517,-1.568855,0.0113063
541022887.0,2.493489e-07,0.9170264,1.562403,-0.005539494
541023894.0,4.967491e-07,0.9433072,1.566511,-0.0004146338
541024868.0,2.707103e-07,0.9895068,-1.563908,0.002481548
541026014.0,1.415882e-07,0.8452724,1.558998,-0.01472675
541027022.0,1.095136e-07,0.8085684,1.557089,-0.01666653
541028096.0,1.144943e-07,0.8128926,1.567335,-0.0173499
541029171.0,1.584588e-07,0.8570002,1.563514,-0.01494761
541030142.0,6.034846e-07,0.8846458,1.564745,-0.0186245
541031180.0,1.669862e-06,0.9258676,-1.485663,-0.005008952
541032319.0,6.216673e-07,1.026015,1.555053,-0.009043384
541033388.0,4.775055e-07,0.9166046,1.550166,-0.01819171
541034423.0,3.480085e-07,0.8685364,1.554545,-0.01461107
541035495.0,2.930416e-07,0.8410144,1.561446,-0.01677404
541036499.0,2.589486e-07,0.8242511,1.554949,-0.01106404
541037570.0,2.518112e-07,0.7967379,1.558978,-0.009133328
541038575.0,2.869235e-07,0.8082554,1.543494,-0.002901724
541039646.0,3.901105e-07,0.8464818,1.544005,-0.01628109
541040716.0,5.300562e-07,0.8730744,1.547866,-0.0008737942
541041654.0,7.451272e-07,0.8985114,1.530509,-0.006596106
541042690.0,1.423247e-06,0.9150992,1.528052,-0.01342292
541043793.0,2.305724e-05,0.7797286,1.515885,0.003204572
541044794.0,4.396885e-06,0.8352469,1.532366,-0.0009706722
541045929.0,1.147169e-06,0.86122,1.543271,-0.01654211
541047028.0,6.368932e-07,0.8314407,1.551487,-0.006911863
541048061.0,4.32114e-07,0.7985659,1.547282,-0.01252699
541049129.0,3.114212e-07,0.7784037,1.5345,-0.01215259
541050143.0,1.99795e-07,0.6848951,1.530099,-0.01908577
541051196.0,1.466119e-07,0.6304512,1.522164,-0.001241899
541052287.0,1.148022e-07,0.5516206,1.546255,-0.02731369
541066059.0,2.779103e-08,0.7086748,-1.560836,-0.01066377
541067077.0,2.733865e-08,0.7055787,-1.566279,-0.007836187
541068164.0,2.917811e-08,0.7196981,-1.566356,-0.01845277
541069253.0,3.48447e-08,0.7455393,1.564688,-0.01462352
541070271.0,4.721539e-08,0.8015394,-1.570532,-0.01238221
541071358.0,7.251362e-08,0.8563642,-1.566807,0.001757599
541072444.0,9.28953e-08,0.874165,-1.558207,-0.008820108
541073462.0,4.274054e-08,0.7407893,-1.568259,-0.01854709
541074485.0,4.379547e-08,0.7202587,1.56596,-0.03615187
541075574.0,3.545869e-08,0.7162173,-1.566793,-0.02370771
541076663.0,3.035455e-08,0.7001548,-1.568463,-0.01752771
541077686.0,3.054977e-08,0.7055826,1.569082,-0.006618263
541078779.0,3.16793e-08,0.7183337,1.563879,-0.001802324
541079801.0,3.635523e-08,0.7407349,1.564682,-0.009632978
541080894.0,4.874999e-08,0.7941966,1.564948,0.01112232
541081905.0,8.321074e-08,0.8605204,1.540505,0.009638022
541082973.0,4.045922e-07,0.9571538,1.490937,0.02075419
541084043.0,6.841571e-08,0.8066672,1.542836,-0.006459051
541085110.0,5.753334e-08,0.7920411,1.540784,-0.002009207
541086112.0,5.156301e-08,0.7907294,1.556766,-0.00070162
541087176.0,5.269572e-08,0.802326,1.567429,0.001727949
541088246.0,6.803788e-08,0.839979,-1.570311,0.007285808
541089250.0,8.40106e-08,0.8726844,-1.569096,-0.002056174
541090322.0,8.60171e-08,0.870111,1.562555,0.002556136
541091393.0,1.144678e-07,0.881624,1.551981,0.005336738
541092461.0,3.08142e-07,0.8835054,1.527474,0.05790073
541093464.0,7.666931e-08,0.8386723,1.569432,0.006269101
541094534.0,7.182999e-08,0.8357822,-1.557763,0.003189186
541095600.0,7.514769e-08,0.8365068,-1.561104,-0.0063733
541096601.0,9.692344e-08,0.8516476,-1.56563,-0.001340402
541097667.0,1.685959e-07,0.8982882,1.5679,-0.001616426
541098631.0,4.118901e-07,0.9649804,-1.570007,-0.006931708
541099764.0,2.708264e-07,0.9238326,1.564486,-0.009294778
541100835.0,1.25475e-06,0.998142,-1.526579,0.03696898
541101822.0,2.006083e-07,0.9174494,1.569082,-0.02888673
541102910.0,1.28689e-07,0.844875,1.563308,-0.01994502
541103926.0,1.089022e-07,0.8156576,1.561064,-0.01821017
541105012.0,1.205313e-07,0.8333642,1.564599,-0.01094292
541106029.0,1.723904e-07,0.871747,1.564657,-0.0099086
541107115.0,3.579268e-07,0.9292596,1.562527,-0.01080388
541108026.0,3.528788e-06,0.9581452,-1.56546,0.01643848
541109090.0,6.439141e-07,0.9417652,1.542372,-0.02378836
541110218.0,3.987896e-07,0.8892124,1.555028,-0.01101409
541111284.0,3.12696e-07,0.860069,1.556293,-0.01497071
541112363.0,2.804053e-07,0.8411192,1.561158,-0.008895152
541113383.0,2.498546e-07,0.8096636,1.557127,-3.103524e-05
541114405.0,2.635632e-07,0.8106365,1.547684,-0.01327248
541115493.0,3.119628e-07,0.8226046,1.542381,-0.01360943
541116513.0,4.497634e-07,0.8682726,1.54323,-0.007805913
541117433.0,1.492536e-06,0.8927312,-1.495367,-0.01091513
541118588.0,1.041043e-06,0.9238596,1.543758,-0.007164208
541119539.0,2.756725e-06,0.9429142,1.534729,-0.001511029
541120661.0,0.0001295301,0.5010315,1.53873,0.004802077
541121681.0,1.682349e-06,0.8865844,1.523539,-0.001989579
541122803.0,8.305966e-07,0.8584218,1.549913,-0.006757251
