TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
557836175.0,1.270507e-07,0.5706468,1.30219,0.4639153
557837286.0,8.765314e-07,0.9330996,1.263017,0.3093931
557838426.0,2.418429e-07,0.7933688,1.329893,0.3801069
557839503.0,3.021052e-07,0.8407154,1.399595,0.4525314
557840510.0,2.517596e-07,0.8616306,1.435159,0.5538809
557841685.0,9.301364e-08,0.6604568,1.217882,0.5463569
557842823.0,6.682697e-08,0.5642742,1.248286,0.5079149
557843900.0,5.285851e-08,0.4938522,1.351399,0.426013
557844968.0,5.01851e-08,0.4746543,1.440615,0.4182007
557846109.0,1.591715e-07,0.7506382,1.537602,0.2469377
557847182.0,7.818276e-08,0.7190969,1.372826,0.2492475
557848252.0,6.401396e-08,0.636733,1.392879,0.2360095
557849390.0,5.752168e-08,0.5721282,1.485343,0.2358614
557850464.0,4.848414e-08,0.5401844,1.512583,0.3013174
557851535.0,4.0601e-08,0.5210641,1.45217,0.2818155
557852603.0,3.680392e-08,0.4924924,1.395572,0.2297588
557853741.0,3.690822e-08,0.5111168,1.415854,0.1887941
557854811.0,4.409659e-08,0.5580327,1.497835,0.2518025
557855848.0,4.924479e-07,0.8690952,-1.515504,0.200587
557857088.0,6.657089e-08,0.7454797,1.563008,0.1660645
557858229.0,3.892506e-08,0.6150714,1.533423,0.1166414
557859300.0,3.280803e-08,0.5340651,1.47978,0.1103931
557860441.0,3.583622e-08,0.2756891,1.539571,0.1987605
557861511.0,3.07147e-08,0.366557,1.559274,0.1598141
557862650.0,2.847972e-08,0.4390834,1.456565,0.1100847
557863792.0,2.972367e-08,0.4899223,1.440857,0.0268559
557864864.0,4.944313e-08,0.3891668,-1.532713,0.03057646
557866001.0,4.350345e-08,0.5817884,-1.560558,-0.03740472
557867074.0,3.363889e-08,0.5310998,-1.439576,-0.1440499
557868208.0,5.932177e-08,0.6842128,-1.118823,-0.246231
557869348.0,3.161954e-08,0.4709841,-1.204673,-0.2444437
557870423.0,2.214286e-08,0.3163408,-1.259956,-0.2519396
557871563.0,1.931404e-08,0.2637591,-1.499324,-0.3166939
557872635.0,1.839775e-08,0.2671996,1.384602,-0.2916388
557873710.0,1.745488e-08,0.3296657,1.163622,-0.2802365
557874849.0,2.222251e-08,0.4486869,1.091548,-0.101659
557875991.0,2.772463e-08,0.5715322,1.053449,0.04761714
557877069.0,1.876591e-08,0.4342815,1.189906,-0.05243988
557878145.0,1.544302e-08,0.4069417,1.246165,-0.03594644
557891975.0,2.695993e-07,0.6861204,0.02298892,0.7152345
557893052.0,3.705903e-07,0.7834134,0.05228413,0.7076473
557894161.0,5.358271e-07,0.8375698,0.09187818,0.7189229
557895302.0,8.086304e-07,0.8802538,-0.08424472,0.7162435
557896343.0,1.510208e-06,0.9031144,-0.1517261,0.728833
557897447.0,1.78982e-05,0.9753942,0.1501252,0.6512828
557898587.0,1.822097e-06,1.318376,0.0851164,0.755305
557899660.0,1.538238e-06,0.8975692,0.0439216,0.7229942
557900767.0,8.925104e-07,0.8623052,-0.1170381,0.7198351
557901774.0,6.046703e-07,0.8122626,-0.1821822,0.7118936
557902947.0,4.518972e-07,0.738955,-0.3851677,0.7390266
557904020.0,3.764896e-07,0.6820707,-1.047141,0.7652571
557905160.0,3.411875e-07,0.6198408,1.473001,0.6683277
557906232.0,3.219491e-07,0.6345061,1.28928,0.5986074
557907303.0,3.652775e-07,0.6874731,1.241767,0.4946145
557908446.0,6.466611e-07,0.8312434,1.221519,0.4434113
557909517.0,1.588611e-05,0.9091188,1.412052,0.6257937
557910621.0,4.735057e-07,0.866042,1.107661,0.5874498
557911695.0,9.868522e-08,0.7503476,0.9258406,0.6263232
557912834.0,1.501116e-07,0.6192058,1.105428,0.6453558
557913901.0,1.262446e-07,0.555615,1.290066,0.6018892
557915000.0,1.221739e-07,0.5691818,1.356325,0.5172544
557916037.0,3.966218e-07,0.6513715,1.298141,0.3934706
557917205.0,4.305691e-07,0.8909436,1.216062,0.3668474
557918306.0,2.223963e-07,0.7782929,1.338918,0.421877
557919371.0,9.106308e-07,0.9628536,-1.434463,0.5233581
557920503.0,1.372497e-07,0.7189157,1.207023,0.5904415
557921604.0,7.667706e-08,0.5804253,1.218087,0.5573541
557922736.0,6.007064e-08,0.5131244,1.304373,0.4870022
557923804.0,5.253543e-08,0.4717482,1.391566,0.4214082
557924870.0,5.410677e-08,0.4934037,1.516684,0.365474
557925940.0,1.814978e-07,0.8024775,1.513742,0.2715146
557927075.0,7.153264e-08,0.6718263,1.427472,0.2922106
557928213.0,6.081079e-08,0.6213716,1.442222,0.2472883
557929347.0,6.362061e-08,0.5805629,-1.570095,0.3398609
557930417.0,4.432355e-08,0.5274595,1.419852,0.2940597
557931552.0,4.058207e-08,0.5013567,1.442259,0.248497
557932623.0,3.74896e-08,0.5054804,1.418138,0.2095182
557933695.0,4.088319e-08,0.5355031,1.469139,0.1828178
557934836.0,6.054169e-08,0.6819062,-1.529521,0.2067917
557935839.0,1.897393e-07,0.90669,-1.501228,0.1530543
557936979.0,5.063514e-08,0.6781028,1.546045,0.1410333
557938048.0,3.545174e-08,0.573663,1.529743,0.09727312
557939183.0,3.049061e-08,0.4944837,1.491269,0.08183574
557940319.0,3.894778e-08,0.3283574,1.463182,0.4904074
557941454.0,2.977144e-08,0.4494116,1.535627,0.1856457
557942525.0,2.957619e-08,0.4679517,1.493212,0.0993825
557943666.0,3.152888e-08,0.4622952,1.47566,0.03608764
557944734.0,7.009882e-08,0.5464207,1.555814,-0.06303234
557945803.0,3.975825e-08,0.567568,-1.508111,-0.05941402
557946938.0,5.05991e-08,0.6588565,-1.29662,-0.2399495
557948073.0,5.504278e-08,0.6683768,-1.164702,-0.355398
557949144.0,2.540056e-08,0.3511729,-1.31906,-0.3581048
557950283.0,2.211883e-08,0.2945515,-1.476463,-0.4587509
557951355.0,1.99585e-08,0.3178581,1.440116,-0.3998267
557952430.0,1.927729e-08,0.3577997,1.224051,-0.2914776
557953574.0,2.303114e-08,0.4785042,1.181866,-0.2109371
557954715.0,4.089429e-08,0.6872461,1.114335,0.02761034
557955793.0,2.289868e-08,0.5083803,1.152103,-0.08891192
557956869.0,1.783993e-08,0.435124,1.219316,-0.1074172
557958010.0,1.52331e-08,0.360902,1.26357,-0.1696574
557971845.0,3.136127e-07,0.74157,-0.1354659,0.708122
557972988.0,4.379768e-07,0.8112507,-0.02415704,0.7175455
557974057.0,6.457166e-07,0.8598402,-0.07011795,0.7117909
557975165.0,4.746798e-07,0.8603318,-0.1501275,0.7147212
557976242.0,2.760152e-06,0.9277528,-0.1486721,0.709608
557977416.0,0.0002113808,0.463442,-0.004993789,0.2273914
557978488.0,2.227665e-06,1.119625,0.4308453,0.6509487
557979596.0,1.107657e-06,0.8793952,-0.1086963,0.7061103
557980665.0,7.114798e-07,0.8371549,-0.2157351,0.7190651
557981770.0,5.049331e-07,0.7841563,-0.2500613,0.7196374
557982845.0,4.126615e-07,0.7150663,-0.4853384,0.7321612
557983984.0,3.468793e-07,0.6201051,1.519175,0.7375019
557985059.0,3.252265e-07,0.6211464,1.29979,0.6528413
557986131.0,3.212387e-07,0.6472782,1.208849,0.5564707
557987268.0,4.089504e-07,0.7472418,1.21218,0.483981
557988405.0,1.156529e-06,0.904393,1.179676,0.4750606
557989444.0,4.315263e-06,0.8511034,-1.552772,0.6583156
557990615.0,3.316435e-07,0.7968881,0.9326106,0.6405627
557991717.0,1.7936e-07,0.6525824,0.9391734,0.6701114
557992787.0,1.321421e-07,0.5632469,1.111438,0.6619217
557993889.0,1.168393e-07,0.5147142,1.288094,0.6116566
557995026.0,1.272779e-07,0.5466521,1.326523,0.4705313
557996094.0,5.026108e-07,0.8909922,1.250664,0.3296887
557997229.0,2.766223e-07,0.8346374,1.27128,0.4136953
557998330.0,2.168635e-07,0.7783048,1.303135,0.4481051
557999367.0,8.176271e-07,0.9001828,1.243252,0.5946895
558000570.0,9.882038e-08,0.5886574,1.069789,0.5560019
558001707.0,6.850836e-08,0.5151065,1.199416,0.5085529
558002776.0,5.593356e-08,0.4796217,1.342187,0.4298228
558003846.0,5.24856e-08,0.4562027,1.407757,0.4001119
558004915.0,8.60417e-08,0.6497974,1.537618,0.2942463
558006019.0,4.147989e-08,0.7283353,1.329731,0.3088941
558007190.0,6.448676e-08,0.6388301,1.427954,0.283442
558008262.0,5.875816e-08,0.5931175,1.4855,0.2387447
558009399.0,6.211484e-08,0.6120839,1.460409,0.303518
558010469.0,4.582411e-08,0.5556962,1.432019,0.2570008
558011608.0,3.992291e-08,0.5027111,1.44121,0.210265
558012679.0,3.865732e-08,0.5007456,1.457404,0.1870332
558013814.0,4.780013e-08,0.5814637,1.508026,0.190806
558014818.0,1.794992e-07,0.8683466,-1.445085,0.1839742
558016020.0,7.293693e-08,0.7524825,-1.525107,0.1359629
558017089.0,4.166145e-08,0.6141724,1.56669,0.1097648
558018223.0,3.206747e-08,0.5320343,1.53077,0.08364044
558019357.0,3.617976e-08,0.4987181,1.366738,0.1133142
558020428.0,3.398655e-08,0.4720582,1.469115,0.2748667
558021564.0,2.983268e-08,0.475604,1.503932,0.1709587
558022632.0,2.964572e-08,0.4937738,1.454028,0.08248253
558023704.0,5.161928e-08,0.4970413,-1.492523,0.08399638
558024840.0,4.629671e-08,0.5272064,-1.515108,-0.03521782
558025907.0,4.269982e-08,0.5661652,-1.441902,-0.1324156
558026978.0,9.155564e-08,0.7904609,-1.234391,-0.339916
558028048.0,4.220718e-08,0.5974072,-1.274133,-0.4421753
558029116.0,2.446042e-08,0.3512883,1.541225,-0.4880461
558030253.0,2.161755e-08,0.3676125,1.421963,-0.4706831
558031324.0,2.139611e-08,0.3852236,1.267955,-0.353753
558032460.0,2.415769e-08,0.4782962,1.23085,-0.296176
558033598.0,5.842784e-08,0.7702161,1.226576,-0.1104752
558034667.0,3.299373e-08,0.6371931,1.190414,-0.06715279
558035741.0,2.218564e-08,0.5066816,1.221387,-0.1100783
558036884.0,1.753132e-08,0.4051237,1.286036,-0.1760275
558037959.0,1.540918e-08,0.3925913,1.302339,-0.2026391
558051856.0,3.765772e-07,0.793315,-0.1257311,0.714714
558052929.0,5.264251e-07,0.8431808,-0.1105802,0.7039973
558053965.0,9.533178e-07,0.8803198,-0.6114782,0.5689091
558055109.0,1.398019e-06,0.8970426,-0.18522,0.6794133
558056235.0,1.677322e-05,0.943083,-0.6628796,0.6721001
558057221.0,6.351119e-06,0.9603558,-0.2242562,0.7018846
558058480.0,1.553352e-06,0.9041088,-0.1416084,0.6997677
558059603.0,8.542056e-07,0.8549304,-0.2096473,0.6885513
558060557.0,6.096918e-07,0.8199978,-0.2078863,0.6977906
558061727.0,4.297206e-07,0.735198,-0.3236755,0.7006098
558062861.0,3.556926e-07,0.6509673,-0.4712011,0.7607952
558063998.0,3.282374e-07,0.586289,1.46484,0.6893928
558065067.0,3.052392e-07,0.6030261,1.188956,0.6343878
558066201.0,3.33574e-07,0.6782334,1.175634,0.5340824
558067337.0,4.934257e-07,0.7813715,1.163375,0.4719401
558068372.0,8.095504e-06,0.8734522,1.046049,0.5840909
558069403.0,6.664494e-07,0.9352372,0.842947,0.5278312
558070648.0,1.011955e-07,0.7292983,0.7646859,0.6254943
558071722.0,1.563436e-07,0.6108869,0.925348,0.6779661
558072823.0,1.192729e-07,0.5281975,1.124661,0.6469565
558073958.0,1.202685e-07,0.5311526,1.299447,0.5415589
558075094.0,1.40256e-07,0.588122,1.296005,0.4247524
558076163.0,7.019961e-07,0.9174184,1.224179,0.3759737
558077262.0,2.132302e-07,0.7745076,1.245766,0.4387199
558078363.0,4.478612e-07,0.8507328,1.50801,0.4996122
558079327.0,1.794646e-07,0.758488,0.9690256,0.4774035
558080558.0,8.45899e-08,0.5196983,1.103948,0.5040998
558081694.0,6.215271e-08,0.4666084,1.21762,0.476338
558082827.0,5.390445e-08,0.463767,1.324514,0.3891441
558083897.0,5.511832e-08,0.4643054,1.425978,0.33379
558084936.0,4.247261e-07,0.7903288,1.536684,0.3077715
558086037.0,7.375982e-08,0.6470393,1.416532,0.3322603
558087175.0,6.042139e-08,0.6146009,1.437194,0.2695456
558088246.0,6.765895e-08,0.6312201,-1.569027,0.2426047
558089383.0,5.797036e-08,0.611781,1.461441,0.2168263
558090525.0,4.801732e-08,0.5589695,1.473666,0.2165173
558091597.0,4.031325e-08,0.4885082,1.48126,0.1911582
558092672.0,4.072526e-08,0.5070042,1.507768,0.1887389
558093816.0,5.745209e-08,0.658549,-1.526441,0.1778576
558094892.0,2.414223e-07,0.9170746,-1.433182,0.1415991
558096036.0,5.030384e-08,0.6615974,-1.529154,0.1325711
558097115.0,3.554622e-08,0.5433165,-1.554892,0.08297332
558098193.0,3.040967e-08,0.4680777,1.549761,0.03751389
558099339.0,5.070772e-08,0.6119164,1.252815,0.09482562
558100485.0,3.162018e-08,0.4966791,1.522126,0.2053863
558101563.0,2.914344e-08,0.4793349,1.498579,0.1208157
558102639.0,3.109468e-08,0.4926172,1.484779,0.0700491
558103714.0,7.688992e-08,0.6027135,-1.507107,0.001753413
558104857.0,4.262921e-08,0.5232361,-1.451939,-0.03312175
558105933.0,6.247983e-08,0.6903073,-1.339658,-0.2175088
558107011.0,7.470269e-08,0.7469446,-1.279148,-0.3919155
558108087.0,3.432346e-08,0.5031815,-1.400041,-0.5331701
558109229.0,2.487737e-08,0.394724,1.410221,-0.4765498
558110307.0,2.312859e-08,0.3727043,1.223139,-0.4146742
558111385.0,2.362198e-08,0.4261292,1.233162,-0.3325908
558112529.0,4.183576e-08,0.6722982,1.193029,-0.2798568
558113608.0,5.62943e-08,0.7575464,1.2609,-0.150954
558114752.0,2.888125e-08,0.5737779,1.273439,-0.1222837
558115829.0,2.161857e-08,0.4765971,1.273307,-0.1902395
558116976.0,1.799061e-08,0.4273003,1.328687,-0.257445
558118189.0,1.607328e-08,0.3624572,1.317281,-0.275691
558132050.0,4.184889e-07,0.8142711,-0.1657336,0.6886824
558133126.0,6.084382e-07,0.8570344,-0.1154476,0.6831007
558134132.0,9.332166e-07,0.8871866,-0.09362304,0.6660485
558135305.0,3.064001e-06,0.9438342,-0.5406262,0.606582
558136311.0,0.0001047803,0.07435859,-0.0547825,0.2158576
558137552.0,2.174512e-06,0.9903662,0.1612847,0.6669969
558138659.0,1.061914e-06,0.8693532,-0.1565143,0.678635
558139733.0,6.869325e-07,0.8335276,-0.2015005,0.6907814
558140839.0,4.885921e-07,0.7730733,-0.2360277,0.6926768
558141977.0,3.943389e-07,0.6957841,-0.3020717,0.7154697
558143119.0,3.352069e-07,0.5998777,-0.816292,0.7709639
558144191.0,3.188829e-07,0.5905992,1.2511,0.6414954
558145262.0,3.207174e-07,0.6124769,1.153068,0.5575556
558146402.0,3.770508e-07,0.7182117,1.148928,0.482294
558147475.0,7.842541e-07,0.8576548,1.138594,0.4483474
558148582.0,1.387981e-05,0.945228,0.9350044,0.5113157
558149691.0,3.456593e-07,0.8987086,0.7825345,0.482777
558150796.0,1.945668e-07,0.660749,0.7766979,0.6170599
558151866.0,1.301279e-07,0.5480345,0.9418804,0.6325781
558152906.0,1.136435e-07,0.4849645,1.144198,0.6060142
558154045.0,1.215527e-07,0.5380605,1.260527,0.4966857
558155017.0,2.432667e-07,0.6784265,1.258878,0.3740069
558156261.0,3.293832e-07,0.8529334,1.176737,0.4221997
558157367.0,1.994586e-07,0.7574799,1.223351,0.4227371
558158373.0,1.476495e-06,0.9205724,1.194833,0.3931897
558159583.0,1.252584e-07,0.5859322,1.010673,0.4042066
558160688.0,7.457556e-08,0.4804451,1.150446,0.4482996
558161829.0,5.841623e-08,0.4461159,1.251609,0.3930829
558162905.0,5.34893e-08,0.4632328,1.338623,0.3568591
558164047.0,6.036645e-08,0.513222,1.447373,0.2546381
558165122.0,1.47918e-07,0.8134452,-1.478452,0.354424
558166262.0,6.493524e-08,0.6038815,1.431871,0.2792339
558167403.0,6.656251e-08,0.623883,1.472664,0.2025369
558168479.0,1.308513e-07,0.7954374,-1.508182,0.1602875
558169555.0,5.874369e-08,0.6268323,1.483035,0.1848134
558170700.0,4.676598e-08,0.5576195,1.498252,0.1865205
558171781.0,4.084586e-08,0.4991379,1.496558,0.1621906
558172860.0,4.588664e-08,0.5587759,1.560833,0.1957103
558174007.0,1.127369e-07,0.8096565,-1.419815,0.1677043
558175053.0,5.567234e-08,0.8215755,-1.535548,0.1263887
558176233.0,4.052521e-08,0.5986905,-1.539634,0.1237405
558177373.0,3.218612e-08,0.5018941,-1.562365,0.0774755
558178451.0,3.111166e-08,0.4518913,1.525883,-7.902277e-06
558179529.0,3.423414e-08,0.5000714,1.38856,0.08582118
558180675.0,3.072998e-08,0.4969086,1.513917,0.1394443
558181753.0,2.912464e-08,0.4777385,1.509195,0.0919705
558182898.0,4.285574e-08,0.5501115,-1.465768,0.05879167
558183974.0,4.690849e-08,0.5546167,-1.441307,-0.05679414
558185120.0,4.272372e-08,0.5338442,-1.37554,-0.1260854
558186198.0,1.06701e-07,0.7998234,-1.273329,-0.3371435
558187276.0,5.821141e-08,0.6775316,-1.38767,-0.4578128
558188354.0,3.32232e-08,0.5133839,1.453167,-0.5221469
558189433.0,2.512568e-08,0.4218929,1.290194,-0.4686921
558190574.0,2.44044e-08,0.4507787,1.213494,-0.4038712
558191652.0,2.906429e-08,0.5157754,1.175563,-0.3358741
558192729.0,8.360299e-08,0.816549,1.241783,-0.2779983
558193873.0,4.165979e-08,0.6751442,1.318297,-0.1837297
558194951.0,2.55015e-08,0.5350766,1.329102,-0.1784421
558196094.0,2.061879e-08,0.4533711,1.337785,-0.2372248
558197238.0,1.862582e-08,0.3684007,1.394818,-0.2600939
558198312.0,1.795017e-08,0.3216409,1.321683,-0.2024289
558212203.0,4.887119e-07,0.8348899,-0.09489656,0.6840589
558213274.0,7.093746e-07,0.8608162,-0.05366611,0.6703474
558214381.0,1.26148e-06,0.8761134,-0.07010233,0.6686667
558215384.0,6.882232e-06,0.9370732,-0.01984393,0.6237199
558216520.0,4.847263e-06,0.9450988,0.0902666,0.641466
558217689.0,1.462842e-06,0.896022,-0.1568856,0.6626225
558218788.0,8.541978e-07,0.8577646,-0.1379017,0.6677581
558219890.0,5.637838e-07,0.8066197,-0.19375,0.6930083
558221029.0,4.127381e-07,0.7354959,-0.249181,0.6903677
558222100.0,3.471769e-07,0.6423292,-0.29102,0.7243002
558223246.0,3.154509e-07,0.5708843,1.384103,0.715631
558224314.0,3.178657e-07,0.5793059,1.177989,0.5912493
558225449.0,3.313043e-07,0.6388533,1.149838,0.5162008
558226582.0,4.567639e-07,0.7615296,1.137633,0.4569451
558227650.0,2.15513e-06,0.9485684,1.131266,0.4329922
558228715.0,6.880582e-07,1.092036,1.049995,0.4724826
558229864.0,2.883885e-07,0.732224,0.8102905,0.5473053
558230900.0,1.627638e-07,0.6024106,0.8625198,0.6152459
558232003.0,1.198515e-07,0.5069932,0.9951484,0.6102191
558233133.0,1.126521e-07,0.4960111,1.158166,0.5337448
558234199.0,1.303093e-07,0.5577888,1.2574,0.432948
558235330.0,4.152631e-07,0.8470936,1.13309,0.3356344
558236439.0,2.138366e-07,0.747667,1.1845,0.4138756
558237528.0,2.579941e-07,0.8001115,1.234978,0.3604421
558238584.0,7.704051e-07,0.9227796,1.199011,0.3364537
558239853.0,1.072731e-07,0.5648973,1.091204,0.340083
558240924.0,7.012209e-08,0.5050656,1.182333,0.40941
558242059.0,5.775403e-08,0.4783716,1.307368,0.3409351
558243196.0,5.664222e-08,0.5041543,1.331815,0.3112216
558244269.0,8.365943e-08,0.6416211,1.43512,0.2076564
558245341.0,8.334974e-08,0.6174818,1.378075,0.2619968
558246482.0,6.754088e-08,0.5940411,1.438927,0.1935575
558247556.0,9.193264e-08,0.7099587,1.528167,0.1004358
558248562.0,1.515448e-07,0.7715726,-1.452169,0.07754605
558249771.0,5.366062e-08,0.5912718,1.535864,0.1662316
558250845.0,4.369927e-08,0.5483468,1.511081,0.1564783
558251920.0,4.216417e-08,0.512812,1.548898,0.1644869
558252995.0,5.398535e-08,0.5963581,-1.49355,0.1740761
558254137.0,3.374593e-07,1.023702,-1.314837,0.1658494
558255214.0,6.000937e-08,0.6928732,-1.468275,0.1221591
558256355.0,3.702984e-08,0.5481885,-1.527098,0.1054585
558257432.0,3.146885e-08,0.4850658,-1.554849,0.03572864
558258574.0,3.863077e-08,0.4781268,1.440633,-0.1800892
558259648.0,2.838718e-08,0.4421706,1.470073,0.1060043
558260790.0,2.752447e-08,0.4461685,1.548636,0.06860952
558261865.0,2.769594e-08,0.4194127,1.528031,0.05829185
558263007.0,5.127702e-08,0.4908608,-1.369357,0.01585454
558264150.0,3.860658e-08,0.4728557,-1.35532,-0.1062638
558265225.0,5.291203e-08,0.6187534,-1.252624,-0.2410436
558266302.0,7.579437e-08,0.7275656,-1.239637,-0.4097048
558267447.0,4.180687e-08,0.5783494,-1.543969,-0.530322
558268522.0,3.141328e-08,0.523563,1.31036,-0.4955774
558269592.0,2.616893e-08,0.4588268,1.187869,-0.4206812
558270733.0,2.588573e-08,0.4884759,1.15993,-0.3936399
558271803.0,5.194224e-08,0.7069059,1.188764,-0.3360072
558272941.0,5.058712e-08,0.7191935,1.31699,-0.2476719
558274016.0,3.454791e-08,0.6307805,1.374216,-0.18514
558275152.0,2.401675e-08,0.5060365,1.369989,-0.1884879
558276224.0,2.036178e-08,0.4159338,1.452979,-0.2058629
558277363.0,1.88042e-08,0.3388359,1.315463,-0.2169676
558278434.0,2.193086e-08,0.3675538,1.214313,-0.1220112
558292275.0,5.658058e-07,0.8418784,-0.02311003,0.6815874
558293342.0,9.057378e-07,0.876154,-0.003523342,0.6724494
558294510.0,2.921374e-06,0.9062548,-0.8117987,0.6155265
558295528.0,0.0001082056,0.02670448,-0.06595313,0.214714
558296700.0,1.694493e-06,1.075987,-0.09763396,0.6204416
558297801.0,1.023118e-06,0.8670852,-0.1004782,0.6552677
558298870.0,6.841764e-07,0.8381501,-0.1356043,0.6686087
558299970.0,4.793232e-07,0.7726623,-0.2384205,0.6858362
558301038.0,3.817643e-07,0.7027385,-0.2166164,0.6887212
558302174.0,3.202414e-07,0.5843352,-0.2124097,0.7539053
558303244.0,3.136137e-07,0.5582973,1.257699,0.6576237
558304381.0,3.302712e-07,0.6026123,1.143649,0.5532729
558305450.0,3.782793e-07,0.6935728,1.110879,0.4800753
558306587.0,6.15712e-07,0.8260176,1.14031,0.4458922
558307653.0,1.904646e-05,0.8746856,1.188909,0.5363236
558308655.0,6.414587e-07,0.9484642,1.004543,0.4420427
558309888.0,2.281317e-07,0.6774793,0.8022488,0.5786257
558310955.0,1.401408e-07,0.5782911,0.915214,0.6249997
558312056.0,1.138281e-07,0.4972416,1.062829,0.5784886
558313190.0,1.172403e-07,0.5306946,1.208498,0.5007758
558314325.0,1.493835e-07,0.6177935,1.24417,0.3885955
558315460.0,5.639012e-07,0.8764462,1.117847,0.2608194
558316564.0,2.07413e-07,0.7256106,1.183186,0.3638855
558317633.0,8.999072e-07,0.8362948,1.422002,0.3208969
558318668.0,1.339324e-07,0.8892368,1.244427,0.3479208
558319872.0,9.23878e-08,0.5551288,1.133702,0.3486022
558320945.0,6.640016e-08,0.4971993,1.217013,0.3866355
558322018.0,5.708457e-08,0.4940044,1.331401,0.2882322
558323157.0,5.842667e-08,0.5209552,1.359363,0.2504511
558324233.0,1.896337e-07,0.8318356,1.43842,0.1466872
558325445.0,7.800853e-08,0.6201847,1.38468,0.2193013
558326520.0,7.127474e-08,0.6262309,1.444528,0.1457181
558327657.0,2.091158e-07,0.8562154,-1.52724,0.03697268
558328796.0,6.130487e-08,0.595824,-1.54013,0.111575
558329869.0,4.767911e-08,0.5519716,1.549442,0.1756584
558330940.0,4.154628e-08,0.4854324,1.531357,0.1500716
558332082.0,4.411212e-08,0.4983796,-1.537731,0.1933416
558333154.0,6.222111e-08,0.6437096,-1.400917,0.1587026
558334161.0,2.413201e-07,0.9183694,-1.325978,0.1260371
558335312.0,4.672976e-08,0.6205888,-1.476547,0.1320304
558336451.0,3.385911e-08,0.4945025,-1.54389,0.07170719
558337590.0,3.100605e-08,0.4708895,-1.546094,-0.008077563
558338732.0,3.635289e-08,0.4814721,1.387564,-0.1940176
558339807.0,2.933712e-08,0.4529457,1.456973,0.08708
558340882.0,2.733848e-08,0.4233249,1.492952,0.05344325
558342022.0,3.121464e-08,0.3243224,1.534704,-0.08835902
558343096.0,3.530159e-08,0.2883774,-1.468914,-0.1081406
558344235.0,3.511179e-08,0.3821801,-1.318084,-0.1538614
558345308.0,7.326875e-08,0.6833429,-1.092438,-0.2859416
558346450.0,4.814131e-08,0.5725186,-1.210094,-0.4835676
558347519.0,3.578628e-08,0.5294819,1.39287,-0.5358978
558348590.0,2.94118e-08,0.4992712,1.208633,-0.4595583
558349727.0,2.526793e-08,0.4804749,1.155888,-0.390133
558350865.0,3.125893e-08,0.5788607,1.145261,-0.3601059
558352000.0,6.08268e-08,0.7633127,1.23171,-0.2925682
558353066.0,3.857263e-08,0.6587599,1.35291,-0.2169143
558354198.0,2.967041e-08,0.5579998,1.411879,-0.1736158
558355270.0,2.328055e-08,0.4774296,1.440982,-0.1899455
558356421.0,2.001841e-08,0.4018027,1.416928,-0.1688547
558357504.0,2.099614e-08,0.3444804,1.244709,-0.08641204
558358589.0,1.791976e-08,0.3169826,1.316703,-0.08663662
558372471.0,6.771168e-07,0.8507026,0.03809167,0.6862709
558373556.0,1.222981e-06,0.8724384,-0.001653664,0.664729
558374639.0,7.495942e-06,0.9313256,-0.06766748,0.6135431
558375759.0,4.149853e-06,1.043139,0.1077482,0.5441915
558376869.0,6.423641e-07,0.8563266,-0.06391787,0.6527035
558377934.0,8.475194e-07,0.8625884,-0.1217514,0.6651545
558379031.0,5.742649e-07,0.817526,-0.1567323,0.6810352
558380163.0,4.079768e-07,0.7346429,-0.2034961,0.6872705
558381292.0,3.374561e-07,0.6385411,-0.2193482,0.7165796
558382307.0,2.922514e-07,0.5496717,0.9511282,0.7518384
558383425.0,3.146708e-07,0.5613292,1.160397,0.6106907
558384576.0,3.451844e-07,0.6295371,1.164822,0.5092112
558385694.0,1.799161e-07,0.7987893,1.154729,0.4579834
558386782.0,1.28007e-06,0.8447028,1.337254,0.4937233
558387907.0,9.98687e-06,0.8520386,1.397667,0.5424593
558389031.0,3.895879e-07,0.7877457,0.943661,0.5173868
558390152.0,1.789707e-07,0.6333335,0.8622352,0.5904726
558391284.0,1.252095e-07,0.5441047,0.9865636,0.6104863
558392381.0,1.126559e-07,0.5123301,1.114822,0.5158907
558393514.0,1.257757e-07,0.5785231,1.219227,0.4356701
558394646.0,2.259545e-07,0.7592929,1.245528,0.3133582
558395783.0,3.443728e-07,0.8363447,1.206149,0.2883811
558396887.0,2.204281e-07,0.7639043,1.256752,0.350324
558397990.0,1.900041e-06,0.967397,1.332426,0.3273465
558399096.0,1.54124e-07,0.7120911,1.196587,0.356917
558400269.0,8.043041e-08,0.5224501,1.195201,0.3459004
558401342.0,6.134175e-08,0.4905698,1.263279,0.3233494
558402482.0,5.80618e-08,0.5093747,1.352534,0.2686658
558403557.0,6.732711e-08,0.5632041,1.469548,0.1697536
558404627.0,1.69012e-07,0.8265214,1.503444,0.1170135
558405766.0,7.24906e-08,0.6303231,1.424619,0.1623303
558406839.0,7.61262e-08,0.6570856,1.491126,0.119576
558407977.0,3.178271e-07,0.9135648,-1.409609,0.003440157
558409048.0,4.922097e-08,0.5277188,-1.5574,0.1161765
558410121.0,4.162353e-08,0.50086,1.56343,0.1802481
558411198.0,4.054419e-08,0.4481262,-1.566002,0.1417587
558412407.0,4.645127e-08,0.4528021,-1.41357,0.2042854
558413547.0,1.651509e-07,0.8418726,-1.27337,0.1181765
