TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
790421008.0,1.068209e-06,0.869795,-0.9286472,0.2667014
790421884.0,7.222326e-07,0.8315477,-0.8905028,0.2378793
790422787.0,5.558009e-07,0.7912019,-0.9290542,0.2033922
790423718.0,4.016004e-07,0.7708974,-0.8453848,0.1811218
790424649.0,3.806281e-07,0.7755064,-0.868562,0.1655009
790425526.0,3.153477e-07,0.7210313,-0.8990942,0.1983786
790426446.0,2.959532e-07,0.6906563,-0.9063742,0.1577734
790427332.0,2.65484e-07,0.6487507,-0.954625,0.1202883
790428267.0,2.919859e-07,0.6568766,-1.024117,0.1698467
790429132.0,2.910258e-07,0.665887,-1.044292,0.1870893
790430067.0,3.49145e-07,0.6954595,-1.123613,0.2309255
790430837.0,5.345288e-07,0.883609,-1.196758,0.2645897
790431806.0,1.532233e-06,0.910335,-1.141041,0.3345994
790432742.0,1.777256e-06,0.942382,-1.221479,0.4051598
790433611.0,7.005849e-07,0.8686072,-1.080006,0.3338176
790434514.0,4.64055e-07,0.8262601,-1.109178,0.2847454
790435450.0,4.330139e-07,0.8264557,-1.127852,0.257918
790436320.0,4.983765e-07,0.8622836,-1.157853,0.2406135
790437191.0,3.804203e-07,0.8377463,-1.113321,0.255996
790438163.0,2.608873e-07,0.7378201,-1.076237,0.2539665
790439033.0,2.097931e-07,0.6895977,-1.056487,0.2256667
790439969.0,1.839016e-07,0.6729502,-1.095924,0.2292054
790440839.0,1.517058e-07,0.6363712,-1.09409,0.2162557
790441772.0,1.573578e-07,0.6487924,-1.116727,0.2001544
790442639.0,1.567929e-07,0.6464161,-1.150957,0.1842802
790443607.0,6.119532e-08,0.65167,-1.197767,0.2032807
790444475.0,1.582723e-07,0.6732466,-1.230198,0.1893369
790445408.0,1.489576e-07,0.6463236,-1.233755,0.1909382
790446278.0,1.888643e-07,0.6963292,-1.300175,0.1327019
790447146.0,3.210959e-07,0.8427148,-1.330526,0.1313251
790448116.0,2.441639e-07,0.7910932,-1.296657,0.145778
790448982.0,1.898362e-07,0.7334261,-1.284173,0.1464613
790449917.0,1.711276e-07,0.7182364,-1.31089,0.167596
790450781.0,1.686748e-07,0.7432078,-1.291201,0.1713288
790451746.0,1.565783e-07,0.7072936,-1.294476,0.1537598
790452613.0,1.472665e-07,0.6701642,-1.345601,0.117631
790453546.0,1.224082e-07,0.6642565,-1.319176,0.1316497
790454481.0,1.097198e-07,0.6323101,-1.294422,0.1208822
790455351.0,9.893422e-08,0.5715838,-1.338383,0.1390642
790456220.0,9.72231e-08,0.5845529,-1.371761,0.1292381
790457153.0,9.498198e-08,0.5646694,-1.369908,0.1122961
790458085.0,9.41046e-08,0.533649,-1.380164,0.05526836
790459015.0,9.921138e-08,0.5683012,-1.452672,0.03539098
790459880.0,1.07145e-07,0.5866757,-1.355815,-0.005710379
790460811.0,1.408909e-07,0.6921407,-1.407643,-0.04155425
790461676.0,1.823568e-07,0.7479989,-1.466239,-0.0964151
790462639.0,7.33001e-07,0.9139372,-1.497391,-0.1917887
790463537.0,4.772898e-07,0.9091174,-1.510197,-0.1780465
790464502.0,1.777573e-07,0.7622839,-1.45286,-0.1415023
790465400.0,1.216296e-07,0.6772266,-1.43355,-0.08933126
790466330.0,9.660236e-08,0.6122154,-1.449704,-0.01386607
790467202.0,8.810362e-08,0.6183459,-1.421081,-0.02426192
790468152.0,6.726757e-08,0.547897,-1.44712,0.01549618
790469032.0,7.017876e-08,0.5122394,-1.480253,0.09076584
790469909.0,6.532834e-08,0.5057205,-1.441149,0.07415872
790470784.0,6.299264e-08,0.4909757,-1.472881,0.08273942
790471730.0,6.107572e-08,0.4824821,-1.507268,-0.005852005
790472609.0,6.352934e-08,0.4525673,-1.469282,0.04225299
790473550.0,6.30776e-08,0.5215388,-1.51819,0.04833443
790474494.0,5.998989e-08,0.4841657,-1.534083,0.05796695
790475369.0,6.078477e-08,0.4613077,-1.529505,0.08625984
790476313.0,6.67218e-08,0.4578516,-1.488768,0.04652163
790477251.0,7.652275e-08,0.448179,-1.511979,-0.06345006
790478125.0,8.25394e-08,0.5088465,-1.539477,-0.1142953
790479064.0,7.573589e-08,0.4938076,1.496335,-0.1620541
790479936.0,7.95047e-08,0.4925988,1.515523,-0.1763544
790480877.0,8.68798e-08,0.5278325,1.421383,-0.2048929
790481748.0,1.134883e-07,0.5637926,1.271833,-0.3103804
790482692.0,1.286064e-07,0.6225853,1.231167,-0.2854785
790483564.0,8.886662e-08,0.5113151,1.152726,-0.1908243
790484506.0,7.283723e-08,0.4351015,1.122651,-0.1331084
790485381.0,8.226627e-08,0.5012611,1.216105,-0.02023179
790486324.0,7.868403e-08,0.4582037,1.137401,-0.08646082
790487200.0,5.914668e-08,0.3526158,1.133421,-0.002867667
790488076.0,5.726433e-08,0.4052675,1.162787,0.05325531
790488952.0,5.103878e-08,0.387008,1.185654,0.1043143
790489894.0,5.136171e-08,0.440925,1.153057,0.05412328
790490769.0,4.961685e-08,0.375254,1.278027,0.08985698
790491711.0,5.2668e-08,0.4595011,1.227107,0.1316267
790492589.0,5.316025e-08,0.426665,1.195301,0.1012215
790493531.0,5.109369e-08,0.4294962,1.19613,0.01080836
790494473.0,4.86768e-08,0.3955871,1.218715,0.1297607
790495349.0,4.495706e-08,0.4694544,1.245227,0.05194888
790496226.0,4.357424e-08,0.3762688,1.216946,0.1228554
790497165.0,4.47014e-08,0.4344068,1.26393,0.08137886
790498108.0,5.740278e-08,0.4359882,1.275101,0.2275014
790498983.0,5.457867e-08,0.3182068,1.333812,0.03581468
790512909.0,7.632194e-07,0.89485,-0.7315113,0.004116491
790513684.0,2.598665e-06,0.8536838,-0.7166897,0.02148836
790514659.0,1.148581e-06,0.9159238,-0.692433,0.02145664
790515633.0,1.378864e-06,0.910802,-0.7155372,0.02664207
790516510.0,1.609886e-06,0.9080114,-0.700729,0.01851238
790517353.0,2.696033e-06,0.955925,-0.7849206,0.07586913
790518332.0,3.126601e-06,0.9226116,-0.7266122,0.01050567
790519209.0,5.00801e-06,0.9259918,-0.689892,0.0173508
790520151.0,1.094432e-05,0.949013,-0.6923877,0.03411911
790521059.0,0.0001685002,0.9944326,-0.7119557,0.03837201
790522001.0,0.0006737602,0.9917878,-0.6651353,0.0148175
790522878.0,7.559152e-06,0.9190618,-0.6678735,-0.02506544
790523789.0,4.653914e-06,0.938971,-0.660567,0.02428258
790524566.0,1.239194e-06,0.9288552,-0.6978754,0.03090359
790525475.0,1.964599e-06,0.8357835,-0.6941949,0.07755226
790526521.0,1.814367e-06,0.9234558,-0.692752,0.03021135
790527431.0,1.443272e-06,0.8932794,-0.7020656,0.02971719
790528373.0,1.249119e-06,0.8787378,-0.7256433,0.02665124
790529318.0,1.187173e-06,0.8765936,-0.7264763,-0.008104821
790530196.0,1.019138e-06,0.877749,-0.7186891,0.02560898
790531139.0,9.38556e-07,0.809595,-0.7368552,0.02984003
790532015.0,8.231764e-07,0.7858035,-0.7734133,0.0273932
790532996.0,7.384047e-07,0.7351276,-0.7829286,0.04981997
790533871.0,7.743715e-07,0.7362359,-0.8076357,0.10136
790534747.0,6.96543e-07,0.6874184,-0.8998854,0.09405588
790535622.0,6.849565e-07,0.6967005,-0.9480016,0.2048673
790536499.0,7.012755e-07,0.6948231,-0.933665,0.1775962
790537375.0,7.036581e-07,0.7387744,-0.9949836,0.219079
790538317.0,8.365372e-07,0.771146,-1.028959,0.2475473
790539193.0,9.209142e-07,0.7993459,-1.015026,0.240445
790540105.0,1.246406e-06,0.851319,-1.040117,0.2420738
790541048.0,1.972345e-06,0.9121552,-1.02997,0.2610355
790541925.0,3.090159e-06,0.964206,-1.017451,0.2584788
790542869.0,6.587747e-07,0.869891,-0.995591,0.2782888
790543747.0,8.047066e-07,0.8366159,-0.9240756,0.2655559
790544658.0,5.717241e-07,0.7708039,-0.9152164,0.2257389
790545538.0,4.452441e-07,0.7342763,-0.8656298,0.2132116
790546486.0,3.713851e-07,0.7382083,-0.8782536,0.1937182
790547366.0,3.396639e-07,0.6993589,-0.9054552,0.217597
790548280.0,3.078506e-07,0.6903966,-0.9153864,0.1943277
790549159.0,2.884014e-07,0.6589234,-0.9477412,0.1550158
790550039.0,2.839479e-07,0.6309552,-1.019687,0.1503207
790550988.0,2.997733e-07,0.6524701,-1.100007,0.1764619
790551867.0,3.244319e-07,0.6842343,-1.15838,0.1987953
790552779.0,5.741417e-07,0.7905087,-1.114735,0.2500816
790553662.0,7.644384e-07,0.8647698,-1.248176,0.2938266
790554475.0,3.176325e-06,1.040589,-1.26153,0.3343414
790555528.0,8.320997e-07,0.8839062,-1.204324,0.3561857
790556444.0,5.31903e-07,0.8458018,-1.155429,0.3002684
790557327.0,4.747086e-07,0.8339497,-1.147538,0.2777079
790558208.0,5.122922e-07,0.8570208,-1.147451,0.2294633
790559161.0,4.591584e-07,0.8550598,-1.157177,0.2356736
790560045.0,3.102177e-07,0.7949692,-1.100008,0.2509111
790560961.0,2.467417e-07,0.7184425,-1.086122,0.2572586
790561836.0,2.013232e-07,0.6887467,-1.120585,0.2576939
790562770.0,1.579402e-07,0.6175726,-1.127232,0.2430548
790563655.0,1.50845e-07,0.6319685,-1.12753,0.2166373
790564542.0,1.61115e-07,0.6588173,-1.125058,0.2089142
790565428.0,1.556395e-07,0.6594821,-1.153582,0.2043811
790566381.0,1.562515e-07,0.6775901,-1.211007,0.2094831
790567197.0,1.555746e-07,0.6656169,-1.276825,0.164276
790568184.0,1.729784e-07,0.6874859,-1.276706,0.1528232
790569138.0,3.820937e-07,0.8505018,-1.405709,0.05846255
790569991.0,3.206708e-07,0.8371641,-1.34248,0.1088116
790570876.0,2.072453e-07,0.7714718,-1.311431,0.1450603
790571828.0,1.854935e-07,0.7484228,-1.292199,0.1385049
790572716.0,1.82085e-07,0.7330981,-1.313052,0.1613649
790573636.0,6.149839e-08,0.7260328,-1.318577,0.1435789
790574587.0,1.548423e-07,0.714994,-1.360539,0.127613
790575461.0,1.404181e-07,0.692872,-1.325545,0.1105873
790576390.0,1.126149e-07,0.6419292,-1.307772,0.1358594
790577255.0,1.016853e-07,0.5760886,-1.320615,0.118639
790578187.0,1.059796e-07,0.6209772,-1.375565,0.1298177
790579065.0,9.50234e-08,0.5724339,-1.343939,0.08996886
790580000.0,8.718654e-08,0.5159958,-1.382052,0.05036331
790580932.0,9.406186e-08,0.5194578,-1.458792,0.02976737
790581798.0,9.66878e-08,0.4952055,-1.420402,-0.04817781
790582730.0,1.267898e-07,0.5052905,-1.431636,-0.1867854
790583596.0,1.319401e-07,0.6412445,-1.41407,-0.1293747
790584540.0,4.128835e-07,0.8366822,-1.523731,-0.1673411
790585416.0,4.998677e-07,0.9050716,-1.506867,-0.206555
790586252.0,1.083341e-07,0.835001,-1.562821,-0.1784724
790587218.0,1.161813e-07,0.6465862,-1.42486,-0.0979756
790588152.0,9.595322e-08,0.6222778,-1.456427,-0.07767894
790589018.0,8.660646e-08,0.581739,-1.425154,-0.02988173
790589948.0,7.184768e-08,0.5571146,-1.433629,-0.03369437
790590882.0,6.72431e-08,0.456883,-1.425314,0.0363619
790591813.0,6.330672e-08,0.4758216,-1.460584,0.08957896
790592745.0,6.378994e-08,0.4803154,-1.458089,0.02843561
790593616.0,6.048292e-08,0.4565094,-1.500855,-0.01041967
790594497.0,6.024685e-08,0.4417776,-1.47686,0.03375426
790595447.0,6.042895e-08,0.4939344,-1.470797,0.07394383
790596330.0,6.158037e-08,0.5083087,-1.500311,0.0587046
790597212.0,5.736789e-08,0.43025,1.540922,0.1047851
790598166.0,7.271476e-08,0.4876828,1.568048,0.1356966
790599047.0,6.964338e-08,0.3835784,1.56631,0.1299738
790599914.0,7.546255e-08,0.4285864,-1.477367,-0.04521596
790600844.0,6.850205e-08,0.4276595,1.555507,-0.04144865
790601710.0,6.928009e-08,0.446836,-1.516954,-0.1404949
790602643.0,7.689752e-08,0.4782941,1.518674,-0.2198673
790603507.0,9.82053e-08,0.4899143,1.452142,-0.3583682
790604438.0,1.09815e-07,0.5336921,1.307016,-0.3919349
790605305.0,7.646658e-08,0.4443821,1.266607,-0.2724321
790606249.0,6.41704e-08,0.3531943,1.134454,-0.2011229
790607135.0,7.207469e-08,0.4228237,1.231712,-0.06749745
790608022.0,7.141513e-08,0.4217612,1.122044,-0.05735023
790608974.0,5.825077e-08,0.3665309,1.114118,0.03180608
790609922.0,5.6878e-08,0.4192166,1.123685,0.06531373
790610807.0,5.115845e-08,0.372695,1.175669,0.1667409
790611692.0,5.001564e-08,0.3931158,1.13743,0.08545396
790612642.0,5.152487e-08,0.365993,1.192903,0.03373042
790613593.0,5.209792e-08,0.3932319,1.240746,0.1645252
790614477.0,5.382023e-08,0.4313273,1.165391,0.1343051
790615358.0,5.155468e-08,0.4140258,1.224178,0.06537603
790616308.0,4.518713e-08,0.4005454,1.151129,0.09276002
790617257.0,4.517446e-08,0.3921393,1.244844,0.1232975
790618136.0,4.70415e-08,0.3862546,1.274769,0.04674562
790619085.0,4.776994e-08,0.3939536,1.310389,0.1413887
790619963.0,5.74904e-08,0.3961381,1.395583,0.1357638
790620911.0,5.120653e-08,0.4017718,1.482621,-0.03724966
790621793.0,5.295789e-08,0.347063,1.371009,0.1419074
790635702.0,1.203482e-06,0.9181968,-0.7142989,0.02880779
790636576.0,1.033781e-06,0.8878944,-0.6982686,0.02055502
790637520.0,1.42788e-06,0.918704,-0.6887142,0.03991851
790638462.0,1.701817e-06,0.915572,-0.6877879,0.02404603
790639403.0,2.197002e-06,0.9149214,-0.7063214,0.03182182
790640208.0,3.172462e-06,0.9253496,-0.7128502,0.02786577
790641182.0,4.729384e-06,0.9252388,-0.7075445,0.01009319
790641989.0,9.14985e-06,0.9339034,-0.683355,0.02424519
790642965.0,0.0001059671,0.1146971,-0.6920954,0.05418302
790643941.0,0.0005843736,1.163508,-0.6037969,-0.01045205
790644815.0,6.919949e-06,1.00652,-0.6278302,0.02631526
790645791.0,4.38092e-06,0.935043,-0.634066,0.06050968
790646699.0,2.822507e-06,0.9184136,-0.6749183,0.04574703
790647574.0,2.155465e-06,0.9037922,-0.6773359,0.0665516
790648483.0,1.795875e-06,0.9128714,-0.6698786,0.04085459
790649425.0,1.453283e-06,0.8925194,-0.7159835,0.03626281
790650301.0,1.249612e-06,0.8688894,-0.7341734,0.02619316
790651242.0,1.126358e-06,0.878368,-0.7011689,0.006309121
790652118.0,9.440018e-07,0.8424618,-0.7099933,0.01365428
790653061.0,9.071268e-07,0.8032159,-0.7285282,0.002138374
790653934.0,8.110898e-07,0.7790623,-0.7596852,0.01608692
790654844.0,7.280977e-07,0.7300089,-0.7669002,0.04800234
790655720.0,7.099868e-07,0.6873825,-0.8026558,0.1126585
790656664.0,6.679958e-07,0.675777,-0.8701076,0.08506672
790657542.0,6.697388e-07,0.6952132,-0.9524246,0.1665079
790658419.0,6.762623e-07,0.6714423,-0.939568,0.2035157
790659365.0,6.86672e-07,0.7314313,-0.9924792,0.2100841
790660310.0,8.13451e-07,0.7752623,-1.03282,0.243719
790661088.0,2.253413e-06,0.7859719,-1.005703,0.2482847
790662070.0,1.150937e-06,0.851332,-1.037301,0.2543933
790662983.0,1.67351e-06,0.9013606,-1.027244,0.2454789
790663863.0,4.000079e-06,1.133752,-1.005091,0.2501193
790664843.0,1.79156e-06,0.9294542,-0.9760356,0.2658913
790665757.0,8.874942e-07,0.8536484,-0.9193028,0.2652642
790666672.0,6.005951e-07,0.7921528,-0.8890998,0.2407438
790667554.0,5.028925e-07,0.7986535,-0.8971798,0.2360295
790668435.0,4.037622e-07,0.7513175,-0.8957406,0.2114962
790669385.0,3.491299e-07,0.726482,-0.8753916,0.1735578
790670299.0,2.736944e-07,0.6352341,-0.9078562,0.2160818
790671179.0,2.757072e-07,0.6230774,-0.9302222,0.1566709
790672127.0,3.039089e-07,0.6618546,-0.9947246,0.1497451
790673005.0,3.001328e-07,0.6674822,-1.049606,0.1658315
790673949.0,3.160411e-07,0.6907383,-1.105878,0.2028235
790674829.0,3.947562e-07,0.7286658,-1.196014,0.2242061
790675707.0,6.265824e-07,0.843832,-1.209436,0.27029
790676617.0,2.836168e-06,1.056777,-1.187416,0.307597
790677597.0,9.96544e-07,0.8900012,-1.282999,0.3328981
790678441.0,5.433823e-07,0.8129522,-1.178859,0.29785
790679383.0,4.864558e-07,0.8523474,-1.176018,0.2571381
790680262.0,4.837611e-07,0.857831,-1.141058,0.2409314
790681209.0,5.302272e-07,0.8762528,-1.168821,0.2268765
790682159.0,3.488848e-07,0.832942,-1.102233,0.23636
790683073.0,2.740404e-07,0.7690866,-1.095433,0.2563439
790683951.0,2.220344e-07,0.7209037,-1.115221,0.2716168
790684901.0,1.699812e-07,0.6816315,-1.160562,0.2400307
790685780.0,1.647419e-07,0.6721374,-1.127806,0.2255024
790686727.0,1.558578e-07,0.6589375,-1.120408,0.2285348
790687607.0,1.646155e-07,0.6472201,-1.142914,0.2104058
790688556.0,1.606773e-07,0.6917821,-1.217495,0.2070554
790689437.0,1.668178e-07,0.6879503,-1.270745,0.1359543
790690349.0,1.658079e-07,0.6539983,-1.272578,0.1591285
790691196.0,6.020094e-07,0.7211144,-1.355682,0.01627249
790692212.0,3.923709e-07,0.8537768,-1.374066,0.02961866
790693095.0,2.411253e-07,0.7883675,-1.339183,0.08598426
790693968.0,1.902291e-07,0.7584146,-1.288565,0.08474992
790694898.0,1.738773e-07,0.7392764,-1.315768,0.1321221
790695794.0,1.472189e-07,0.7018141,-1.355473,0.07577502
790696740.0,1.548066e-07,0.7350593,-1.324341,0.1078798
790697622.0,1.475087e-07,0.7185065,-1.35916,0.09772524
790698507.0,1.071723e-07,0.6271184,-1.314644,0.07552187
790699459.0,1.019059e-07,0.6115383,-1.314002,0.1253258
790700343.0,1.051642e-07,0.6086536,-1.343251,0.1028274
790701229.0,9.124138e-08,0.5512111,-1.342901,0.0749391
790702111.0,8.621636e-08,0.5239658,-1.352114,0.03638572
790702985.0,9.229456e-08,0.4915259,-1.448176,0.0421518
790703914.0,9.799076e-08,0.4931357,-1.481762,-0.03523227
790704845.0,1.305192e-07,0.4000784,1.491881,-0.1689014
790705774.0,1.228358e-07,0.4642681,-1.448685,-0.1332845
790706688.0,4.990505e-07,0.722752,-1.482643,-0.182472
790707538.0,1.115678e-06,0.8719974,-1.438749,-0.2282918
790708354.0,2.536336e-07,0.8344856,-1.469731,-0.2115743
790709370.0,9.44231e-08,0.6380592,-1.466444,-0.1776006
790710323.0,9.90033e-08,0.5952908,-1.442305,-0.1498848
790711258.0,8.452286e-08,0.5381488,-1.43275,-0.06943248
790712124.0,7.588482e-08,0.5495987,-1.447314,-0.08002617
790712989.0,6.514648e-08,0.4848654,-1.4306,-0.03794044
790713921.0,6.153117e-08,0.4437439,-1.418337,0.04050222
790714854.0,6.182848e-08,0.4653798,-1.423434,0.02796504
790715802.0,5.967277e-08,0.4720727,-1.409724,-0.0222054
790716687.0,5.731412e-08,0.4500947,-1.462397,0.01175164
790717572.0,5.690746e-08,0.4604789,-1.457851,0.02067304
790718455.0,6.184561e-08,0.4863959,-1.480166,0.06436083
790719402.0,5.489126e-08,0.460871,-1.549426,0.08250609
790720282.0,7.324782e-08,0.5266042,1.562344,0.1474183
790721163.0,7.71672e-08,0.4458502,1.559014,0.1611705
790722107.0,7.467689e-08,0.4182879,-1.493308,0.1311117
790723047.0,6.433631e-08,0.4261786,-1.533605,0.05755049
790723918.0,6.908684e-08,0.4442176,-1.488367,-0.06577853
790724858.0,7.010989e-08,0.4389908,-1.542765,-0.1707136
790725731.0,9.119232e-08,0.5134027,1.564672,-0.3225589
790726669.0,1.044634e-07,0.5412571,1.40574,-0.4174298
790727542.0,7.330508e-08,0.4074028,1.426928,-0.2766991
790728484.0,6.123185e-08,0.3154687,1.292102,-0.1533568
790729360.0,5.998682e-08,0.3507091,1.268684,-0.06997419
790730240.0,6.023422e-08,0.3778148,1.248235,-0.05463926
790731120.0,5.197667e-08,0.3076693,1.176775,0.002629163
790732000.0,5.466724e-08,0.3971312,1.14677,0.07349471
790732948.0,5.040012e-08,0.3606301,1.079044,0.1918362
790733829.0,4.875767e-08,0.3679282,1.145019,0.04303327
790734709.0,5.192631e-08,0.3859184,1.192371,0.06805444
790735655.0,5.213935e-08,0.3998025,1.216923,0.0743899
790736604.0,5.223136e-08,0.4129693,1.167195,0.1181518
790737488.0,4.988883e-08,0.4035581,1.235533,0.08928666
790738372.0,4.498505e-08,0.3669433,1.191433,0.05256516
790739325.0,4.543807e-08,0.3611361,1.303427,0.1256363
790740209.0,4.485221e-08,0.36361,1.320087,-0.001426297
790741162.0,4.837094e-08,0.3673622,1.370238,0.1941244
790742044.0,5.535809e-08,0.3710482,1.518299,0.05978665
790742927.0,5.120712e-08,0.3677901,-1.524359,-0.09480958
790743794.0,4.632007e-08,0.2729133,-1.569138,-0.02465675
790744729.0,4.658619e-08,0.3057892,1.373093,0.1623941
790758700.0,1.041336e-06,0.8974264,-0.6982752,0.03582163
790759649.0,1.372876e-06,0.9117754,-0.7005993,0.02951479
790760596.0,1.536648e-06,0.9159222,-0.6904563,0.03021457
790761475.0,2.212513e-06,0.922113,-0.7009317,0.03363247
790762388.0,3.301845e-06,0.980555,-0.7506124,0.08476178
790763368.0,4.884602e-06,0.929715,-0.6904944,0.04801956
790764246.0,1.03384e-05,0.9484954,-0.6742341,0.04697054
790765053.0,8.894768e-05,0.4495427,-0.7416541,0.06014392
790766100.0,0.0006178435,0.9632046,-0.638579,0.02978267
790766964.0,5.977417e-06,1.027826,-0.6187977,0.0550658
790767876.0,4.191483e-06,0.9186652,-0.6290585,0.07783681
790768790.0,2.687914e-06,0.923044,-0.6576528,0.05397794
790769739.0,2.169585e-06,0.9001432,-0.6618234,0.07302919
790770652.0,1.835529e-06,0.9053784,-0.6685771,0.03101357
790771532.0,1.293198e-06,0.8781536,-0.6817886,0.0308909
790772411.0,1.225202e-06,0.8588378,-0.6786064,0.007911588
790773292.0,1.092742e-06,0.8763624,-0.6912924,0.01872816
790774236.0,1.064273e-06,0.8444898,-0.7017247,0.01866489
790775109.0,7.989637e-07,0.7837057,-0.7136776,0.01737348
790776016.0,8.404266e-07,0.7845072,-0.7533387,0.02839773
790776961.0,7.066627e-07,0.72287,-0.7645022,0.04034023
790777833.0,6.527741e-07,0.6626923,-0.8164155,0.088116
790778773.0,7.224121e-07,0.7212677,-0.8582894,0.1280588
790779643.0,6.814362e-07,0.6959276,-0.9365674,0.1640727
790780515.0,6.494752e-07,0.6543868,-0.9406694,0.209526
790781520.0,6.898781e-07,0.7178289,-0.9701314,0.2217715
790782458.0,7.843719e-07,0.7437266,-0.992808,0.2664853
790783231.0,1.21635e-06,0.934529,-1.077421,0.2447518
790784236.0,1.145318e-06,0.8463362,-1.023472,0.2603783
790785174.0,1.557192e-06,0.8998902,-1.015366,0.2191526
790785945.0,3.85828e-06,0.9187512,-1.028723,0.2523866
790786952.0,2.228999e-06,0.9496206,-0.982512,0.2522672
790787857.0,9.814786e-07,0.8832094,-0.928687,0.2649768
790788761.0,2.882417e-07,0.8267954,-0.939808,0.2480543
790789632.0,5.310175e-07,0.7937133,-0.8936754,0.2339259
790790502.0,4.314478e-07,0.7426859,-0.8875834,0.2181502
