TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
713437527.0,1.96309e-07,0.7914967,-0.03546702,0.04652038
713438299.0,8.109857e-07,0.8256867,0.07396735,0.0504788
713439169.0,6.172249e-07,0.9458668,-0.04408812,0.0524793
713440039.0,3.450108e-07,0.9127908,-0.03136145,0.0344157
713440843.0,2.661843e-07,0.8693572,-0.0542736,0.06777112
713441749.0,1.699504e-07,0.80403,-0.02478885,0.07214031
713442487.0,1.070124e-07,0.7075543,-0.03624415,0.0505068
713443391.0,9.05115e-08,0.712357,-0.03171265,-0.01352294
713444193.0,9.027932e-08,0.7405027,-0.05355656,-0.007548272
713445063.0,7.31765e-08,0.6953385,-0.02594566,0.03663862
713445932.0,6.558607e-08,0.6283226,-0.000498049,0.0005110699
713446738.0,5.819583e-08,0.6469782,-0.01786434,0.03459984
713447609.0,5.988906e-08,0.6298985,0.03188909,0.02945254
713448479.0,5.762106e-08,0.656331,0.01594842,0.01645622
713462346.0,2.446436e-08,0.516297,-0.03296053,-0.0003664599
713463149.0,2.820639e-08,0.5278712,-0.03459668,-0.07019095
713463957.0,2.928527e-08,0.5246294,0.03637017,-0.04903228
713464832.0,3.188777e-08,0.4705168,-0.005120866,0.0299092
713465635.0,3.39119e-08,0.4943803,-0.02428781,-0.04104235
713466509.0,3.218802e-08,0.5108193,0.03710044,0.04634739
713467384.0,3.583874e-08,0.5308737,-0.007828109,0.005500745
713468191.0,3.999215e-08,0.5496863,-0.02640843,0.02397167
713469062.0,3.88859e-08,0.5733331,0.006429442,-0.0457631
713469871.0,4.387834e-08,0.6102879,-0.02140545,-0.0007354347
713470679.0,4.444435e-08,0.6173899,-0.04977059,0.01293707
713471552.0,4.976627e-08,0.6086648,-0.03206562,-0.01628256
713472420.0,5.803298e-08,0.6664844,0.002844818,-0.01623732
713473225.0,6.498093e-08,0.6654979,0.06488932,-0.0253323
713474031.0,9.312958e-08,0.6713994,0.1526697,-0.04149144
713474905.0,1.15618e-07,0.6851927,0.2587797,-0.0342525
713475776.0,7.099936e-08,0.6318953,0.1074851,0.02003085
713476581.0,5.773866e-08,0.5891473,0.05951191,0.03044708
713477456.0,5.641694e-08,0.6503725,-0.01089775,0.04984987
713478331.0,6.281606e-08,0.6529497,-0.02052306,0.04104742
713479135.0,6.901644e-08,0.6982716,-0.01854479,0.0457368
713480010.0,7.830432e-08,0.7012332,-0.02112042,0.02747128
713480819.0,8.660928e-08,0.7038318,-0.04002964,0.04258675
713481623.0,9.426452e-08,0.7340144,-0.0124756,0.06198577
713482495.0,9.865836e-08,0.7267426,-0.02964067,0.04844748
713483302.0,1.044269e-07,0.7421749,-0.03515505,-0.005373273
713484175.0,1.158325e-07,0.7591341,-0.03019308,0.01897492
713484982.0,1.272087e-07,0.7817831,-0.01929104,0.0238193
713485821.0,1.442679e-07,0.7837284,-0.02627062,-0.02340317
713486628.0,1.549036e-07,0.7906992,-0.005528681,0.02086888
713487502.0,1.197836e-07,0.7525825,-0.003287427,0.001133875
713488306.0,1.209702e-07,0.766631,-3.337115e-05,0.0004804629
713489177.0,1.26786e-07,0.7448912,-0.001250736,-0.004459231
713490047.0,1.396159e-07,0.7651808,-0.01079606,0.02534033
713490851.0,1.721262e-07,0.8074562,0.00251592,0.002322282
713491728.0,1.577244e-07,0.7758326,-0.01355826,0.0231662
713492532.0,1.678027e-07,0.7775346,-0.005663984,0.002215229
713493405.0,1.832529e-07,0.8004177,-0.02462935,0.03216754
713494206.0,2.10022e-07,0.813269,-0.02710378,0.003759593
713495077.0,2.334131e-07,0.8142171,-0.01904547,0.0173978
713495879.0,2.497311e-07,0.815831,-0.01301848,0.01371961
713496748.0,2.741387e-07,0.8227924,-0.006855957,0.002945191
713497585.0,3.522696e-07,0.8949412,-0.005612724,0.0008235123
713498387.0,3.693923e-07,0.889654,-0.03095877,0.01516271
713499256.0,4.102276e-07,0.905886,-0.01944494,0.02137988
713500059.0,4.53499e-07,0.9120422,-0.02723157,0.01807371
713500929.0,5.084459e-07,0.8953808,-0.04004692,0.002098805
713501735.0,6.473117e-07,0.9264654,-0.02104031,0.006516056
713502606.0,8.521826e-07,0.932601,-0.01870393,0.01013031
713503446.0,3.52724e-07,0.9821778,-0.01062309,0.001673899
713504284.0,3.868979e-07,0.8435406,-0.01425051,0.008196508
713505155.0,5.21539e-07,0.8710932,-0.007901065,0.003890606
713505961.0,6.25112e-07,0.9084352,-0.02029573,-0.006130003
713506833.0,6.969074e-07,0.9250376,-0.01158118,0.01178922
713507670.0,7.799001e-07,0.9345602,-0.02675807,0.005244187
713508542.0,1.083961e-06,0.9443378,-0.01163375,0.01126307
713509346.0,1.09328e-06,0.952135,-0.002254121,0.006442999
713510152.0,1.344288e-06,0.9546972,-0.02379643,-0.007785138
713510959.0,1.476313e-06,0.955922,-0.01800393,0.003730963
713511831.0,2.416374e-06,0.9670198,-0.1744261,-0.05138937
713512637.0,1.91904e-06,0.9731576,-0.02388894,0.01365686
713513546.0,9.54938e-07,0.9605608,-0.01231181,0.005384416
713514351.0,3.478263e-06,0.9835982,-0.01183843,0.003480524
713515156.0,6.260676e-06,0.990817,-0.01630353,0.003560246
713515964.0,2.675256e-05,0.7659709,-0.007359736,0.00283499
713516904.0,6.891115e-05,1.180755,-0.08128225,-0.02456443
713517641.0,0.00161062,0.0,1.331412,0.0
713518478.0,7.088208e-05,1.071419,-0.05591022,0.01060359
713519320.0,8.336124e-06,1.200601,0.03186835,-0.02490049
713520195.0,4.302071e-06,0.7023492,0.08364774,0.0411281
713521064.0,2.809127e-06,0.9803368,-0.01886594,0.001805117
713521867.0,2.343619e-06,0.9727034,-0.0158801,0.0004546385
713522741.0,1.97307e-06,0.9823164,-0.03480362,0.01006151
713523546.0,1.855053e-06,0.975304,-0.03265488,0.004774499
713524350.0,1.388479e-06,0.9583182,-0.03419315,0.006078854
713525256.0,1.099755e-06,0.9342426,-0.02535104,0.0008843202
713526062.0,9.487276e-07,0.9310804,-0.02219653,0.004436846
713526869.0,7.48035e-07,0.8962688,-0.04102086,-0.005058503
713527739.0,7.045219e-07,0.9050852,-0.04277265,-0.01066124
713528543.0,6.834894e-07,0.89263,-0.02496743,-0.01274991
713529448.0,5.577794e-07,0.8782704,-0.0387988,-0.01011315
713530251.0,5.084155e-07,0.867413,-0.0121932,0.01050063
713531121.0,5.303184e-07,0.8638652,-0.03757715,0.02398043
713531926.0,4.265704e-07,0.8223545,-0.05546605,0.003168679
713532763.0,1.620369e-06,0.5661503,-0.08640968,0.1184417
713533568.0,3.646027e-06,0.950565,-0.0655837,0.08442292
713534437.0,9.81086e-07,0.934339,-0.01883232,0.05726815
713535242.0,6.66222e-07,0.9120182,-0.02635192,0.06127338
713536079.0,4.424902e-07,0.8861442,-0.01695167,0.05391287
713536948.0,3.987202e-07,0.8700518,-0.02240157,0.01609328
713537753.0,3.494296e-07,0.8755128,-0.01655185,0.04138962
713538559.0,3.2149e-07,0.8734358,-0.03113698,0.03275097
713539432.0,2.824255e-07,0.8324074,-0.03319287,0.02624615
713540238.0,2.505933e-07,0.8396522,-0.03215682,0.04323573
713541079.0,2.178962e-07,0.7844146,-0.04586982,0.01321909
713541954.0,1.958718e-07,0.7582419,-0.02277874,0.04809373
713542761.0,1.97914e-07,0.7616506,-0.04120027,0.0208331
713543634.0,1.686102e-07,0.7606857,-0.05823361,0.0130388
713544440.0,1.56403e-07,0.7655282,-0.03940915,0.0379662
713545314.0,1.585196e-07,0.7276595,-0.01860284,0.04120899
713546123.0,2.020612e-07,0.8138016,-0.01018714,0.04766798
713546996.0,2.758916e-07,0.8380368,0.004755624,0.02900335
713547805.0,2.164492e-07,0.8176062,0.001968749,0.03417335
713548616.0,1.974705e-07,0.8121601,-0.01900791,0.06337868
713549490.0,1.818079e-07,0.7904865,-0.03933393,0.04019294
713550298.0,1.838027e-07,0.8036533,-0.02169692,0.06535337
713551108.0,2.310351e-07,0.8257144,-0.0259068,0.06141775
713551983.0,6.511403e-07,0.7994315,-0.1955921,-0.01552374
713552756.0,5.783492e-07,0.9423794,-0.03999721,0.04235229
713553630.0,2.78314e-07,0.8852692,-0.03143453,0.07545603
713554402.0,1.817394e-07,0.9882086,0.04163576,0.04395091
713555275.0,1.4518e-07,0.7796958,-0.02593731,0.05222033
713556114.0,9.46224e-08,0.7044161,-0.08273172,0.02872149
713556918.0,1.009056e-07,0.7358476,-0.04561126,0.0005940075
713557790.0,8.090703e-08,0.6940834,-0.0218414,0.05774045
713558596.0,7.672477e-08,0.6672314,-0.0149728,0.02943389
713559465.0,5.986714e-08,0.6449225,-0.03334724,0.08157696
713560335.0,6.307438e-08,0.6123925,0.02194906,0.0004502474
713561143.0,6.314889e-08,0.6626224,0.007459648,0.0240753
713562013.0,6.000587e-08,0.6570897,-0.01836716,-0.02522895
713562817.0,5.08277e-08,0.6009942,-0.0112766,-0.002507663
713576662.0,3.202528e-08,0.5478052,0.02541293,-0.02273399
713577467.0,3.053361e-08,0.5566472,0.03328348,-0.02243289
713578273.0,3.229539e-08,0.5778706,0.0008581952,-0.01566457
713579146.0,3.613938e-08,0.5388108,-0.02197015,0.00648971
713580022.0,3.76773e-08,0.5901488,-0.04242968,0.04065304
713580827.0,4.026318e-08,0.5391353,-0.006901257,0.001066564
713581634.0,3.484497e-08,0.5203007,-0.03575563,-0.005011185
713582508.0,3.928248e-08,0.5866376,-0.04148828,0.03088157
713583314.0,4.348184e-08,0.56882,0.001683839,0.06833776
713584123.0,4.485875e-08,0.5964084,-0.0337336,-0.03942596
713584996.0,4.704768e-08,0.6159771,0.00262595,-0.004120529
713585800.0,5.254021e-08,0.6387474,-0.004322879,-0.01053503
713586673.0,6.186731e-08,0.6772077,0.04884578,0.03149126
713587548.0,9.000386e-08,0.6882608,0.1739239,0.003567989
713588352.0,8.689352e-08,0.6178348,0.2539623,0.04001009
713589221.0,5.831306e-08,0.5919224,0.04240526,0.02129974
713590091.0,5.987269e-08,0.6018932,0.06326247,0.03541959
713590961.0,5.832386e-08,0.6683477,-0.002368204,0.02108407
713591762.0,6.430128e-08,0.683848,-0.02419698,0.05313692
713592566.0,6.838131e-08,0.6959508,-0.01553058,0.05440396
713593439.0,7.329837e-08,0.6904126,-0.01786255,0.03076939
713594307.0,8.4196e-08,0.7193434,-0.05926632,0.03923359
713595112.0,9.707696e-08,0.7386339,-0.0187863,0.06661155
713595917.0,1.024178e-07,0.7379887,-0.0131359,0.03863985
713596790.0,1.037964e-07,0.7384652,-0.0100944,0.006460332
713597596.0,1.256352e-07,0.7740189,-0.02838051,0.01863987
713598469.0,1.212747e-07,0.8155582,-0.01399624,0.01587121
713599309.0,1.394369e-07,0.7901808,-0.04029011,0.001597082
713600180.0,1.603561e-07,0.8104644,0.003587969,0.03074408
713600985.0,1.162492e-07,0.7550593,-0.009852402,0.004056287
713601858.0,1.357364e-07,0.7654767,-0.02024984,0.006018832
713602663.0,1.165772e-07,0.7446057,-0.01758038,-0.003941459
713603535.0,1.418249e-07,0.7598426,-0.0009761974,0.01070726
713604337.0,1.736651e-07,0.8022579,0.008292206,-0.004023881
713605208.0,1.601912e-07,0.7971189,-0.02958416,0.03095238
713606012.0,1.639002e-07,0.785416,-0.005759709,-0.01520187
713606884.0,1.817994e-07,0.8086347,-0.01060104,0.03145924
713607758.0,1.91268e-07,0.804075,-0.006776564,0.004549454
713608565.0,2.21197e-07,0.8227559,-0.02464842,0.01081133
713609439.0,2.405597e-07,0.8070481,-0.01778602,0.008026095
713610245.0,2.831697e-07,0.8223478,-0.007569187,0.004707862
713611019.0,8.143275e-07,0.817791,0.1032372,0.02582069
713611928.0,4.057735e-07,0.9069658,-0.03677391,0.0373223
713612734.0,3.753254e-07,0.8935086,-0.008136384,0.02043875
713613643.0,1.715461e-07,0.8987316,-0.0298326,0.03570454
713614449.0,4.978252e-07,0.9056746,-0.05187559,0.003637362
713615326.0,6.310688e-07,0.924685,-0.0148127,0.006695359
713616169.0,7.917888e-07,0.9249902,-0.01318311,0.01137476
713617010.0,4.45212e-07,0.8733668,-0.009568208,-5.741168e-05
713617885.0,4.098248e-07,0.8553546,0.001544602,0.005126452
713618693.0,4.856687e-07,0.8708144,-0.004570119,0.01121371
713619500.0,6.204249e-07,0.904602,-0.03186845,0.01079105
713620377.0,7.054632e-07,0.9225952,-0.0168687,0.01546168
713621152.0,7.414113e-07,0.9272936,-0.02173232,0.009614476
713622030.0,1.004776e-06,0.9450088,-0.007266991,0.02030532
713622837.0,1.202226e-06,0.9514904,-0.01700818,-0.006742971
713623643.0,1.317823e-06,0.9575576,-0.02343416,0.003625882
713624518.0,1.486445e-06,0.9587134,-0.0275638,0.01038396
713625359.0,2.240451e-06,0.9718584,-0.1591675,-0.04327395
713626100.0,2.255462e-06,0.8612284,-0.1505529,-0.03628788
713627010.0,2.933927e-06,0.6904171,-0.1427536,0.08839324
713627885.0,3.729187e-06,0.9876772,-0.02159952,0.005206069
713628759.0,6.201423e-06,0.9954298,-0.01757347,0.001991932
713629465.0,2.800789e-05,0.6931322,-0.008492462,-0.002546436
713630407.0,7.327084e-05,0.9701408,-0.1674739,-0.04358148
713631314.0,0.003947126,0.0,1.331412,0.0
713632055.0,0.0001007162,0.4335319,-0.07771062,0.001041054
713632894.0,8.071498e-06,0.9291586,0.03599871,-0.03706236
713633767.0,4.363228e-06,0.8786118,0.02717567,-0.03458705
713634642.0,2.754434e-06,0.9814582,-0.02434551,-8.197384e-05
713635514.0,2.204807e-06,0.9806438,-0.01467251,0.000954715
713636385.0,2.086187e-06,0.9789272,-0.02803552,0.003620603
713637189.0,1.600221e-06,0.9680904,-0.02474415,0.005616744
713637926.0,1.408861e-06,0.9595276,-0.03790473,0.01190162
713638899.0,9.92548e-07,0.9347898,-0.03121256,0.007382256
713639703.0,1.004355e-06,0.9400012,-0.02417552,0.008078835
713640574.0,7.908683e-07,0.9102154,-0.04014646,0.003570665
713641378.0,6.304534e-07,0.8980134,-0.04208207,-0.006730199
713642251.0,6.609589e-07,0.8909134,-0.01996338,-0.01319445
713643120.0,5.983923e-07,0.8894328,-0.03276836,-0.00451565
713643958.0,4.8897e-07,0.8642468,-0.014086,0.01729541
713644764.0,4.737331e-07,0.846819,-0.04577684,0.02143344
713645634.0,4.516409e-07,0.8341255,-0.04669678,0.01578194
713646404.0,1.587559e-06,0.6006791,-0.2025214,0.01541602
713647275.0,1.750197e-06,0.9576458,-0.04324805,0.08627092
713648012.0,5.065806e-07,0.870881,-0.03544402,0.07474841
713649049.0,5.919679e-07,0.9067544,-0.01391589,0.05059222
713649918.0,4.407985e-07,0.8863916,-0.0308144,0.05170217
713650722.0,4.070895e-07,0.8746816,-0.02941071,0.008214031
713651591.0,3.467376e-07,0.87796,-0.03439271,0.03918316
713652460.0,3.099172e-07,0.8622636,-0.05346763,0.00812338
713653262.0,2.713603e-07,0.8413264,-0.04120635,0.0418181
713654165.0,2.309759e-07,0.7863162,-0.03259456,0.02455122
713654970.0,2.206588e-07,0.777744,-0.03100156,0.01000033
713655840.0,1.899052e-07,0.7562801,-0.02768146,0.03117843
713656708.0,1.922495e-07,0.748576,-0.04426169,-0.002653652
713657643.0,1.831949e-07,0.7811572,-0.014539,0.02489046
713658447.0,1.500839e-07,0.7318888,-0.03160202,0.02073093
713659316.0,1.543757e-07,0.7487518,0.0001747683,0.05618052
713660189.0,2.277223e-07,0.8250454,0.004922994,0.04517205
713660998.0,2.354476e-07,0.8164575,0.0033089,0.03924704
713661869.0,2.079578e-07,0.8099335,0.01452125,0.04508573
713662741.0,1.861679e-07,0.7953767,-0.03444874,0.04240683
713663547.0,1.762984e-07,0.8047427,0.002347715,0.07058475
713664352.0,1.898487e-07,0.8102358,-0.01226174,0.04393745
713665155.0,2.876455e-07,0.858727,-0.01493835,0.05435838
713666055.0,5.830336e-07,0.9442446,-0.03482234,0.05065474
713666926.0,3.383335e-07,0.90926,-0.0202862,0.05571314
713667729.0,2.33669e-07,0.8623318,-0.009123556,0.0747454
713668632.0,1.90371e-07,0.8071342,0.00657595,0.06479629
713669435.0,1.197643e-07,0.7347759,-0.03489386,0.05098416
713670272.0,1.079849e-07,0.750109,-0.05166447,0.03795438
713671145.0,8.990922e-08,0.6974478,0.01417006,0.07068942
713672015.0,7.95923e-08,0.6411488,0.003456123,0.04717712
713672821.0,6.62708e-08,0.6642306,0.002589949,0.0879684
713673694.0,6.288309e-08,0.6331262,-0.004733555,-0.004097956
713674565.0,6.657215e-08,0.6742804,0.01044381,0.01157253
713675366.0,6.108371e-08,0.6618198,-0.01083445,-0.004713784
713676236.0,4.877651e-08,0.5906222,-0.02853214,-0.01189906
713677107.0,5.497074e-08,0.6333359,-0.0463314,0.031446
713677909.0,4.525239e-08,0.6060759,-0.03710532,0.01562275
713691855.0,3.512574e-08,0.6084209,0.02355088,-0.03958328
713692662.0,3.599617e-08,0.5634911,-0.05658638,-0.02386227
713693470.0,3.470824e-08,0.5910005,-0.01738345,0.009509184
713694344.0,3.755496e-08,0.488756,0.03677309,-0.003549513
713695220.0,3.394761e-08,0.4902867,-0.07298493,0.08289215
713696025.0,3.498008e-08,0.551588,-0.02499806,-0.002072337
713696832.0,3.907416e-08,0.5811847,0.009716518,0.0855752
713697705.0,4.365486e-08,0.5567534,0.02250207,0.02623592
713698508.0,4.474574e-08,0.5985205,-0.0001332685,-0.00604037
713699379.0,4.804646e-08,0.6518362,-0.01941156,-0.009146834
713700185.0,5.148904e-08,0.6205917,-0.01424372,-0.009260148
713701056.0,6.564761e-08,0.6958258,0.01026655,0.06273966
713701857.0,8.201065e-08,0.6900355,0.1030691,0.08907532
713702729.0,6.770658e-08,0.6046718,0.1075368,0.08687454
713703533.0,5.74175e-08,0.5832786,0.05174554,0.01634588
713704403.0,5.563844e-08,0.6326389,0.03351785,0.03117286
713705208.0,5.715785e-08,0.6529372,-0.03969263,0.05206948
713706079.0,6.763377e-08,0.6944221,-0.04053175,0.0550962
713706949.0,7.105819e-08,0.7080148,-0.005070202,0.0480268
713707750.0,7.198599e-08,0.7122499,-0.02623653,0.0546597
713708620.0,8.149279e-08,0.7209773,-0.03887116,0.03602344
713709422.0,9.481564e-08,0.7395839,-0.01894974,0.04859416
713710291.0,9.91376e-08,0.73582,-0.01271188,0.03637399
713711092.0,1.119252e-07,0.7477271,-0.04954659,0.02776655
713711926.0,1.672404e-07,0.8188548,-0.03768753,0.01194257
713712740.0,1.230523e-07,0.7688443,-0.01869225,0.02301406
713713542.0,1.429237e-07,0.7801104,-0.0254476,0.02079121
713714410.0,1.457332e-07,0.7925022,-0.002894275,0.0341773
713715280.0,1.248422e-07,0.756383,-0.001260512,0.004212837
713716085.0,1.29448e-07,0.7459924,0.007789977,0.01060045
713716953.0,1.183886e-07,0.7482127,-0.003876083,0.03226759
713717753.0,1.418701e-07,0.7608795,0.01061405,0.003010763
713718553.0,1.678185e-07,0.7839287,0.009467968,-0.005540209
713719419.0,1.533122e-07,0.7931192,-0.02297353,0.01433644
713720218.0,1.657651e-07,0.8039373,-0.02132224,3.99551e-05
713721094.0,1.828222e-07,0.7949763,-0.01428997,0.02532756
713721966.0,1.952379e-07,0.8105335,-0.003320448,0.01308031
713722769.0,2.220637e-07,0.8235835,-0.01611685,0.00956539
713723641.0,2.423622e-07,0.8014279,-0.01072573,-0.0089906
713724441.0,2.799216e-07,0.8207514,-0.002627365,0.02373829
713725307.0,4.672898e-07,0.9624716,-0.148355,-0.02691195
713726110.0,3.277235e-07,0.8944554,-0.02194464,0.01843748
713727010.0,1.44897e-07,0.8871136,0.007286079,0.01643454
713727879.0,4.302674e-07,0.9011806,-0.04253733,0.02009367
713728749.0,4.73957e-07,0.8963632,-0.05240488,0.005280572
713729618.0,5.989013e-07,0.915114,-0.01492738,0.01224311
713730322.0,9.58608e-07,0.870869,-0.1832137,-0.03972158
713731291.0,4.207131e-07,0.8643704,-0.009125344,0.009452412
713732092.0,4.048161e-07,0.8529358,-0.00825011,-0.008237031
713732958.0,5.42528e-07,0.8906444,-0.01472091,0.01638584
713733824.0,5.868738e-07,0.8981314,-0.02042305,0.009676022
713734692.0,6.810344e-07,0.9070432,-0.0213139,0.009003416
713735391.0,1.861461e-06,0.9234552,-0.02492463,0.005100839
713736326.0,9.420456e-07,0.9434622,-0.007062905,0.02206681
713737191.0,1.109956e-06,0.9493268,-0.02641773,0.007180602
713738058.0,1.235677e-06,0.951677,-0.02908682,0.006298846
713738926.0,1.561483e-06,0.9602744,-0.02547013,0.01770378
713739630.0,2.376776e-06,0.8860772,-0.008148663,0.02944999
713740632.0,1.954861e-06,0.9797884,-0.01704346,0.0133717
713741435.0,2.472847e-06,0.9796556,-0.02080976,0.009286802
713742303.0,3.642288e-06,0.9838786,-0.01803397,0.006335133
713743137.0,6.19046e-06,0.9944284,-0.01666712,0.003725242
713743905.0,1.665157e-05,0.8287569,-0.15467,-0.04368947
713744908.0,6.122213e-05,1.001633,-0.01545738,0.00126337
713745643.0,0.00161062,0.0,1.331412,0.0
713746478.0,6.499219e-05,0.9518182,-0.05447351,0.008801484
713747480.0,6.069554e-06,1.182735,0.0175531,-0.02724146
713748349.0,4.065471e-06,0.9903322,-0.01507758,-0.0008172382
713749186.0,2.963081e-06,0.9817802,-0.0261197,0.006288288
713750059.0,2.295751e-06,0.983649,-0.02301025,0.0004962564
713750861.0,1.931733e-06,0.9779946,-0.03521931,0.004230608
713751661.0,1.591323e-06,0.9705222,-0.03216373,0.008089237
713752567.0,1.371232e-06,0.9536666,-0.0371071,0.01393986
713753372.0,1.050997e-06,0.936973,-0.02101266,0.001671094
713754177.0,1.02184e-06,0.9393552,-0.01675724,-0.008060043
713755048.0,7.349941e-07,0.900229,-0.02458619,0.003700573
713755917.0,7.210582e-07,0.9136448,-0.029186,0.004860857
713756720.0,6.440782e-07,0.8951188,-0.02858614,-0.01480986
713757560.0,5.475604e-07,0.8923904,-0.02872455,0.009999386
713758431.0,4.937347e-07,0.8626628,-0.01583909,0.02097785
713759303.0,4.451432e-07,0.8419144,-0.04831457,0.03409434
713760175.0,3.674931e-07,0.8035471,-0.02249514,0.01334677
713760944.0,2.576178e-06,0.4555215,-0.05388128,0.07930247
713761879.0,1.47583e-06,0.960051,-0.03113484,0.07338044
713762751.0,8.649956e-07,0.9303358,-0.0004992411,0.05789586
713763490.0,5.829779e-07,0.9087282,-0.008158557,0.05193568
713764392.0,4.365363e-07,0.8995882,-0.01763522,0.05007237
713765261.0,3.814295e-07,0.8840222,-0.02472102,0.01427591
713766133.0,3.461713e-07,0.8872792,-0.03106462,0.04266827
713766940.0,3.101851e-07,0.8790892,-0.06020414,0.02862691
713767748.0,2.464878e-07,0.8327144,-0.04160702,0.02290789
713768585.0,2.308013e-07,0.7938847,-0.02954363,0.02784522
713769457.0,2.157773e-07,0.7832703,-0.01939451,0.008520152
713770262.0,1.793194e-07,0.7512864,-0.03611314,0.03611962
713771135.0,1.814051e-07,0.751832,-0.0307883,0.004549802
713772005.0,1.699671e-07,0.7653226,-0.01666414,0.0153647
713772809.0,1.566852e-07,0.7407006,0.007179745,0.03878669
713773681.0,1.598854e-07,0.74764,0.0111431,0.04176593
713774486.0,2.202288e-07,0.8154379,0.02606882,0.03395685
713775359.0,2.12818e-07,0.8083834,0.01265801,0.04456361
713776229.0,2.020151e-07,0.8151986,0.0007296875,0.04979986
713777034.0,1.777069e-07,0.7908507,-0.01827668,0.03360556
713777903.0,1.826438e-07,0.8030925,0.003380783,0.0629369
713778778.0,1.954728e-07,0.8308504,0.005761512,0.04152522
713779480.0,5.1914e-07,0.7491691,0.03098036,0.03571552
713780485.0,4.656483e-07,0.9323136,-0.02940845,0.06557967
713781289.0,2.84927e-07,0.8968406,-0.01960205,0.05945272
713782128.0,1.90841e-07,0.8046485,0.004477151,0.06102899
713782997.0,1.39944e-07,0.7791248,0.006819375,0.04331666
713783833.0,1.032061e-07,0.7181553,-0.05653166,0.07459179
713784636.0,1.086211e-07,0.755354,-0.01324295,0.04070179
713785506.0,8.548746e-08,0.6883489,-0.01589751,0.0856365
713786308.0,7.554449e-08,0.6744158,0.05893422,0.04068199
713787178.0,6.541364e-08,0.6523947,-0.05869352,-0.01043736
713788045.0,6.592414e-08,0.6808505,-0.01439392,0.01998325
713788846.0,6.414743e-08,0.6554231,-0.06100571,-0.02603705
713789714.0,5.225556e-08,0.5800348,-0.01728021,0.03603014
713790516.0,5.278625e-08,0.6459165,-0.05821108,0.03974455
713791384.0,4.747993e-08,0.6091306,-0.06271207,0.003849712
713792186.0,4.735833e-08,0.5849701,-0.02366232,0.03652474
713793052.0,4.804831e-08,0.6488223,-0.07581865,-0.03741384
713806951.0,3.719014e-08,0.6256263,0.009025344,-0.02453673
713807817.0,3.353669e-08,0.5634405,0.06226135,-0.04651829
713808619.0,3.366308e-08,0.5911564,-0.03923058,0.008159967
713809418.0,3.446718e-08,0.5742622,-0.005167477,0.01060295
713810296.0,3.643171e-08,0.5743591,0.03735746,0.04235583
713811170.0,3.945041e-08,0.5946549,-0.0004047081,0.04506861
713811973.0,4.455444e-08,0.583735,0.02842201,-0.03869701
713812840.0,4.453014e-08,0.5903232,0.02807821,-0.009971582
713813710.0,5.412843e-08,0.6027596,0.04610921,-0.02513674
713814514.0,5.296778e-08,0.6506481,0.04552651,0.01241281
713815451.0,7.00071e-08,0.6704126,0.05558361,-0.02338807
713816253.0,7.048456e-08,0.6597795,0.0673498,0.0713571
713817124.0,5.746329e-08,0.5806219,-0.008236282,0.05924406
713817995.0,5.526438e-08,0.5814171,-0.008740894,0.061366
713818798.0,5.603307e-08,0.639247,-0.01881241,0.05905474
713819666.0,5.664392e-08,0.652229,-0.03865933,0.03088592
713820467.0,6.904406e-08,0.7024055,-0.01390015,0.0560525
713821336.0,7.433259e-08,0.7130412,-0.002613895,0.03165775
713822139.0,7.757933e-08,0.7243319,-0.03453695,0.009564932
713823008.0,9.207836e-08,0.7303253,-0.009673588,0.06952549
713823877.0,9.526154e-08,0.7467452,-0.02612423,0.02261387
713824680.0,1.066323e-07,0.7480732,-0.04475462,0.03505995
713825551.0,1.133484e-07,0.7493847,-0.05413222,0.03290127
713826252.0,3.151551e-07,0.7794914,-0.03122794,0.02369488
713827193.0,1.232985e-07,0.7834474,-0.04108703,0.02339865
713828069.0,1.43956e-07,0.804935,-0.011487,0.04453855
713828943.0,1.404383e-07,0.7957868,0.003684051,0.01835139
713829818.0,1.155629e-07,0.7523495,-0.01616406,0.01740005
713830692.0,1.210705e-07,0.7668662,-0.00231313,0.0006737787
713831565.0,1.192474e-07,0.7411587,-0.003845923,0.03596167
713832371.0,1.364517e-07,0.7621692,0.01011527,0.004628855
713833180.0,1.57385e-07,0.7922248,-0.005766027,0.0156027
713834054.0,1.509301e-07,0.8031556,-0.02734994,0.01850674
713834861.0,1.552717e-07,0.7945557,-0.01504492,0.001174442
713835666.0,1.788305e-07,0.8008822,-0.01552438,0.03083582
713836542.0,1.926623e-07,0.8104711,-0.01850652,0.01823803
713837416.0,2.290282e-07,0.823829,-0.01241123,0.01534013
713838223.0,2.275373e-07,0.8197396,-0.01301157,0.003173186
713839097.0,2.708561e-07,0.8301326,-0.01169729,0.01897711
713839901.0,4.22169e-07,0.6139271,-0.1082156,0.1299874
713840706.0,3.298227e-07,0.9025266,-0.01460373,0.02617615
713841614.0,1.520279e-07,0.8946696,0.005085238,0.02221937
713842421.0,4.066637e-07,0.9032708,-0.04882419,0.01980663
713843293.0,4.932014e-07,0.9125346,-0.05710875,0.001467285
713844167.0,5.669114e-07,0.9166312,-0.01476728,0.0223662
713845041.0,6.274593e-07,0.9102512,-0.02235877,0.00846714
713845847.0,4.056871e-07,0.8606718,-0.0257033,0.01331998
713846721.0,4.283457e-07,0.8586162,-0.0231893,-0.004687604
