TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
746116982.0,8.87059e-08,0.6434438,1.536969,0.1263573
746117921.0,7.668118e-08,0.6211721,-1.545035,0.08415006
746118792.0,6.325608e-08,0.5801443,-1.510228,0.09609412
746119660.0,5.002246e-08,0.5381555,-1.495005,0.09085516
746120595.0,4.965307e-08,0.5025854,-1.475768,0.1548547
746121462.0,3.963982e-08,0.4082035,-1.482483,0.08394806
746122332.0,4.433973e-08,0.39204,-1.476657,0.1121974
746123266.0,3.612383e-08,0.3061797,1.539471,0.06412928
746124138.0,3.563669e-08,0.2483031,1.527175,0.2281846
746125004.0,3.410477e-08,0.2631165,-1.536307,-0.04198227
746125940.0,3.345643e-08,0.3286663,1.544573,0.1164223
746126810.0,3.201291e-08,0.2024525,1.447315,0.1001575
746127679.0,3.190869e-08,0.2947246,1.449238,-0.06799413
746128549.0,3.164506e-08,0.2874636,1.444991,-0.03582451
746129484.0,3.105229e-08,0.2710394,1.434487,-0.06734354
746130351.0,3.531164e-08,0.3125486,1.438883,-0.08238068
746131219.0,3.476841e-08,0.2767836,1.485177,-0.02572495
746132152.0,3.458343e-08,0.2699558,1.43611,-0.1590556
746133022.0,3.50999e-08,0.3237944,-1.516655,-0.01224265
746133891.0,2.877651e-08,0.2065381,-1.46519,-0.07375953
746147826.0,7.508377e-07,0.8309636,1.125631,0.5054759
746148727.0,5.651238e-07,0.8766864,1.151287,0.4807415
746149494.0,4.065246e-06,0.9139076,1.146734,0.450342
746150494.0,2.216262e-06,0.921733,1.149115,0.4563809
746151361.0,1.619885e-06,0.888585,1.190397,0.453553
746152261.0,1.31146e-06,0.86146,1.174028,0.468713
746153190.0,1.160086e-06,0.8346474,1.236099,0.4378349
746154054.0,8.971618e-07,0.7749983,1.229242,0.4456304
746154986.0,8.589878e-07,0.7165989,1.146625,0.4382003
746155783.0,7.199634e-07,0.6745134,1.208849,0.4909516
746156750.0,6.436418e-07,0.5855317,1.310047,0.4824001
746157566.0,6.711176e-07,0.6379891,1.235038,0.5786176
746158499.0,6.512692e-07,0.6547477,1.327771,0.6314801
746159366.0,6.738016e-07,0.6473165,1.289111,0.6913467
746160130.0,1.01925e-06,0.73179,-0.746719,0.5958454
746161139.0,8.68455e-07,0.7549722,-1.453321,0.7359631
746162069.0,9.319226e-07,0.76522,-0.6152889,0.7399755
746162934.0,1.030283e-06,0.7724735,-0.6312925,0.7332502
746163876.0,1.150221e-06,0.8168453,-0.675059,0.7499751
746164745.0,1.44891e-06,0.848481,-0.7347175,0.7578733
746165610.0,1.333654e-06,0.8423016,-0.1893724,0.7545485
746166419.0,1.797201e-06,0.8657052,0.06268753,0.7328702
746167340.0,2.158236e-06,0.872642,0.1272849,0.7206804
746168218.0,2.871672e-06,0.889121,-0.05612158,0.7226141
746169051.0,5.233885e-06,0.892455,-1.092487,0.6241641
746170051.0,7.992903e-06,0.9149416,-0.3414284,0.6882445
746170922.0,2.291206e-05,0.9607082,-0.2814616,0.689969
746171728.0,0.0005118263,0.4910094,-0.06977319,0.2278374
746172626.0,4.872749e-05,1.561475,-0.7294966,0.6098788
746173457.0,6.671159e-06,0.9917766,0.1235608,0.6079408
746174457.0,3.55272e-06,0.90523,-0.1884977,0.6807038
746175355.0,2.290597e-06,0.897865,-0.1172285,0.7122205
746176221.0,2.05517e-06,0.9004342,-0.1282544,0.7101649
746177089.0,1.505055e-06,0.878808,-0.1373845,0.7087099
746177989.0,1.437045e-06,0.868396,-0.2861697,0.6939457
746178923.0,1.335021e-06,0.8524936,-0.3815452,0.7112224
746179794.0,1.154522e-06,0.8191146,-0.6707813,0.7098316
746180665.0,9.479732e-07,0.769482,-0.841459,0.6853763
746181534.0,9.320782e-07,0.7068832,-1.016484,0.7173493
746182404.0,8.225773e-07,0.6614524,-0.9951116,0.685589
746183273.0,7.224713e-07,0.645787,-1.216389,0.6945638
746184175.0,6.260962e-07,0.5986269,-1.061083,0.7129851
746185109.0,6.203013e-07,0.5485404,-1.506747,0.6932424
746185977.0,5.933963e-07,0.45989,1.407278,0.5559265
746186849.0,6.562704e-07,0.5037152,1.278431,0.4021161
746187784.0,8.232283e-07,0.638583,1.280889,0.3471111
746188655.0,1.066164e-06,0.8036367,1.239741,0.3380013
746189558.0,9.304766e-07,0.7702323,1.160666,0.3933186
746190427.0,6.981471e-07,0.748934,1.030749,0.4540891
746191328.0,5.225774e-07,0.7314736,1.06214,0.4892625
746192196.0,4.777294e-07,0.7089453,1.00938,0.4834059
746193064.0,3.894447e-07,0.6608731,0.9903438,0.531891
746193934.0,3.324149e-07,0.6297835,1.071721,0.5532466
746194866.0,2.901206e-07,0.6305369,0.9287316,0.5809135
746195734.0,3.036432e-07,0.6971272,1.108094,0.5778168
746196637.0,2.673018e-07,0.630939,1.09245,0.5957009
746197572.0,2.094814e-07,0.5888779,1.282254,0.6072721
746198439.0,2.223968e-07,0.5878755,1.379527,0.567951
746199306.0,1.866975e-07,0.4773132,1.268273,0.4662602
746200174.0,3.022905e-07,0.6225931,0.896507,0.3490075
746201108.0,2.944356e-07,0.6405293,1.040506,0.4355755
746201972.0,2.504772e-07,0.6289341,1.106368,0.4569835
746202853.0,2.259384e-07,0.6007208,1.195148,0.4375166
746203736.0,2.16769e-07,0.6287397,1.203335,0.4044828
746204666.0,2.462287e-07,0.6884553,1.206294,0.3951111
746205529.0,2.182256e-07,0.7139585,1.16893,0.4116228
746206395.0,1.874386e-07,0.6638754,1.215669,0.4346419
746207324.0,1.827786e-07,0.6698903,1.188073,0.4403948
746208206.0,1.652653e-07,0.6540141,1.17068,0.4279658
746209093.0,1.514447e-07,0.6283332,1.270903,0.4208007
746209974.0,1.445002e-07,0.6173594,1.246416,0.3918765
746210872.0,9.115698e-08,0.5499403,1.078639,0.3677448
746211739.0,1.106101e-07,0.5512394,1.354745,0.4289172
746212606.0,9.335836e-08,0.5068997,1.336443,0.3686339
746213541.0,1.016743e-07,0.4765496,1.323961,0.2387341
746214408.0,1.123452e-07,0.4832386,1.214869,0.237012
746215272.0,2.731175e-07,0.7560047,1.021692,0.0995473
746216173.0,1.834182e-07,0.6886676,1.155366,0.1838114
746217040.0,1.428128e-07,0.6496788,1.195511,0.2435242
746217939.0,5.485706e-08,0.6863333,1.25857,0.2937062
746218873.0,1.2753e-07,0.6943105,1.303503,0.3184105
746219741.0,1.239154e-07,0.670994,1.330062,0.2959648
746220673.0,1.246317e-07,0.6639911,1.38623,0.2874796
746221538.0,1.196478e-07,0.6809922,1.374961,0.2728866
746222472.0,1.058783e-07,0.6645229,1.413268,0.2342458
746223341.0,8.671708e-08,0.5861778,1.420202,0.3125335
746224270.0,8.644084e-08,0.6016739,1.449538,0.2588077
746225133.0,7.731721e-08,0.5305744,1.435689,0.2793664
746225999.0,6.487655e-08,0.52874,1.4711,0.2964586
746226877.0,7.371419e-08,0.5056186,1.449368,0.2583875
746227739.0,6.504375e-08,0.4976814,1.504658,0.2144757
746228671.0,8.122642e-08,0.545143,1.470433,0.199576
746229537.0,9.291486e-08,0.5798322,1.370816,0.09224306
746230468.0,9.912486e-08,0.4981751,1.521224,0.1620609
746231247.0,3.888386e-07,0.7209821,-1.529414,0.274773
746232190.0,5.933747e-07,0.9858868,-1.369748,0.253155
746233085.0,4.470459e-07,0.9095076,-1.479118,0.2467882
746233981.0,1.862574e-07,0.8178674,-1.515957,0.2560949
746234881.0,1.251313e-07,0.7410962,1.541896,0.2302585
746235747.0,1.006573e-07,0.7103433,1.522534,0.2165174
746236688.0,8.349004e-08,0.6226687,1.524472,0.1425229
746237570.0,7.526417e-08,0.6387711,-1.567157,0.1353964
746238439.0,6.026708e-08,0.5611376,-1.551081,0.1181142
746239306.0,4.925917e-08,0.5264137,-1.499441,0.09673084
746240171.0,5.039271e-08,0.5475119,-1.50909,0.1417806
746241104.0,3.9637e-08,0.3899434,-1.519866,0.0844655
746241971.0,4.305597e-08,0.3855648,-1.532732,0.1296691
746242838.0,3.895329e-08,0.3431932,1.447735,0.1589454
746243703.0,3.649515e-08,0.2940334,1.551987,0.04133618
746244639.0,3.630216e-08,0.2918963,-1.507352,0.1083322
746245507.0,3.196384e-08,0.3145987,1.426988,0.193547
746246374.0,3.395566e-08,0.2921013,1.437861,-0.02366543
746247308.0,3.29289e-08,0.3371215,1.412934,0.04570886
746248176.0,3.212186e-08,0.2690119,-1.488897,-0.05075415
746249110.0,3.519277e-08,0.3897882,1.405981,0.00693087
746249976.0,3.359322e-08,0.2605946,1.395351,0.01240376
746250842.0,3.437663e-08,0.2521898,1.39467,-0.08994862
746251775.0,3.536915e-08,0.3491781,1.535258,-0.05234975
746252640.0,3.188255e-08,0.234418,-1.507766,-0.08793846
746253521.0,2.955508e-08,0.3393524,1.517611,-0.01604143
746254394.0,2.880959e-08,0.2271078,-1.553301,0.07201921
746268309.0,1.610944e-06,0.8979434,1.167784,0.4616395
746269244.0,2.221817e-06,0.9236108,1.17564,0.4620677
746270078.0,2.058005e-06,0.9167592,1.175285,0.4609859
746270978.0,7.198115e-07,0.884244,1.180814,0.4637517
746271842.0,1.270067e-06,0.8574754,1.178158,0.4485233
746272772.0,1.075572e-06,0.8151455,1.245891,0.4525298
746273635.0,9.473036e-07,0.7794171,1.246136,0.4476716
746274566.0,8.801608e-07,0.735119,1.209837,0.4356597
746275364.0,7.086272e-07,0.6415144,1.343253,0.4772959
746276332.0,6.873128e-07,0.6112275,1.232374,0.4811458
746277217.0,7.024264e-07,0.6746168,1.354929,0.5270454
746278081.0,6.454399e-07,0.6457329,1.378726,0.6282132
746279011.0,7.033777e-07,0.6368445,-1.558513,0.7008167
746279877.0,7.813487e-07,0.6881176,-1.292825,0.7183944
746280706.0,1.972163e-06,0.7235874,-1.233687,0.7492621
746281652.0,9.518418e-07,0.7421502,-0.7096373,0.7327006
746282535.0,1.011498e-06,0.7666241,-0.5882398,0.7157676
746283490.0,1.175909e-06,0.8187161,-0.4852118,0.7625596
746284376.0,1.414972e-06,0.8300504,-0.28218,0.7529184
746285193.0,1.247447e-06,0.8160707,0.2720621,0.7544943
746286070.0,1.787905e-06,0.8564728,0.2707945,0.7316007
746286969.0,2.150209e-06,0.8764112,0.1864013,0.7241202
746287911.0,2.988451e-06,0.8832178,-0.02861273,0.7241356
746288761.0,9.60621e-06,0.8892482,-0.1816759,0.7137291
746289632.0,7.871409e-06,0.9086594,-0.1563218,0.7177453
746290629.0,2.262301e-05,0.953402,-0.2330661,0.6777511
746291426.0,0.0005534424,0.3482484,-0.06164717,0.2241183
746292326.0,3.532939e-05,1.757298,-0.6813513,0.6270187
746293158.0,6.69016e-06,0.89749,0.3629419,0.7038527
746294088.0,3.765669e-06,0.905633,-0.08024334,0.671202
746295052.0,2.518689e-06,0.9083612,0.01623619,0.7091944
746295916.0,2.181921e-06,0.897854,-0.01409113,0.6913846
746296781.0,1.546214e-06,0.8771358,0.00388027,0.71839
746297679.0,1.37054e-06,0.8504308,-0.1990326,0.6830575
746298612.0,1.236107e-06,0.8419954,-0.2512063,0.7302896
746299477.0,1.213016e-06,0.8153825,-0.5828015,0.7181683
746300345.0,1.016693e-06,0.7562972,-0.8236605,0.6953992
746301211.0,9.776842e-07,0.721835,-0.8095576,0.7254153
746302079.0,8.810944e-07,0.6563733,-0.9834096,0.7031784
746303013.0,7.544293e-07,0.6203252,-1.373896,0.7075528
746303913.0,6.377211e-07,0.5862298,-1.296946,0.6892233
746304778.0,6.350509e-07,0.5394315,-1.543855,0.638977
746305646.0,6.246618e-07,0.4710447,1.431042,0.5502154
746306588.0,6.447671e-07,0.4996135,1.270467,0.3908044
746307467.0,8.25802e-07,0.6351797,1.282537,0.2991532
746308336.0,1.068713e-06,0.7871219,1.231972,0.3128881
746309235.0,9.894196e-07,0.7874152,1.148573,0.383558
746310169.0,7.184859e-07,0.7524013,1.032237,0.4517249
746311069.0,5.509084e-07,0.7438103,1.064966,0.4925895
746312000.0,4.89984e-07,0.6931795,1.027133,0.4784054
746312865.0,4.268936e-07,0.6957918,1.037353,0.516143
746313729.0,3.390716e-07,0.6318134,1.123064,0.5741208
746314660.0,3.307681e-07,0.6547006,1.011715,0.5462217
746315522.0,3.309402e-07,0.6959886,1.114828,0.5870663
746316384.0,2.775026e-07,0.6602944,1.173287,0.6166899
746317280.0,2.335669e-07,0.6173724,1.255838,0.594662
746318143.0,2.229366e-07,0.5981539,1.437622,0.5566175
746319020.0,2.090079e-07,0.5191353,1.310531,0.4418009
746319969.0,3.191487e-07,0.6179734,0.9991966,0.2578238
746320784.0,3.498407e-07,0.6723874,1.026118,0.306113
746321730.0,1.15626e-07,0.6958056,0.9929142,0.4208505
746322675.0,2.328446e-07,0.612931,1.179087,0.391662
746323554.0,2.311042e-07,0.6263583,1.19371,0.3942108
746324432.0,2.52889e-07,0.689219,1.183352,0.3937965
746325309.0,2.335943e-07,0.7120626,1.163242,0.401942
746326185.0,2.018212e-07,0.7070636,1.20517,0.4313019
746327064.0,1.757877e-07,0.6617365,1.146496,0.4401939
746327940.0,1.557679e-07,0.6434666,1.161306,0.4590563
746328814.0,1.514677e-07,0.6393785,1.246144,0.4374901
746329756.0,1.411526e-07,0.6195421,1.230223,0.343575
746330631.0,1.342568e-07,0.5989941,1.248504,0.3938878
746331540.0,1.111304e-07,0.5380032,1.344744,0.4384104
746332415.0,9.745094e-08,0.5303211,1.343648,0.3979782
746333292.0,1.060477e-07,0.5142268,1.310694,0.2567344
746334173.0,1.162611e-07,0.5299161,1.270874,0.2168067
746335049.0,3.159071e-07,0.7503124,1.237493,0.1472088
746335960.0,1.82961e-07,0.7009551,1.162556,0.170168
746336871.0,1.34876e-07,0.6149075,1.181498,0.2094681
746337747.0,1.39413e-07,0.6675681,1.239096,0.260526
746338623.0,1.325528e-07,0.6948296,1.297759,0.3161759
746339501.0,1.238508e-07,0.6671503,1.306072,0.3057146
746340379.0,1.222677e-07,0.6452043,1.364379,0.2870891
746341324.0,1.238311e-07,0.6742662,1.37199,0.2621959
746342133.0,1.09809e-07,0.6605941,1.379533,0.229884
746343078.0,8.535488e-08,0.6020614,1.420361,0.3108367
746343958.0,8.909034e-08,0.607085,1.408753,0.2656541
746344837.0,7.529104e-08,0.5500816,1.450758,0.2956595
746345714.0,6.857171e-08,0.545022,1.471638,0.2692506
746346661.0,7.621441e-08,0.501781,1.431371,0.2357555
746347538.0,7.040128e-08,0.5315931,1.505969,0.2153529
746348414.0,8.071332e-08,0.5531473,1.431386,0.1455047
746349291.0,1.070739e-07,0.6406399,1.361473,0.1153028
746350171.0,1.118903e-07,0.5847298,1.433386,0.210024
746350949.0,4.356635e-07,0.747596,-1.553756,0.2917372
746351926.0,6.04935e-07,0.9258428,-1.480223,0.2448579
746352875.0,4.265812e-07,0.9126186,-1.509592,0.2454463
746353719.0,1.837504e-07,0.8176395,-1.552941,0.2380754
746354632.0,1.330442e-07,0.7540289,1.537993,0.2456306
746355575.0,9.777844e-08,0.690509,1.489717,0.2164927
746356451.0,8.287909e-08,0.6553442,1.50667,0.1973945
746357327.0,7.435636e-08,0.6608475,1.539777,0.1237978
746358268.0,6.923294e-08,0.5802688,1.544798,0.1362693
746359141.0,5.598865e-08,0.547295,1.555174,0.1120761
746360015.0,5.442278e-08,0.5482891,-1.521735,0.08705784
746360956.0,4.007441e-08,0.4111628,-1.512204,0.07343345
746361829.0,4.037623e-08,0.3779737,1.487317,0.08979932
746362703.0,3.888754e-08,0.3499078,1.501255,0.07305967
746363580.0,3.770795e-08,0.3042568,1.544602,0.05045174
746364521.0,3.565062e-08,0.3721742,-1.568432,0.1122946
746365393.0,3.43298e-08,0.2963596,1.432494,0.1184217
746366269.0,3.427726e-08,0.3464423,1.514986,0.006161783
746367142.0,3.330029e-08,0.265526,1.485658,0.003775753
746368015.0,3.353393e-08,0.3172913,1.454545,0.01448953
746368957.0,3.595129e-08,0.3249886,1.431406,0.0803765
746369835.0,3.740496e-08,0.3181303,1.412646,0.03961754
746370712.0,3.704898e-08,0.3431167,1.485383,-0.06319358
746371654.0,3.470761e-08,0.2989267,-1.562994,-0.02133887
746372529.0,2.870406e-08,0.2815507,1.53526,0.01721571
746373406.0,2.762265e-08,0.2954543,1.48441,0.06606732
746374281.0,2.97355e-08,0.3083763,-1.551393,-0.1173786
746375222.0,3.137801e-08,0.2469702,-1.512269,-0.1935145
746389083.0,2.177608e-06,0.9234102,1.177964,0.4782813
746389958.0,1.726263e-06,0.90189,1.209175,0.4685853
746390865.0,1.47813e-06,0.8840722,1.195907,0.4920889
746391738.0,1.28762e-06,0.863878,1.207556,0.4561699
746392610.0,1.016508e-06,0.8079536,1.248354,0.4747478
746393551.0,9.383428e-07,0.7946772,1.23074,0.4412456
746394424.0,8.469372e-07,0.7167533,1.223794,0.4265206
746395296.0,7.503252e-07,0.6570785,1.38397,0.4646169
746396203.0,6.927703e-07,0.6303824,1.252966,0.4820776
746397077.0,7.133531e-07,0.6669401,1.404204,0.5015934
746397950.0,6.450542e-07,0.6166605,1.292328,0.6048709
746398824.0,6.748819e-07,0.6267582,1.507653,0.701227
746399694.0,7.199944e-07,0.6842719,-0.931108,0.7377393
746400566.0,7.80271e-07,0.7320966,-1.216454,0.7563444
746401471.0,9.397318e-07,0.7449731,-0.4182288,0.7603576
746402346.0,9.427136e-07,0.77533,-0.3500468,0.7111957
746403218.0,1.140626e-06,0.8009202,-1.30431,0.7668948
746404158.0,1.353171e-06,0.8331422,-0.2775239,0.7320603
746405029.0,1.24732e-06,0.805036,0.1354312,0.746844
746405966.0,1.62159e-06,0.8404824,0.1553214,0.7394372
746406840.0,2.535456e-06,0.8704414,-0.4660653,0.6215534
746407814.0,2.800332e-06,0.8767602,0.02733124,0.7297083
746408656.0,9.58552e-06,0.8818536,-0.0884205,0.7170167
746409601.0,7.553576e-06,0.8982892,-0.09292328,0.6885683
746410473.0,2.202451e-05,0.9490178,-0.1794391,0.6878003
746411281.0,0.0005380459,0.3975487,-0.05555808,0.2259524
746412194.0,0.0001892453,1.163136,-0.6582459,0.6081677
746413033.0,6.980666e-06,0.9410598,0.3545708,0.6255388
746414042.0,3.821644e-06,0.9045392,0.06104208,0.6768204
746414950.0,2.461651e-06,0.8925632,0.04332222,0.6958974
746415825.0,2.541774e-06,0.9073748,-0.08576226,0.7130726
746416699.0,1.557523e-06,0.8712322,-0.01009118,0.7186457
746417609.0,1.338819e-06,0.8467388,-0.1264077,0.6904066
746418483.0,1.345899e-06,0.8447888,-0.184443,0.7388674
746419360.0,1.311322e-06,0.815673,-0.5240137,0.7085939
746420303.0,1.066406e-06,0.7558739,-0.7321753,0.7145506
746421180.0,9.772382e-07,0.7172299,-1.177372,0.7160527
746422058.0,9.044258e-07,0.6648158,-1.247616,0.7309497
746422933.0,7.545917e-07,0.6057644,-1.433696,0.6572969
746423777.0,6.600997e-07,0.5638761,-1.445757,0.660795
746424721.0,6.724275e-07,0.5368592,-1.565222,0.6215812
746425593.0,6.274742e-07,0.4516554,1.436821,0.521806
746426466.0,7.137028e-07,0.5180009,1.257155,0.3549602
746427340.0,8.486552e-07,0.6278946,1.312386,0.3111532
746428213.0,1.376154e-06,0.7132913,1.342202,0.2909598
746429119.0,1.043813e-06,0.798644,1.159056,0.3280665
746429990.0,7.591046e-07,0.7610432,1.043368,0.4264907
746430897.0,5.796226e-07,0.7414984,1.091453,0.4822296
746431769.0,5.008732e-07,0.7240805,1.062458,0.4924492
746432638.0,4.155824e-07,0.6681861,1.064284,0.5271911
746433578.0,3.597591e-07,0.6209785,1.057897,0.543928
746434450.0,3.410141e-07,0.6809551,1.043442,0.5171157
746435388.0,3.39483e-07,0.7014615,1.076564,0.5698298
746436294.0,2.542736e-07,0.6574683,1.084049,0.5627138
746437168.0,2.345891e-07,0.5788663,1.301025,0.56989
746438040.0,2.299342e-07,0.5901796,1.416555,0.5441056
746438912.0,2.27666e-07,0.552022,1.390282,0.4206146
746439786.0,3.342983e-07,0.6292422,1.132439,0.2154347
746440658.0,4.33221e-07,0.7381589,1.054683,0.1880065
746441561.0,3.287804e-07,0.7122003,1.088129,0.3525198
746442465.0,2.528817e-07,0.6482798,1.167694,0.3603214
746443335.0,2.381395e-07,0.6434167,1.169039,0.3707972
746444273.0,2.598416e-07,0.7037916,1.211132,0.3628795
746445145.0,2.389455e-07,0.7076579,1.167764,0.3954506
746446081.0,2.008234e-07,0.7064027,1.209765,0.4151362
746446952.0,1.816853e-07,0.6684379,1.18586,0.4351793
746447823.0,1.585869e-07,0.6398452,1.15919,0.4191638
746448760.0,1.599061e-07,0.6639785,1.238747,0.4441317
746449632.0,1.445119e-07,0.6375588,1.233152,0.3658853
746450571.0,1.501814e-07,0.6169791,1.250597,0.3542686
746451478.0,1.16305e-07,0.5501638,1.334234,0.3848997
746452352.0,1.037027e-07,0.5347654,1.328757,0.3540478
746453225.0,1.03152e-07,0.4827337,1.300836,0.2581694
746454100.0,1.116756e-07,0.5311909,1.332949,0.257019
746454971.0,3.913444e-07,0.7543233,1.302209,0.1507045
746455878.0,2.049915e-07,0.7267355,1.198314,0.1693813
746456751.0,1.508022e-07,0.6363889,1.202039,0.1948625
746457659.0,1.454721e-07,0.6629674,1.238124,0.2425965
746458533.0,1.344102e-07,0.6972298,1.258256,0.2894671
746459474.0,1.250071e-07,0.6742664,1.301337,0.2918822
746460350.0,1.205523e-07,0.6604902,1.336391,0.2748549
746461224.0,1.199771e-07,0.6670222,1.336247,0.2637076
746462167.0,1.100219e-07,0.6698365,1.379129,0.232099
746463110.0,8.80674e-08,0.6103454,1.420553,0.3004578
746463981.0,8.930936e-08,0.6106582,1.431514,0.2742301
746464921.0,7.56798e-08,0.5485855,1.447765,0.2857597
746465730.0,6.763489e-08,0.5265734,1.468367,0.2283116
746466670.0,7.931741e-08,0.5147248,1.43044,0.2040572
746467545.0,7.005821e-08,0.5409644,1.507551,0.1690043
746468415.0,9.273008e-08,0.6009557,1.438029,0.1493972
746469290.0,1.267823e-07,0.6755365,1.34449,0.1152654
746470165.0,1.253352e-07,0.6305741,1.389112,0.2275214
746471034.0,5.417188e-07,0.9331518,-1.388773,0.2866146
746471973.0,7.360377e-07,0.9406894,-1.496792,0.267727
746472912.0,5.021017e-07,0.9230676,-1.532039,0.2443557
746473750.0,1.912555e-07,0.8088682,1.518123,0.1995411
746474656.0,1.436251e-07,0.7680672,1.547814,0.2307518
746475532.0,1.011801e-07,0.6977083,1.520181,0.2194303
746476475.0,7.721414e-08,0.6048269,1.513725,0.1782723
746477349.0,7.460194e-08,0.6320915,1.537883,0.1310987
746478225.0,6.660466e-08,0.5942831,1.477153,0.1295609
746479167.0,6.297694e-08,0.5894147,1.539623,0.03059901
746480042.0,5.583915e-08,0.521082,-1.559183,0.08580534
746480918.0,4.186849e-08,0.434974,1.551768,0.08265189
746481791.0,4.279298e-08,0.3926916,-1.563578,0.07175882
746482731.0,3.961277e-08,0.3806377,1.515757,0.1700524
746483607.0,4.230796e-08,0.3715993,1.569518,-0.00629878
746484549.0,3.643813e-08,0.3625897,1.504683,0.03416455
746485423.0,3.638639e-08,0.3174533,1.457602,0.04197471
746486299.0,3.721863e-08,0.3034357,1.465283,0.004539872
746487172.0,3.57621e-08,0.263895,1.567687,-0.04146423
746488048.0,4.004646e-08,0.4050078,1.431268,0.005092802
746488921.0,3.62328e-08,0.2574447,1.492796,0.04104116
746489795.0,4.066657e-08,0.3783378,1.528206,-0.1247485
746490733.0,3.822283e-08,0.3477973,-1.565606,-0.07275235
746491608.0,3.199137e-08,0.303748,1.513336,-0.06471528
746492484.0,3.288017e-08,0.4160466,1.442348,-0.05353426
746493359.0,3.069124e-08,0.3216774,1.490927,-0.05464172
746494234.0,3.102273e-08,0.3294584,-1.461333,-0.2019382
746495111.0,3.395785e-08,0.3077281,-1.56435,-0.2566713
746495986.0,3.504558e-08,0.237668,-1.233492,-0.4150699
746509869.0,1.521349e-06,0.887962,1.185693,0.508577
746510741.0,1.31642e-06,0.8703112,1.177345,0.4844439
746511682.0,1.130724e-06,0.8443696,1.234094,0.4732279
746512554.0,9.58104e-07,0.8141549,1.259928,0.47511
746513427.0,9.275306e-07,0.7845957,1.244854,0.4318698
746514301.0,7.928286e-07,0.7143464,1.279808,0.4881928
746515206.0,7.199469e-07,0.6583511,1.343103,0.4356839
746516079.0,7.449583e-07,0.6525013,1.345162,0.545165
746516953.0,7.705563e-07,0.7092787,1.358797,0.5200567
746517894.0,6.979495e-07,0.6083154,1.41596,0.6004988
746518770.0,7.197898e-07,0.6282392,-1.533632,0.7175405
746519643.0,7.422111e-07,0.6745423,-0.6678702,0.7488105
746520483.0,1.94336e-06,0.729892,1.352035,0.7791299
746521426.0,9.917744e-07,0.7575996,-0.8523502,0.7657717
746522369.0,9.987524e-07,0.788872,-0.355034,0.7339468
746523244.0,1.033591e-06,0.7896089,-0.4055754,0.7675329
746524119.0,1.343876e-06,0.8259065,0.0001441315,0.7371727
746525062.0,1.274553e-06,0.811537,0.4553802,0.7471978
746525937.0,1.683361e-06,0.8439766,0.1683602,0.7400654
746526811.0,2.706764e-06,0.8505372,-1.287063,0.6616171
746527721.0,2.913262e-06,0.878758,0.290298,0.7236558
746528564.0,5.10139e-06,0.9528904,-0.8426986,0.5979858
746529506.0,7.745856e-06,0.8981586,-0.1769503,0.7035841
746530380.0,2.066978e-05,0.9433698,-0.1608348,0.680632
746531191.0,0.0005467693,0.3679283,-0.04449307,0.2256502
746532104.0,9.504602e-05,1.294848,-0.6793744,0.6059656
746532945.0,6.588302e-06,0.8946,0.06357289,0.6921577
746533957.0,3.839748e-06,0.8998412,0.2249607,0.686117
746534699.0,2.914662e-06,0.9007196,0.07160533,0.7067866
746535676.0,2.097226e-06,0.8880952,0.1266244,0.7089916
746536616.0,1.521496e-06,0.8563356,0.0003216341,0.7154209
746537457.0,1.440953e-06,0.8446792,-0.08404434,0.7158986
746538335.0,1.225254e-06,0.824717,-0.2128166,0.722355
746539209.0,1.194741e-06,0.8016094,-0.4589702,0.7079129
746540085.0,1.028872e-06,0.7389289,-0.866207,0.6957947
746541031.0,9.119496e-07,0.6654743,-1.071049,0.7171819
746541906.0,9.084648e-07,0.6504445,-1.309004,0.6900345
746542780.0,7.897046e-07,0.6159722,-1.540692,0.632561
746543687.0,6.481145e-07,0.5635654,-1.449222,0.6147185
746544562.0,6.521453e-07,0.5010986,1.487401,0.6210441
746545433.0,6.585178e-07,0.4938328,1.451604,0.4863738
746546305.0,7.322597e-07,0.5196347,1.269841,0.3533971
746547180.0,8.879214e-07,0.637677,1.335829,0.2846471
746548056.0,1.370173e-06,0.7700849,1.399284,0.3340387
746549031.0,1.163026e-06,0.8189872,1.192863,0.3246292
746549906.0,8.776804e-07,0.7828853,1.091548,0.3941316
746550815.0,6.044039e-07,0.7115432,1.083027,0.4625184
746551691.0,5.131544e-07,0.7182117,1.02442,0.4934322
746552633.0,4.418405e-07,0.6808478,1.011389,0.4912808
746553510.0,3.755381e-07,0.6341023,1.062866,0.5321052
746554387.0,3.602278e-07,0.6751374,1.067158,0.5378681
746555261.0,3.275829e-07,0.6675911,1.092878,0.5745362
746556204.0,2.919579e-07,0.6311904,1.216158,0.5666943
746557046.0,2.612677e-07,0.5816825,1.240205,0.5467783
746557990.0,2.302429e-07,0.5830552,1.462581,0.5283546
746558864.0,2.557902e-07,0.5617315,1.463976,0.3709003
746559738.0,3.185389e-07,0.6245142,1.25788,0.2417479
746560545.0,5.804025e-07,0.7978813,1.109202,0.1521375
746561519.0,3.531335e-07,0.7253742,1.137909,0.3056563
746562423.0,2.713649e-07,0.6790705,1.195878,0.3443042
746563296.0,2.657279e-07,0.6685933,1.174795,0.3453589
746564240.0,2.712158e-07,0.7167813,1.216641,0.3737224
