TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
774726106.0,1.388396e-06,0.9191232,0.7156565,-0.03619305
774726985.0,1.325861e-06,0.9180536,0.7267935,-0.05809629
774727933.0,1.732836e-06,0.918248,0.7123904,-0.05119623
774728780.0,2.728866e-06,0.7559662,0.7419047,-0.1463594
774729688.0,3.256693e-06,0.7499107,0.6601081,0.009138546
774730589.0,4.068354e-06,0.9319256,0.7111339,-0.03938956
774731454.0,7.516577e-06,0.9402758,0.6968286,-0.03514965
774732272.0,3.217939e-05,0.7943496,0.6805438,-0.03225308
774733307.0,0.0006889266,0.0,1.331438,0.0
774734142.0,0.0001888005,0.9829214,0.6685387,-0.06315162
774734977.0,7.072958e-06,1.069172,0.6760677,-0.03090812
774735911.0,4.099288e-06,0.9350488,0.6890362,-0.07238872
774736812.0,3.053582e-06,0.9394538,0.6984132,-0.06881832
774737680.0,2.865652e-06,0.9481394,0.7004044,-0.06069032
774738478.0,1.74134e-06,0.9175358,0.7010789,-0.05915596
774739510.0,1.43364e-06,0.9079734,0.7129137,-0.05440592
774740373.0,1.347087e-06,0.9000602,0.7216684,-0.04246112
774741239.0,1.16689e-06,0.8720594,0.7331397,-0.006828899
774742192.0,9.733442e-07,0.8390186,0.7568232,-0.009779274
774743072.0,1.073951e-06,0.8343856,0.8031988,-0.01269944
774743952.0,8.647986e-07,0.7718907,0.805233,-0.03005394
774744861.0,7.777454e-07,0.7297881,0.8522772,-0.04428188
774745739.0,6.46462e-07,0.6821137,0.8607566,-0.07746159
774746614.0,6.234645e-07,0.6588675,0.8768512,-0.09781414
774747488.0,6.520492e-07,0.6416949,0.9384994,-0.1651866
774748427.0,6.483165e-07,0.643641,1.03219,-0.2396957
774749304.0,8.173901e-07,0.7036944,1.110297,-0.2779298
774750077.0,1.118083e-06,0.8053823,1.064836,-0.2736296
774751089.0,1.27105e-06,0.8626298,1.137763,-0.3247284
774752032.0,8.84728e-07,0.8218888,1.032012,-0.3363719
774752873.0,5.448477e-07,0.8202803,0.9332464,-0.3148655
774753747.0,4.921088e-07,0.7815226,0.8867992,-0.2796134
774754688.0,4.39892e-07,0.7665239,0.9011578,-0.2623887
774755564.0,3.721294e-07,0.7637906,0.8886918,-0.24001
774756440.0,3.487017e-07,0.784473,0.8751698,-0.2265454
774757383.0,3.154449e-07,0.7717655,0.8572266,-0.214184
774758259.0,3.000442e-07,0.7629043,0.8949386,-0.1661981
774759236.0,2.633884e-07,0.7095126,0.9010522,-0.1676139
774760109.0,2.419005e-07,0.6951572,0.9429924,-0.1353102
774761049.0,2.479778e-07,0.659898,1.04613,-0.1558839
774761925.0,2.696061e-07,0.6447122,1.12725,-0.2294478
774762871.0,6.639666e-07,0.8477466,1.21229,-0.4029719
774763680.0,4.015696e-07,0.7894622,1.126002,-0.3691191
774764586.0,1.174012e-07,0.8175621,1.098379,-0.2897558
774765493.0,2.753298e-07,0.7724693,1.101833,-0.3053577
774766373.0,2.872215e-07,0.7790973,1.100412,-0.2689387
774767319.0,2.751842e-07,0.7888311,1.060783,-0.2809087
774768194.0,2.23619e-07,0.7729045,1.073758,-0.2745724
774769139.0,1.833497e-07,0.7338749,1.039307,-0.265776
774770020.0,1.809604e-07,0.7119091,1.027523,-0.2565756
774770898.0,1.537766e-07,0.7118284,1.049953,-0.2839496
774771776.0,1.46586e-07,0.7176496,1.042512,-0.2720553
774772727.0,1.436529e-07,0.7319576,1.068724,-0.2631263
774773643.0,1.208711e-07,0.6530288,1.072049,-0.2442314
774774522.0,9.805556e-08,0.6126119,1.074466,-0.2653826
774775404.0,9.560446e-08,0.6261615,1.067845,-0.2164317
774776285.0,9.521256e-08,0.6174894,1.091465,-0.224678
774777165.0,1.51429e-07,0.6988867,1.173542,-0.2405498
774778078.0,1.653521e-07,0.7984075,1.195838,-0.2928733
774778957.0,1.505925e-07,0.7188472,1.197779,-0.2673476
774779835.0,1.428697e-07,0.7269932,1.199217,-0.2394098
774780747.0,1.261975e-07,0.7119129,1.166244,-0.2505626
774781629.0,1.213511e-07,0.7204616,1.158974,-0.2359114
774782509.0,1.15367e-07,0.6924829,1.186806,-0.2516061
774783388.0,1.127501e-07,0.6786028,1.186341,-0.2251896
774784266.0,1.045712e-07,0.6780237,1.206191,-0.2188386
774785146.0,8.142378e-08,0.6316606,1.191409,-0.2379089
774786093.0,8.359423e-08,0.6406629,1.230388,-0.1851913
774786975.0,7.495751e-08,0.601646,1.251019,-0.1892907
774787856.0,6.589625e-08,0.5642907,1.246219,-0.1939012
774788736.0,7.143205e-08,0.5628263,1.194894,-0.2050303
774789619.0,6.633268e-08,0.5626074,1.268208,-0.1451107
774790567.0,8.283409e-08,0.6134931,1.335348,-0.1775754
774791378.0,1.09623e-07,0.693198,1.343321,-0.2182758
774792258.0,1.352565e-07,0.728536,1.262439,-0.1854608
774793107.0,3.471888e-07,0.8520962,1.311799,0.01496616
774794056.0,7.60438e-07,0.9407568,1.283454,-0.002942557
774794965.0,6.08833e-07,0.9364446,1.281643,-0.01294702
774795860.0,2.518823e-07,0.8615114,1.282164,-0.0282393
774796758.0,1.598795e-07,0.8141778,1.290788,-0.03458925
774797627.0,1.133792e-07,0.7745161,1.294804,-0.101908
774798511.0,7.669875e-08,0.661609,1.310035,-0.1298199
774799392.0,7.696161e-08,0.6825636,1.329114,-0.1238201
774800275.0,7.087224e-08,0.6298896,1.325135,-0.09664602
774801144.0,6.509315e-08,0.5725897,1.359921,-0.1045675
774802074.0,5.722939e-08,0.5478128,1.359835,-0.08493918
774802939.0,4.987116e-08,0.4902342,1.369132,-0.06459443
774803870.0,4.775166e-08,0.489906,1.417214,-0.08494202
774804749.0,4.046289e-08,0.4405578,1.434014,-0.05272177
774805624.0,3.934164e-08,0.4178901,1.478821,-0.1754848
774806558.0,3.509754e-08,0.3535773,1.336696,-0.1549869
774807425.0,4.038058e-08,0.2854831,1.548994,-0.1941679
774808289.0,3.78865e-08,0.3126653,1.353775,-0.1287298
774809224.0,4.35702e-08,0.4209625,1.321616,-0.2505227
774810093.0,4.357523e-08,0.3772672,1.373872,-0.1776391
774810958.0,4.802988e-08,0.4393282,1.381096,-0.2347046
774811890.0,4.657847e-08,0.4117902,1.471576,-0.2650992
774812755.0,3.75819e-08,0.3307477,1.500683,-0.2032435
774813688.0,3.662241e-08,0.334018,1.564213,-0.1386154
774814567.0,3.602265e-08,0.316884,1.542897,-0.1636088
774815446.0,3.995665e-08,0.4548706,-1.509111,-0.1166277
774816392.0,4.741592e-08,0.4580281,-1.488112,0.1075553
774817270.0,5.889415e-08,0.5083802,-1.39357,0.1339277
774818148.0,4.869884e-08,0.5356726,-1.352892,0.213138
774819024.0,3.19034e-08,0.3235977,-1.38378,0.2235197
774819966.0,3.098727e-08,0.20443,-1.26811,0.3443796
774833829.0,9.02301e-07,0.8705464,0.931034,-0.2166556
774834702.0,8.469424e-07,0.8477342,0.9377974,-0.2504309
774835575.0,7.544928e-07,0.8163165,0.95308,-0.2507699
774836484.0,6.320711e-07,0.7977597,0.9321558,-0.218104
774837429.0,6.45446e-07,0.7942571,0.8925258,-0.2348289
774838307.0,6.753083e-07,0.761837,0.9259068,-0.1758266
774839184.0,6.126811e-07,0.745881,0.8790646,-0.1177279
774840130.0,6.2682e-07,0.7295324,0.8455152,-0.1752329
774841007.0,6.653254e-07,0.7794718,0.8087799,-0.0589522
774841885.0,7.237728e-07,0.8051361,0.7881504,-0.09296672
774842761.0,7.656462e-07,0.8102334,0.7439678,-0.0522414
774843573.0,9.066764e-07,0.867203,0.7530743,-0.04540534
774844556.0,2.243261e-06,0.8699326,0.724052,-0.05925041
774845505.0,1.038592e-06,0.8888652,0.7080474,-0.03796073
774846386.0,1.306232e-06,0.9209632,0.7210998,-0.04678235
774847266.0,1.373771e-06,0.9217464,0.7205696,-0.0411999
774848149.0,1.74824e-06,0.9179102,0.7196931,-0.0555372
774848963.0,2.15058e-06,0.9179584,0.7216534,-0.07039435
774849879.0,3.483281e-06,0.8459634,0.7071278,-0.05838684
774850894.0,3.950397e-06,0.9315924,0.7101518,-0.04415567
774851774.0,7.269541e-06,0.9175168,0.6060644,-0.006418162
774852587.0,1.96663e-05,0.7830037,0.6236222,-0.08506212
774853465.0,0.0002811148,0.0,1.331438,0.0
774854482.0,8.772706e-05,0.9574898,0.7036377,-0.04155557
774855328.0,7.068326e-06,1.040852,0.6935566,-0.03583162
774856275.0,3.942987e-06,0.9357534,0.6986059,-0.06820774
774857190.0,3.141235e-06,0.9426532,0.7022697,-0.07337467
774858072.0,2.381591e-06,0.9410732,0.7069416,-0.06307557
774858884.0,1.70978e-06,0.9175368,0.7067739,-0.05723415
774859864.0,1.438851e-06,0.9041156,0.7062154,-0.06149376
774860745.0,1.355835e-06,0.897948,0.716433,-0.03708579
774861693.0,1.223215e-06,0.8788644,0.7332974,-0.007971752
774862575.0,9.626064e-07,0.847349,0.7538785,-0.01332588
774863519.0,9.18705e-07,0.7885664,0.7711249,-0.02561123
774864402.0,8.552114e-07,0.7590149,0.7837307,-0.0423323
774865319.0,7.961525e-07,0.7132852,0.8479766,-0.04249179
774866201.0,6.7082e-07,0.6967793,0.8693524,-0.06786875
774867083.0,6.598608e-07,0.6568079,0.8754718,-0.102765
774867969.0,6.675512e-07,0.6309981,0.9472016,-0.1668312
774868853.0,6.873971e-07,0.6481299,1.010746,-0.2279511
774869735.0,8.212497e-07,0.711592,1.127795,-0.2571525
774870518.0,2.409857e-06,0.7810036,1.130816,-0.2862144
774871438.0,1.418005e-06,0.8266897,1.179824,-0.288232
774872472.0,1.001102e-06,0.8434136,1.060319,-0.314375
774873342.0,7.190295e-07,0.8091416,0.9610238,-0.3017051
774874260.0,5.263505e-07,0.7835347,0.9229854,-0.2819449
774875133.0,4.770648e-07,0.7805127,0.8982546,-0.2894698
774876065.0,3.948525e-07,0.7465331,0.8899924,-0.2379104
774876930.0,3.371355e-07,0.7712662,0.875298,-0.2273205
774877797.0,3.269622e-07,0.7715251,0.8626238,-0.2391149
774878598.0,3.066977e-07,0.7711403,0.8964418,-0.1659594
774879568.0,2.677096e-07,0.7183006,0.8994788,-0.1694957
774880502.0,2.442902e-07,0.702054,0.9684002,-0.1651166
774881367.0,2.600389e-07,0.6852878,1.043969,-0.1551026
774882233.0,2.817131e-07,0.6746386,1.173395,-0.2024468
774883167.0,7.776495e-07,0.852617,1.28796,-0.384012
774883969.0,4.695743e-07,0.7970838,1.179514,-0.3738307
774884937.0,3.341525e-07,0.7853457,1.111464,-0.3164595
774885836.0,2.829791e-07,0.7776941,1.109509,-0.3023951
774886701.0,3.074961e-07,0.7882141,1.09271,-0.2838526
774887637.0,2.919882e-07,0.7930068,1.065557,-0.2697099
774888519.0,2.423066e-07,0.7916543,1.063748,-0.2674048
774889448.0,2.060874e-07,0.7650424,1.027712,-0.2674871
774890387.0,1.801459e-07,0.7246584,1.044741,-0.2382357
774891266.0,1.574658e-07,0.713749,1.032545,-0.2743999
774892144.0,1.416688e-07,0.7251142,1.044102,-0.2335666
774893016.0,1.465842e-07,0.7314588,1.069126,-0.2393124
774893823.0,1.233702e-07,0.6613735,1.060807,-0.2530743
774894803.0,1.060796e-07,0.622391,1.060743,-0.2330283
774895684.0,9.269094e-08,0.6211212,1.058591,-0.2239342
774896493.0,9.936904e-08,0.6325262,1.116681,-0.2338388
774897438.0,1.308083e-07,0.6679053,1.141343,-0.240441
774898251.0,2.399423e-07,0.7589399,1.281672,-0.2224532
774899229.0,1.730713e-07,0.7522246,1.208717,-0.2548318
774900175.0,1.461421e-07,0.7357897,1.197185,-0.2476516
774901020.0,1.322119e-07,0.704336,1.190123,-0.2378088
774901965.0,1.268891e-07,0.7508517,1.187688,-0.2417095
774902840.0,1.218339e-07,0.722939,1.18741,-0.2486199
774903717.0,1.101821e-07,0.6962326,1.200948,-0.2106755
774904660.0,1.052796e-07,0.6893742,1.177294,-0.2241371
774905535.0,8.357551e-08,0.6282367,1.190586,-0.2305264
774906478.0,8.558062e-08,0.6356876,1.212833,-0.1946711
774907354.0,7.369764e-08,0.6008104,1.215066,-0.2029825
774908230.0,6.722695e-08,0.5515423,1.237416,-0.2087638
774909106.0,7.092325e-08,0.5493885,1.214278,-0.1818243
774910050.0,6.489743e-08,0.5368892,1.217371,-0.1569253
774910928.0,7.520609e-08,0.5503946,1.319503,-0.2077772
774911806.0,9.8851e-08,0.6605962,1.354038,-0.1920366
774912684.0,1.25885e-07,0.7166198,1.283212,-0.1487435
774913529.0,5.129032e-07,0.8186003,1.252196,-0.03670332
774914473.0,9.78333e-07,0.9291744,1.316883,0.01359886
774915384.0,5.673688e-07,0.9374264,1.292259,-0.02240702
774916224.0,2.560632e-07,0.8651498,1.313472,-0.04325206
774917135.0,1.624071e-07,0.8107214,1.311305,-0.05166262
774918080.0,1.141662e-07,0.7747858,1.287717,-0.1146683
774918961.0,8.315515e-08,0.6886039,1.316523,-0.1141222
774919838.0,8.016866e-08,0.702524,1.318299,-0.1117363
774920786.0,6.588973e-08,0.6145726,1.341758,-0.09603388
774921661.0,6.433478e-08,0.5332366,1.316528,-0.1199041
774922541.0,5.626505e-08,0.5460174,1.410159,-0.09760504
774923418.0,5.439876e-08,0.5448016,1.329969,-0.162297
774924295.0,4.962125e-08,0.497484,1.374608,-0.1352888
774925242.0,4.432006e-08,0.4320014,1.440344,-0.1069374
774926119.0,4.327805e-08,0.4401088,1.51242,-0.2013834
774926994.0,4.05309e-08,0.3896676,1.530112,-0.2371509
774927941.0,4.123221e-08,0.3479667,1.437741,-0.1697975
774928817.0,3.942809e-08,0.353067,1.436179,-0.1528623
774929696.0,4.720193e-08,0.4624015,1.374065,-0.2442256
774930574.0,5.068216e-08,0.4137141,1.426291,-0.1826506
774931454.0,5.181039e-08,0.4647688,1.480095,-0.2867159
774932334.0,4.576127e-08,0.4446166,1.537577,-0.1681881
774933213.0,3.925017e-08,0.3145749,1.444514,-0.1245029
774934158.0,3.831903e-08,0.3906194,-1.538244,-0.1601963
774935039.0,3.811689e-08,0.3620895,1.55342,-0.1139764
774935986.0,4.768503e-08,0.4552561,-1.511662,0.04808891
774936866.0,5.940749e-08,0.5398739,-1.406737,0.1948449
774937746.0,5.965403e-08,0.5078494,-1.403524,0.234573
774938693.0,4.303131e-08,0.5066322,-1.396364,0.2265239
774939570.0,3.494196e-08,0.3155233,-1.398425,0.2738863
774940517.0,3.148573e-08,0.2470214,-1.319902,0.2517637
774941398.0,2.888667e-08,0.2740092,-1.391005,0.1808531
774955314.0,8.732444e-07,0.863073,0.9308814,-0.2483466
774956145.0,5.61037e-07,0.8279402,0.9483308,-0.2362158
774957087.0,6.452626e-07,0.8152228,0.9089596,-0.2297008
774957951.0,6.390064e-07,0.7698589,0.8687086,-0.199958
774958881.0,6.732453e-07,0.7720979,0.8812032,-0.1757547
774959747.0,6.182508e-07,0.7717498,0.8541138,-0.1747117
774960632.0,6.203579e-07,0.7400913,0.8106321,-0.1115495
774961584.0,7.023544e-07,0.7901861,0.7924002,-0.06309473
774962471.0,7.548358e-07,0.8105678,0.7746358,-0.08810982
774963360.0,8.035539e-07,0.8120388,0.7632094,-0.04389766
774964206.0,2.323342e-06,0.8563396,0.7323114,-0.03708328
774965171.0,9.740496e-07,0.8826206,0.7242871,-0.05060179
774966069.0,1.060337e-06,0.9042234,0.7103205,-0.03391681
774966999.0,1.133364e-06,0.9062376,0.7057156,-0.04249721
774967870.0,1.440654e-06,0.9158074,0.7127187,-0.04484852
774968752.0,1.593958e-06,0.9126126,0.7242645,-0.06149451
774969599.0,4.843811e-06,0.9169384,0.7559042,-0.06486855
774970612.0,3.100266e-06,0.9342884,0.7115244,-0.05675923
774971492.0,3.849077e-06,0.9325392,0.7084642,-0.0525624
774972375.0,9.009762e-06,0.7352136,0.7430062,-0.1062957
774973190.0,1.829209e-05,0.8020911,0.7407431,-0.006766927
774974074.0,0.0002811148,0.0,1.331438,0.0
774974925.0,0.0007794025,0.6508054,0.7369984,-0.1018721
774975945.0,6.610235e-06,0.9210132,0.7029501,-0.06436785
774976880.0,3.789393e-06,0.932023,0.6909809,-0.07168918
774977710.0,3.334806e-06,0.9451898,0.6944992,-0.07953583
774978657.0,2.762122e-06,0.9491682,0.7168761,-0.0655106
774979474.0,1.68065e-06,0.919614,0.7084795,-0.07118459
774980461.0,1.383169e-06,0.899591,0.704162,-0.07015473
774981331.0,1.459973e-06,0.905846,0.7141596,-0.05461099
774982263.0,1.204042e-06,0.886924,0.7223109,-0.006252814
774983129.0,9.772052e-07,0.8410432,0.7509471,-0.01308177
774983997.0,9.85847e-07,0.8101707,0.8050248,-0.02105526
774984880.0,9.34419e-07,0.7881657,0.7850889,-0.05969222
774985797.0,3.136577e-07,0.7277679,0.8770338,-0.0382222
774986668.0,6.995887e-07,0.7072595,0.8665922,-0.07640114
774987536.0,6.567541e-07,0.6766677,0.8888896,-0.09992316
774988468.0,6.976578e-07,0.6543088,0.9166862,-0.1934161
774989334.0,6.917551e-07,0.6620148,0.9934658,-0.2452584
774990201.0,8.161404e-07,0.7126519,1.112506,-0.2911849
774991100.0,2.470894e-06,0.7914343,1.111957,-0.2841953
774991985.0,1.449066e-06,0.874167,1.13741,-0.2952368
774992928.0,1.137053e-06,0.8566196,1.054446,-0.3014599
774993794.0,7.55311e-07,0.8337601,0.9702386,-0.3096544
774994659.0,4.282397e-07,0.605754,0.6494016,-0.3415096
774995557.0,5.416844e-07,0.8122388,0.8304119,-0.2436729
774996556.0,3.919794e-07,0.7523387,0.8977172,-0.2560779
774997420.0,3.323342e-07,0.7696806,0.8750462,-0.2328488
774998297.0,3.436467e-07,0.785866,0.852435,-0.2229328
774999178.0,3.052246e-07,0.7676605,0.9054566,-0.1825659
775000093.0,2.668064e-07,0.7194628,0.9029986,-0.1875469
775000977.0,2.556611e-07,0.7058101,0.967343,-0.1375344
775001907.0,2.713124e-07,0.7030465,1.041133,-0.1307824
775002775.0,3.007704e-07,0.6799726,1.170624,-0.2099119
775003539.0,7.308332e-07,0.7330646,1.504286,-0.4357216
775004544.0,5.8935e-07,0.818128,1.278556,-0.3845165
775005422.0,3.735594e-07,0.791647,1.118048,-0.3284616
775006349.0,3.262524e-07,0.8101996,1.109022,-0.2984375
775007250.0,2.879393e-07,0.7903156,1.098898,-0.2878935
775008134.0,2.994173e-07,0.7918407,1.076613,-0.2684208
775008999.0,2.578311e-07,0.8016156,1.059889,-0.2759869
775009926.0,2.115353e-07,0.7750469,1.011055,-0.2529352
775010803.0,1.850446e-07,0.74819,1.028295,-0.2416695
775011749.0,1.713416e-07,0.7319342,1.045004,-0.259258
775012632.0,1.494093e-07,0.7413498,1.048707,-0.2165978
775013577.0,1.511572e-07,0.7412557,1.072045,-0.2302775
775014452.0,1.374517e-07,0.7072775,1.070636,-0.2426736
775015295.0,1.112284e-07,0.6383908,1.04631,-0.2302783
775016241.0,9.684488e-08,0.6180697,1.09553,-0.2490525
775017120.0,9.697034e-08,0.6214659,1.102609,-0.2224661
775017998.0,1.089186e-07,0.6410904,1.103129,-0.23396
775018777.0,4.293049e-07,0.7347737,1.139896,-0.2791789
775019690.0,1.893449e-07,0.707928,1.281483,-0.2136199
775020674.0,1.460665e-07,0.7312106,1.190049,-0.2603277
775021589.0,1.328102e-07,0.7103372,1.193545,-0.2413172
775022474.0,1.296217e-07,0.7489366,1.180772,-0.2364698
775023355.0,1.20935e-07,0.7275066,1.190339,-0.2233249
775024237.0,1.059921e-07,0.6836372,1.198549,-0.2135593
775025185.0,1.084255e-07,0.6928057,1.199062,-0.2382226
775026064.0,8.433732e-08,0.6212738,1.190631,-0.2069667
775026945.0,8.677382e-08,0.6321985,1.196111,-0.1899335
775027831.0,7.47984e-08,0.5950614,1.229558,-0.2401575
775028715.0,6.676229e-08,0.5392115,1.24453,-0.1890982
775029594.0,6.910622e-08,0.5352176,1.240864,-0.2119816
775030525.0,6.36534e-08,0.5385928,1.269893,-0.1789932
775031389.0,7.097295e-08,0.5305218,1.320678,-0.1925856
775032254.0,8.705766e-08,0.5708689,1.345585,-0.2087352
775033133.0,1.15932e-07,0.6714167,1.307505,-0.1509238
775034050.0,4.852843e-07,0.808455,1.269762,-0.02440216
775034899.0,7.130574e-07,0.9236606,1.34048,0.004209048
775035842.0,5.262614e-07,0.933424,1.302124,-0.02147623
775036741.0,2.324636e-07,0.8484178,1.321806,-0.05880377
775037588.0,7.1685e-08,0.8281973,1.321304,-0.04314879
775038466.0,1.161857e-07,0.7672843,1.305309,-0.1006714
775039340.0,8.570768e-08,0.688305,1.348887,-0.07318258
775040281.0,8.021714e-08,0.7019055,1.311409,-0.1060706
775041151.0,7.038124e-08,0.6343938,1.350304,-0.06850523
775042090.0,6.805691e-08,0.5461029,1.343175,-0.07622107
775042962.0,5.959007e-08,0.5444725,1.447629,-0.09814008
775043833.0,5.557857e-08,0.5256537,1.323868,-0.1821041
775044769.0,5.268671e-08,0.4981813,1.382763,-0.1138009
775045641.0,4.758578e-08,0.4743029,1.432872,-0.1110714
775046511.0,4.384409e-08,0.4006988,1.49155,-0.1360911
775047451.0,4.442851e-08,0.4072258,1.548057,-0.2529639
775048322.0,4.466005e-08,0.3992508,1.370131,-0.1698837
775049194.0,4.564395e-08,0.3846399,1.475808,-0.2323922
775050136.0,4.629571e-08,0.4260943,1.420577,-0.2489395
775051008.0,5.221715e-08,0.4683621,1.452456,-0.2363807
775051880.0,5.73281e-08,0.4759798,1.482938,-0.2743769
775052753.0,4.554677e-08,0.4254276,1.466717,-0.1636105
775053625.0,4.348299e-08,0.3394426,1.431702,-0.1266078
775054562.0,4.332656e-08,0.4265903,-1.550229,-0.08015489
775055435.0,4.746002e-08,0.4626058,1.545384,-0.05064215
775056307.0,5.409771e-08,0.4667964,-1.517805,0.1380896
775057241.0,6.814371e-08,0.4641879,-1.438575,0.2550306
775058177.0,5.533987e-08,0.5318969,-1.449697,0.2622172
775058983.0,3.696074e-08,0.3819329,-1.448584,0.2071316
775059923.0,3.294164e-08,0.270098,-1.388467,0.1981049
775060796.0,3.246868e-08,0.2553773,-1.40599,0.1537063
775061734.0,2.724197e-08,0.238237,-1.23583,0.2041835
775062605.0,2.694771e-08,0.1736617,-1.117139,0.242735
775076482.0,6.029471e-07,0.818118,0.894895,-0.2364771
775077363.0,6.628512e-07,0.8306981,0.8940276,-0.2422829
775078240.0,6.470198e-07,0.7822368,0.8974948,-0.2053841
775079119.0,6.118535e-07,0.7894677,0.8595364,-0.1605419
775080062.0,5.908304e-07,0.7642225,0.8411916,-0.1563481
775080939.0,5.870642e-07,0.7433279,0.7938093,-0.08736626
775081819.0,6.673884e-07,0.7778863,0.750467,-0.0896407
775082693.0,7.426107e-07,0.7864301,0.7498388,-0.110142
775083636.0,8.052548e-07,0.8106935,0.7492926,-0.05073481
775084511.0,8.564662e-07,0.853257,0.737686,-0.05570038
775085388.0,9.205008e-07,0.8654522,0.7139915,-0.04389277
775086299.0,4.653235e-07,0.8783414,0.6936316,-0.03508258
775087179.0,1.163959e-06,0.910969,0.709001,-0.04844877
775088125.0,1.455786e-06,0.911876,0.7035069,-0.03676721
775089007.0,1.579722e-06,0.9130956,0.7138262,-0.05251082
775089886.0,2.110466e-06,0.9149568,0.726754,-0.06604134
775090696.0,2.776677e-06,0.934828,0.7258615,-0.05454193
775091678.0,3.817069e-06,0.9315954,0.7059468,-0.05424708
775092558.0,8.96485e-06,0.8724698,0.6448826,-0.1090201
775093371.0,1.624292e-05,0.9148548,0.6123076,-0.01209793
775094248.0,0.0002811148,0.0,1.331438,0.0
775095263.0,0.0001379465,1.04086,0.6685829,-0.08115371
775096110.0,6.675715e-06,0.9651328,0.6696096,-0.09570822
775097060.0,3.741017e-06,0.9292182,0.6873837,-0.07810539
775097967.0,3.247938e-06,0.94262,0.6977771,-0.08611944
775098830.0,2.483666e-06,0.9455268,0.7020372,-0.06920611
775099764.0,1.902774e-06,0.9248774,0.7152446,-0.06978696
775100612.0,1.494184e-06,0.9035116,0.7118098,-0.07633435
775101565.0,1.324602e-06,0.8967726,0.7038509,-0.04107913
775102445.0,1.159631e-06,0.8865552,0.7201157,-0.02241822
775103311.0,1.018984e-06,0.8531986,0.7325481,-0.02607595
775104176.0,9.104778e-07,0.8014293,0.7569374,-0.01718934
775105109.0,9.38671e-07,0.7885673,0.7941854,-0.05406071
775105907.0,8.200846e-07,0.7320342,0.853772,-0.06159626
775106873.0,6.808927e-07,0.7004079,0.8823658,-0.08719942
775107824.0,5.903669e-07,0.6299464,0.8721188,-0.0968148
775108696.0,6.519281e-07,0.6417488,0.9537402,-0.1703715
775109626.0,7.006054e-07,0.6621323,0.999712,-0.2233162
775110488.0,8.013609e-07,0.7234609,1.102161,-0.2838332
775111254.0,2.428089e-06,0.7853952,1.090525,-0.2826199
775112251.0,1.572283e-06,0.8787842,1.125692,-0.2899274
775113182.0,1.327416e-06,0.8833148,1.059215,-0.2957806
775114065.0,8.581054e-07,0.8530686,0.9907982,-0.2992654
775114916.0,2.57765e-07,0.8341003,0.9667616,-0.2756129
775115847.0,4.908473e-07,0.8014338,0.8946568,-0.286372
775116776.0,4.496792e-07,0.7904853,0.914657,-0.2603021
775117642.0,3.490807e-07,0.7642228,0.8693234,-0.2397942
775118578.0,3.337596e-07,0.7834615,0.873725,-0.2058431
775119445.0,3.162423e-07,0.7674279,0.9002424,-0.1780354
775120343.0,2.645436e-07,0.7204085,0.894344,-0.1735331
775121212.0,2.560221e-07,0.7045524,0.9504564,-0.1443543
775122079.0,2.617726e-07,0.696258,0.988922,-0.1441513
775123013.0,3.051786e-07,0.6936074,1.159638,-0.2021349
775123914.0,6.652686e-07,0.8130425,1.384911,-0.365891
775124845.0,9.2559e-07,0.8734842,1.372132,-0.4047885
775125744.0,4.137314e-07,0.7085279,1.087085,-0.4418593
775126613.0,3.311038e-07,0.7915212,1.121449,-0.2933144
775127499.0,3.088032e-07,0.8006581,1.094355,-0.294774
775128367.0,3.189913e-07,0.8075738,1.068525,-0.2540372
775129301.0,2.85887e-07,0.8102944,1.044134,-0.2717356
775130231.0,2.200915e-07,0.7843545,1.01716,-0.2332826
775131099.0,2.043225e-07,0.7724823,1.023915,-0.2440863
775132033.0,1.720496e-07,0.7353922,1.029085,-0.2514193
775132899.0,1.581308e-07,0.7332548,1.058928,-0.2074638
775133767.0,1.425212e-07,0.717112,1.070967,-0.2188016
775134701.0,1.539072e-07,0.722681,1.046924,-0.2261777
775135598.0,1.110557e-07,0.6213622,1.080288,-0.2069963
775136472.0,1.01129e-07,0.6261069,1.083885,-0.231321
775137347.0,1.012387e-07,0.6293884,1.098382,-0.2376136
775138274.0,1.063272e-07,0.6541506,1.075884,-0.2107313
775139104.0,4.121735e-07,0.7252661,1.084438,-0.2825444
775140049.0,1.60331e-07,0.7426014,1.183966,-0.2736444
775140934.0,1.464342e-07,0.7355685,1.163082,-0.2773313
775141854.0,1.289252e-07,0.716742,1.183664,-0.2661573
775142738.0,1.337136e-07,0.7549774,1.181207,-0.2246506
775143688.0,1.173966e-07,0.7224782,1.201948,-0.2476728
775144560.0,1.120026e-07,0.6868099,1.188119,-0.2116576
775145422.0,1.092142e-07,0.6731676,1.210266,-0.243563
775146365.0,8.032194e-08,0.6135041,1.216836,-0.194716
775147230.0,8.888234e-08,0.6265648,1.214412,-0.2118899
775148161.0,7.460183e-08,0.594691,1.272664,-0.2135476
775149034.0,6.709849e-08,0.5272799,1.227953,-0.2385278
775149973.0,6.412261e-08,0.5182829,1.23082,-0.2439805
775150836.0,6.367046e-08,0.525172,1.295092,-0.1900174
775151765.0,7.475164e-08,0.538782,1.282354,-0.1674534
775152693.0,8.035409e-08,0.4767348,1.278845,-0.2447495
775153566.0,1.035453e-07,0.5734667,1.29272,-0.1695792
