TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
762351287.0,6.660219e-08,0.4036864,-1.533077,0.3870115
762352167.0,5.285122e-08,0.3817158,-1.36034,0.5570039
762353047.0,5.036438e-08,0.3973877,-1.455852,0.3948345
762353923.0,4.698863e-08,0.3136953,-1.366558,0.4521364
762354802.0,4.737967e-08,0.4203848,-1.370708,0.4133626
762355750.0,4.523027e-08,0.3898546,-1.255789,0.3342888
762356626.0,4.956256e-08,0.4435845,-1.224744,0.3786483
762357571.0,4.829232e-08,0.4399807,-1.313197,0.3116414
762358450.0,4.823239e-08,0.4191123,-1.420197,0.3576788
762359329.0,4.543184e-08,0.4047299,-1.420032,0.341209
762360275.0,4.113241e-08,0.3733299,-1.339088,0.3714632
762361155.0,4.113722e-08,0.3490921,-1.340227,0.2630771
762362035.0,4.257717e-08,0.3806314,-1.370325,0.2903155
762362983.0,5.190202e-08,0.3962264,-1.421807,0.04719933
762363862.0,5.121565e-08,0.3253101,-1.547967,0.08024658
762377900.0,8.326969e-07,0.8086646,0.176278,-0.6357587
762378711.0,1.229699e-06,0.8543598,0.0958996,-0.6351384
762379657.0,1.096389e-06,0.8371677,0.06905974,-0.6213305
762380535.0,1.338497e-06,0.837672,0.07838906,-0.6269437
762381414.0,1.795067e-06,0.8515366,0.1427776,-0.6142169
762382224.0,2.331282e-06,0.7937553,-0.2259092,-0.6233626
762383267.0,3.066232e-06,0.8700784,0.07086028,-0.6439299
762384148.0,6.634605e-06,0.9097144,0.3926467,-0.5855271
762385027.0,1.357854e-05,0.9360194,0.05835653,-0.6267354
762385906.0,0.0002287394,0.3217624,0.08812394,-0.228863
762386750.0,0.0006304806,0.9703624,-0.3579117,-0.6973905
762387596.0,6.908031e-06,0.9784948,0.1493167,-0.5901971
762388578.0,4.096332e-06,0.9024944,0.1056739,-0.6047836
762389423.0,1.166087e-06,0.9022278,0.1017648,-0.6267047
762390333.0,1.691867e-06,0.8912362,0.02607191,-0.5985211
762391314.0,1.739078e-06,0.8678838,0.135553,-0.6448927
762392227.0,1.332809e-06,0.8280494,0.1201389,-0.6521459
762393106.0,1.210541e-06,0.8127006,0.1552224,-0.647807
762394052.0,1.087609e-06,0.7774471,0.2086847,-0.6475656
762394932.0,9.73936e-07,0.7246215,0.1765474,-0.6210993
762395881.0,9.214838e-07,0.6798398,-0.08171474,-0.6449982
762396760.0,7.704638e-07,0.6539368,0.1738954,-0.6785333
762397605.0,2.648532e-07,0.622786,-0.07844305,-0.7025745
762398522.0,4.441288e-07,0.502752,0.3446611,-0.2363902
762399502.0,6.400245e-07,0.570965,-0.7750765,-0.6731364
762400382.0,6.223502e-07,0.5566103,-0.8486954,-0.5993021
762401331.0,6.347755e-07,0.5605027,-0.7967183,-0.626197
762402211.0,6.742187e-07,0.5948512,-0.9947922,-0.5448075
762403090.0,7.40643e-07,0.639677,-0.965431,-0.4726565
762404004.0,9.263242e-07,0.6309222,-0.8865234,-0.5421607
762404952.0,1.221801e-06,0.8089437,-1.043292,-0.498258
762405867.0,4.439772e-06,0.9029506,-1.02639,-0.4808746
762406781.0,2.5694e-06,0.8563614,-0.9034846,-0.5127184
762407662.0,9.356466e-07,0.805989,-0.8851804,-0.5337308
762408542.0,6.75199e-07,0.7639051,-0.8794544,-0.523009
762409454.0,4.877325e-07,0.6884774,-0.8450408,-0.5580775
762410333.0,3.991286e-07,0.6321767,-0.7067875,-0.574356
762411212.0,3.504003e-07,0.6460023,-0.8028652,-0.5771308
762412155.0,3.127128e-07,0.5782314,-0.9495344,-0.5386829
762413065.0,2.814858e-07,0.5478353,-0.852374,-0.5780341
762413945.0,2.629172e-07,0.5567107,-0.9546968,-0.5732149
762414826.0,2.615312e-07,0.5132091,-1.092294,-0.5585937
762415705.0,2.796503e-07,0.5318002,-1.152066,-0.4958518
762416580.0,3.02731e-07,0.5997524,-1.150078,-0.4289547
762417423.0,9.539266e-07,0.7372005,-1.048755,-0.3512282
762418404.0,1.132785e-06,0.8905096,-1.159505,-0.274227
762419280.0,2.630112e-06,0.9059486,-1.080463,-0.193857
762420159.0,7.216295e-07,0.8352593,-1.074742,-0.323537
762421074.0,4.558647e-07,0.7827519,-1.143462,-0.3634181
762422020.0,4.092169e-07,0.7749053,-1.12589,-0.372048
762422897.0,4.699191e-07,0.8031386,-1.166031,-0.3798218
762423776.0,3.785433e-07,0.7798816,-1.137872,-0.3812162
762424756.0,2.541644e-07,0.6756545,-1.056722,-0.4139116
762425634.0,2.11718e-07,0.5805424,-1.071599,-0.4061538
762426512.0,1.713443e-07,0.5506181,-1.062129,-0.3553965
762427458.0,1.470937e-07,0.5044623,-1.134214,-0.3876062
762428370.0,1.363876e-07,0.4735509,-1.174158,-0.3097505
762429249.0,1.527102e-07,0.4802774,-1.216366,-0.3247348
762430127.0,1.366869e-07,0.5010888,-1.255425,-0.2942979
762431072.0,1.495419e-07,0.5433013,-1.309723,-0.2041697
762431951.0,1.49506e-07,0.5293841,-1.383427,-0.1491065
762432830.0,1.962234e-07,0.5763833,-1.514887,-0.1358881
762433709.0,4.484535e-07,0.8391532,1.55922,-0.1351052
762434622.0,2.860803e-07,0.7796049,-1.486186,-0.1931144
762435501.0,1.843449e-07,0.6790767,-1.433815,-0.2082237
762436378.0,1.563588e-07,0.6382829,-1.406802,-0.2324169
762437325.0,1.544885e-07,0.6561381,-1.39215,-0.1957593
762438238.0,1.37126e-07,0.6351337,-1.399457,-0.1949793
762439117.0,1.356419e-07,0.6115496,-1.442501,-0.1239036
762440064.0,1.144315e-07,0.56786,-1.467979,-0.1699451
762440942.0,9.470566e-08,0.5099368,-1.454867,-0.158237
762441886.0,8.806772e-08,0.477916,-1.43155,-0.1691717
762442763.0,9.432428e-08,0.5092523,-1.52886,-0.107475
762443641.0,8.451688e-08,0.4555794,-1.489778,-0.1335802
762444586.0,8.613736e-08,0.4362961,1.541682,-0.1692035
762445465.0,8.794704e-08,0.4793518,1.456827,-0.0648347
762446411.0,1.044527e-07,0.4165464,1.333386,-0.1396397
762447290.0,1.426013e-07,0.5232091,1.226988,-0.1276657
762448238.0,1.761214e-07,0.7110426,1.344305,-0.1368382
762449116.0,5.648362e-07,0.9048492,1.335296,-0.1219157
762450061.0,5.435854e-07,0.913279,1.356357,-0.1252803
762450838.0,1.056324e-07,0.8732074,1.302444,-0.1454659
762451887.0,1.096286e-07,0.6239808,1.42435,-0.1275287
762452763.0,8.691732e-08,0.5559367,1.475127,-0.1152813
762453642.0,7.935059e-08,0.5328056,1.496941,-0.06379832
762454520.0,6.681337e-08,0.4658607,1.557332,-0.0418346
762455465.0,5.949743e-08,0.4101063,1.529576,-0.03518026
762456341.0,5.81542e-08,0.4094705,-1.534059,-0.01802167
762457218.0,5.599263e-08,0.4045764,1.560362,-0.040765
762458161.0,5.461499e-08,0.3859704,-1.513164,-0.09597842
762459038.0,5.366715e-08,0.3792853,-1.541398,-0.01777198
762459984.0,5.154064e-08,0.3992749,-1.527718,-0.05130418
762460862.0,5.414289e-08,0.3898214,-1.432547,0.006804429
762461808.0,5.521573e-08,0.2943757,-1.465987,0.07572278
762462753.0,6.321551e-08,0.2573764,-1.391392,0.1048863
762463628.0,6.727381e-08,0.1913373,1.476155,0.00265492
762464574.0,7.177977e-08,0.2908952,1.349911,-0.02951099
762465451.0,6.798507e-08,0.339359,1.363851,0.08295748
762466331.0,6.798055e-08,0.3154341,1.311891,0.03830793
762467277.0,7.740604e-08,0.4122994,1.193424,0.1024935
762468157.0,1.080339e-07,0.5337678,1.12739,0.2046573
762469036.0,9.863464e-08,0.5191946,1.072292,0.2458087
762469980.0,6.672026e-08,0.3951172,1.142387,0.3797813
762470860.0,6.066247e-08,0.3372818,1.232639,0.4402295
762471808.0,6.395168e-08,0.4298381,1.516292,0.401508
762472754.0,6.196911e-08,0.36857,-1.560149,0.3690677
762473635.0,5.198758e-08,0.3783922,-1.350655,0.4821002
762474582.0,5.105391e-08,0.417108,-1.357566,0.4931187
762475461.0,4.817508e-08,0.3607333,-1.302716,0.4717051
762476407.0,4.610226e-08,0.4063111,-1.327575,0.4225252
762477288.0,4.797683e-08,0.4305417,-1.295308,0.3537631
762478234.0,4.668602e-08,0.4023561,-1.267127,0.3551331
762479113.0,4.982536e-08,0.4492199,-1.326775,0.3419732
762480059.0,4.711252e-08,0.4350487,-1.281022,0.3231921
762480939.0,4.463395e-08,0.3844784,-1.399292,0.3231647
762481884.0,4.0798e-08,0.3363242,-1.329076,0.3970743
762482765.0,4.412751e-08,0.3568984,-1.46362,0.2521455
762483645.0,4.715988e-08,0.3696914,-1.398006,0.26997
762484521.0,5.19626e-08,0.3762938,-1.504766,0.04591332
762485468.0,5.296368e-08,0.4259536,-1.567896,-0.07052263
762486348.0,4.305438e-08,0.3333783,1.549961,0.04559754
762500273.0,1.235765e-06,0.8527724,0.02932835,-0.6506745
762501217.0,1.1853e-06,0.8361203,0.1049513,-0.6387451
762502091.0,1.470131e-06,0.8639016,0.01208521,-0.6209526
762503033.0,1.638127e-06,0.8315636,0.0542754,-0.6067715
762503910.0,2.267087e-06,0.843386,-0.1935668,-0.5657582
762504719.0,3.096318e-06,0.8731454,0.05196441,-0.6431505
762505729.0,5.226875e-06,0.8771184,0.04626955,-0.632187
762506637.0,1.502241e-05,0.961422,-0.1214107,-0.6119776
762507549.0,0.0001047422,0.07421146,0.08973194,-0.2193542
762508395.0,0.0004708354,0.9636072,-0.01012146,-0.6257622
762509307.0,5.419107e-06,0.902853,0.06910468,-0.6106821
762510253.0,4.239913e-06,0.9057842,0.05522157,-0.5757606
762511096.0,1.138157e-06,0.9051964,0.07762517,-0.6082558
762512107.0,1.938754e-06,0.8595902,0.007300146,-0.6152569
762512986.0,1.714764e-06,0.8603138,0.09126796,-0.6229154
762513896.0,1.354551e-06,0.8206728,0.09534014,-0.6556407
762514774.0,1.16885e-06,0.8105773,0.1566129,-0.6666668
762515650.0,1.110901e-06,0.7954,0.1995195,-0.6285971
762516593.0,9.140674e-07,0.6976981,0.2733035,-0.6185791
762517537.0,8.973542e-07,0.6778699,0.07662393,-0.6792739
762518414.0,7.675997e-07,0.6528223,0.1905178,-0.6655784
762519325.0,6.458489e-07,0.6172987,-0.1386443,-0.7013252
762520199.0,6.605225e-07,0.5964796,-0.3700518,-0.6441829
762521143.0,5.935445e-07,0.5527103,-0.6608399,-0.6765393
762522084.0,6.421024e-07,0.5751484,-0.8228184,-0.5868152
762522958.0,6.166566e-07,0.5822566,-0.817691,-0.6139186
762523902.0,6.456201e-07,0.6002006,-1.032335,-0.5421646
762524778.0,7.535491e-07,0.6803519,-0.9681942,-0.5034598
762525653.0,8.279369e-07,0.7135791,-0.9101838,-0.4850407
762526628.0,1.11331e-06,0.8097331,-1.062618,-0.4939002
762527570.0,1.701845e-06,0.8744984,-1.067716,-0.4923223
762528378.0,3.006054e-06,0.935969,-1.06645,-0.4920727
762529288.0,6.532457e-07,0.9249532,-0.978266,-0.492906
762530196.0,7.511417e-07,0.7757532,-0.9075198,-0.5126447
762531103.0,5.117929e-07,0.6963693,-0.8608496,-0.5722158
762532044.0,4.134052e-07,0.6405179,-0.7991187,-0.5238825
762532917.0,3.683926e-07,0.6553965,-0.7699882,-0.5753349
762533792.0,3.255197e-07,0.626425,-0.8568684,-0.5770409
762534704.0,1.207397e-07,0.5437951,-0.986485,-0.5625835
762535649.0,2.586808e-07,0.5122755,-0.9453632,-0.5679057
762536527.0,2.726832e-07,0.5301907,-1.116409,-0.5799694
762537473.0,2.730662e-07,0.5473686,-1.067581,-0.5076501
762538350.0,3.125359e-07,0.5797819,-1.151672,-0.4539155
762539328.0,5.52295e-07,0.7213879,-1.110603,-0.3148334
762540071.0,6.899608e-07,0.731655,-1.047745,-0.4234268
762541153.0,2.946098e-06,0.9626736,-1.162373,-0.2543025
762542065.0,8.67163e-07,0.8857578,-1.140703,-0.338772
762542908.0,5.125851e-07,0.7963622,-1.152888,-0.3996779
762543851.0,4.347122e-07,0.8026731,-1.171534,-0.3620255
762544730.0,4.386554e-07,0.8059181,-1.19345,-0.3953561
762545672.0,4.46922e-07,0.8151905,-1.192819,-0.3785534
762546480.0,2.902955e-07,0.7137468,-1.127069,-0.3780894
762547458.0,2.326893e-07,0.6246607,-1.086675,-0.3987195
762548403.0,2.012091e-07,0.5651045,-1.10732,-0.3458394
762549280.0,1.574352e-07,0.5096053,-1.190382,-0.3933001
762550225.0,1.443256e-07,0.5180021,-1.157345,-0.3286571
762551139.0,1.52538e-07,0.4750526,-1.219211,-0.2931202
762552018.0,1.450196e-07,0.488037,-1.249829,-0.3192996
762552963.0,1.421992e-07,0.5224628,-1.330757,-0.186945
762553837.0,1.576493e-07,0.5578162,-1.444117,-0.1841896
762554715.0,1.76259e-07,0.5214129,-1.487092,-0.1679873
762555660.0,4.061934e-07,0.7858834,1.402978,-0.1294923
762556538.0,3.911345e-07,0.8201028,1.506868,-0.1873019
762557349.0,1.797723e-07,0.6832158,-1.516651,-0.2402895
762558329.0,1.662928e-07,0.6565535,-1.456205,-0.2211237
762559273.0,1.606338e-07,0.6845165,-1.409026,-0.2180506
762560183.0,1.390916e-07,0.6515235,-1.460607,-0.2252461
762561058.0,1.42814e-07,0.6139216,-1.463862,-0.1686666
762561936.0,1.257834e-07,0.61206,-1.48269,-0.1666105
762562815.0,9.356008e-08,0.5156877,-1.497721,-0.1770687
762563693.0,8.913884e-08,0.4861516,-1.496466,-0.1861127
762564637.0,9.252778e-08,0.4719796,-1.532643,-0.13341
762565582.0,8.267421e-08,0.4303902,-1.539384,-0.1434401
762566459.0,8.44383e-08,0.4155367,1.555111,-0.1538273
762567335.0,9.289796e-08,0.4554822,1.458044,-0.0494771
762568278.0,9.732966e-08,0.3783579,1.36073,-0.01875641
762569221.0,1.473307e-07,0.3059072,1.095387,0.0874041
762570096.0,1.409838e-07,0.4681517,1.212611,-0.1168424
762571039.0,5.047325e-07,0.8157872,1.338096,-0.1259266
762571919.0,6.243598e-07,0.9100392,1.302227,-0.1005299
762572765.0,1.08368e-07,0.8690054,1.231687,-0.1292466
762573742.0,1.137604e-07,0.6123591,1.411704,-0.1369997
762574619.0,9.375142e-08,0.5722288,1.396699,-0.1206243
762575562.0,7.561518e-08,0.49219,1.516537,-0.07422912
762576439.0,7.214693e-08,0.4713227,1.527632,-0.08385976
762577384.0,5.908279e-08,0.3781676,1.546424,-0.07324266
762578325.0,5.806538e-08,0.4240252,-1.523556,-0.04881026
762579201.0,5.49448e-08,0.3938829,-1.486258,-0.04872079
762580078.0,5.525904e-08,0.379153,-1.492579,-0.04816974
762581023.0,5.32228e-08,0.3568598,-1.522092,-0.02073503
762581898.0,5.205542e-08,0.3814639,-1.528918,-0.01748005
762582772.0,5.574059e-08,0.4181762,-1.476881,-0.02434882
762583716.0,5.281186e-08,0.3465933,-1.434248,0.06202549
762584593.0,6.617364e-08,0.3222573,-1.293159,0.1571483
762585537.0,7.013086e-08,0.2196114,-1.239855,0.05132583
762586412.0,6.671907e-08,0.2127919,-1.43232,-0.1252968
762587355.0,6.108096e-08,0.2935239,1.496012,-0.04526571
762588231.0,6.195094e-08,0.2460156,1.405824,-0.01781092
762589174.0,7.40643e-08,0.4003748,1.274555,-0.01242572
762590118.0,9.725054e-08,0.5171495,1.178809,0.08500856
762591060.0,1.035949e-07,0.5144114,1.101068,0.1556578
762591936.0,6.525011e-08,0.3397481,1.213947,0.2348068
762592813.0,5.836722e-08,0.3046932,1.210721,0.376481
762593758.0,5.542174e-08,0.3552992,1.458295,0.3364934
762594700.0,5.35636e-08,0.3078775,1.477526,0.3437571
762595580.0,4.811617e-08,0.3100472,-1.436737,0.4408767
762596524.0,4.813957e-08,0.4084336,-1.364435,0.454576
762597400.0,4.650559e-08,0.3811327,-1.248201,0.4729083
762598343.0,4.652064e-08,0.4030107,-1.338465,0.407248
762599221.0,4.78567e-08,0.4422489,-1.288215,0.3190842
762600098.0,4.58405e-08,0.3629974,-1.35226,0.3577856
762600974.0,4.794767e-08,0.4261,-1.356932,0.3568831
762601917.0,4.288457e-08,0.3797452,-1.288292,0.3598642
762602794.0,4.331312e-08,0.4002741,-1.418882,0.3323069
762603737.0,4.140583e-08,0.3434393,-1.351021,0.3567381
762604612.0,4.087075e-08,0.3649372,-1.468412,0.1304552
762605558.0,5.145847e-08,0.3738874,-1.388854,0.1633072
762606434.0,5.23657e-08,0.3569932,1.541822,-0.132793
762607379.0,4.949955e-08,0.390604,1.473819,-0.1046729
762608324.0,4.143077e-08,0.2695656,1.415135,-0.1002858
762609202.0,5.026594e-08,0.2450767,1.16738,0.2296869
762623094.0,1.079608e-06,0.829927,0.03169239,-0.6328368
762624041.0,1.370687e-06,0.8448682,0.08080579,-0.6219323
762624920.0,1.647503e-06,0.8310179,0.008827932,-0.6063053
762625698.0,4.261583e-06,0.894289,0.04252196,-0.6018826
762626677.0,2.985395e-06,0.8719188,0.008299478,-0.6274654
762627622.0,5.163569e-06,0.8766436,0.007107742,-0.6130584
762628537.0,2.373068e-05,0.9861308,0.02291931,-0.5474364
762629448.0,0.0001034776,0.09227094,0.0820818,-0.2205099
762630290.0,0.0006043515,1.055529,-0.1372846,-0.6022858
762631270.0,5.446559e-06,0.9124102,0.07233323,-0.5401297
762632216.0,3.688485e-06,0.8881438,0.01589013,-0.5741326
762633127.0,2.474112e-06,0.8746526,0.06201566,-0.5965686
762634006.0,2.073992e-06,0.8656722,0.01775611,-0.5946142
762634952.0,1.746161e-06,0.853211,0.166552,-0.6069418
762635863.0,1.28339e-06,0.80766,0.1483795,-0.619569
762636741.0,1.14204e-06,0.8102967,0.1720922,-0.6260438
762637685.0,1.061336e-06,0.7919045,0.1911191,-0.6196096
762638563.0,1.011934e-06,0.6950969,0.193306,-0.6322626
762639438.0,8.555222e-07,0.6539743,0.1976559,-0.6402539
762640381.0,7.426269e-07,0.6647098,0.08313061,-0.6511223
762641291.0,2.721997e-07,0.6248012,0.111965,-0.6586173
762642200.0,4.314681e-07,0.4047248,0.3736926,-0.208943
762643111.0,7.208196e-07,0.5295522,-0.7545268,-0.614482
762644021.0,8.92201e-07,0.6287618,-0.9301406,-0.5486721
762644832.0,6.4333e-07,0.5792965,-0.680165,-0.6061381
762645811.0,6.441804e-07,0.5930565,-0.8200881,-0.5398143
762646757.0,7.954142e-07,0.6706155,-0.890884,-0.4927689
762647665.0,8.542946e-07,0.7349233,-0.928823,-0.4996257
762648607.0,1.080912e-06,0.7902332,-0.9839306,-0.4910074
762649482.0,1.452849e-06,0.8637952,-1.051458,-0.5153107
762650426.0,3.072755e-06,0.884086,-0.9268142,-0.5199006
762651336.0,1.756261e-06,0.9032174,-0.9669036,-0.504493
762652211.0,8.393038e-07,0.8261901,-0.9918854,-0.5185375
762653155.0,5.908e-07,0.7215377,-0.8481764,-0.562737
762654030.0,4.608808e-07,0.670043,-0.7691316,-0.5335477
762654907.0,3.915766e-07,0.6514796,-0.7638024,-0.5271804
762655783.0,3.328805e-07,0.6313232,-0.7555992,-0.5709455
762656694.0,2.749585e-07,0.5454768,-0.8871972,-0.5488891
762657638.0,2.570396e-07,0.5250113,-0.9164784,-0.5704778
762658513.0,2.673724e-07,0.5627594,-0.9096384,-0.5799186
762659388.0,2.55013e-07,0.5114369,-1.056687,-0.5527874
762660332.0,3.110965e-07,0.5686872,-1.1267,-0.4934031
762661207.0,3.63736e-07,0.6644341,-1.127555,-0.4456849
762662181.0,5.553871e-07,0.8123402,-1.133862,-0.4151221
762662958.0,2.396448e-06,0.8272352,-1.091385,-0.3976568
762663933.0,1.455358e-06,0.9373808,-1.125127,-0.3472823
762664843.0,6.630384e-07,0.8525034,-1.125334,-0.4112001
762665752.0,1.739541e-07,0.8093715,-1.193515,-0.3836492
762666695.0,4.022493e-07,0.8100736,-1.195414,-0.3921582
762667638.0,4.583183e-07,0.8203631,-1.195861,-0.3871156
762668514.0,3.263612e-07,0.758975,-1.148474,-0.3723157
762669424.0,2.439384e-07,0.6708441,-1.107986,-0.3996501
762670299.0,1.971693e-07,0.5701455,-1.097155,-0.3793473
762671240.0,1.644384e-07,0.5167685,-1.201222,-0.3318328
762672117.0,1.486995e-07,0.5128125,-1.174506,-0.3589325
762672960.0,1.51629e-07,0.5238959,-1.239127,-0.2817968
762673903.0,1.389942e-07,0.4512878,-1.284699,-0.2597873
762674781.0,1.485309e-07,0.502367,-1.323096,-0.2403286
762675723.0,1.551615e-07,0.5678212,-1.407103,-0.212359
762676597.0,1.652963e-07,0.4977712,-1.481874,-0.2005132
762677505.0,2.908663e-07,0.633542,1.400206,-0.1296791
762678346.0,1.210126e-06,0.7678684,1.453568,-0.2010455
762679322.0,1.20191e-07,0.7684132,1.40405,-0.228745
762680228.0,1.633691e-07,0.6603365,1.527236,-0.2408435
762681138.0,1.530125e-07,0.6694047,-1.474186,-0.2192955
762682049.0,1.387209e-07,0.6710897,-1.478252,-0.2016673
762682927.0,1.450591e-07,0.6516516,-1.470723,-0.1982838
762683872.0,1.293307e-07,0.6295195,-1.490493,-0.1744216
762684746.0,9.662224e-08,0.5596642,-1.509329,-0.2139759
762685687.0,9.3209e-08,0.5175429,-1.501105,-0.215168
762686630.0,8.682238e-08,0.4796126,-1.543503,-0.1929437
762687574.0,8.053343e-08,0.4591187,1.549245,-0.1482818
762688450.0,8.38102e-08,0.4305947,-1.536884,-0.1803645
762689328.0,8.892708e-08,0.4016666,1.494377,-0.04290604
762690275.0,9.78455e-08,0.400617,1.416733,0.04147656
762691153.0,1.524952e-07,0.3186683,1.421017,0.342938
762692099.0,1.371475e-07,0.3099931,1.237342,0.06896836
762692841.0,1.96118e-07,0.6523546,1.229995,-0.1212023
762693889.0,6.945823e-07,0.8435974,1.291164,-0.04555949
762694732.0,3.368881e-07,0.8307001,1.260521,-0.1097017
762695679.0,5.483835e-08,0.6677349,1.33971,-0.1310579
762696626.0,9.550292e-08,0.5458892,1.389477,-0.1696354
762697506.0,7.376539e-08,0.4484284,1.472217,-0.06909423
762698453.0,7.387969e-08,0.4635518,1.464312,-0.09383592
762699335.0,5.723526e-08,0.3682579,-1.561389,-0.1467836
762700280.0,5.66594e-08,0.3671359,-1.479678,-0.06601815
762701158.0,5.32423e-08,0.3590393,-1.509285,-0.0693075
762702103.0,5.342056e-08,0.3639329,-1.447045,-0.07285544
762702983.0,5.043237e-08,0.3679275,-1.368999,-0.07973063
762703861.0,5.142813e-08,0.3868729,-1.385912,-0.01266306
762704806.0,5.323536e-08,0.3834281,-1.410208,-0.01721347
762705748.0,5.348189e-08,0.3404017,-1.351982,0.02956527
762706624.0,6.463177e-08,0.3785986,-1.249975,0.1684461
762707568.0,7.223644e-08,0.2641089,-1.182307,0.1588321
762708444.0,6.756331e-08,0.2702173,-1.177653,-0.05933606
762709321.0,5.982315e-08,0.3000516,-1.434099,0.009739502
762710263.0,6.0702e-08,0.3180077,-1.555279,-0.07479401
762711205.0,6.342635e-08,0.3398344,1.386834,-0.0731396
762712081.0,9.126852e-08,0.5053197,1.258948,0.02978336
762712958.0,1.018776e-07,0.5232489,1.112752,0.1003985
762713901.0,6.539627e-08,0.3920645,1.310051,0.1333394
762714780.0,5.879691e-08,0.3076845,1.267436,0.2834746
762715723.0,5.156447e-08,0.3015751,1.462369,0.3006762
762716597.0,4.809787e-08,0.2747449,1.54799,0.3353187
762717542.0,4.540737e-08,0.3117199,-1.357566,0.399562
762718487.0,4.386188e-08,0.331039,-1.422464,0.455601
762719364.0,4.511915e-08,0.3831759,-1.31176,0.3756566
762720306.0,4.433045e-08,0.3937004,-1.323114,0.4121856
762721183.0,5.083548e-08,0.4497985,-1.329808,0.2715079
762722129.0,4.636879e-08,0.3781961,-1.304542,0.3701935
762723005.0,4.664933e-08,0.4044746,-1.383856,0.3309461
762723949.0,4.382776e-08,0.3450438,-1.372771,0.2975487
762724892.0,4.160346e-08,0.3783056,-1.375729,0.3136058
762725837.0,4.153986e-08,0.3576028,-1.465864,0.2717694
762726713.0,4.039985e-08,0.3027821,-1.415701,-0.02568006
762727657.0,5.76646e-08,0.3547305,-1.272357,-0.05729305
762728537.0,5.543751e-08,0.3081748,-1.531227,-0.2979966
762729479.0,4.963487e-08,0.2657943,1.531055,-0.1992537
762730354.0,4.693762e-08,0.1927263,1.186711,-0.03827907
762731232.0,4.93454e-08,0.2557337,1.035476,0.08494672
762732178.0,3.969788e-08,0.1275797,1.065914,-0.2701133
762746030.0,1.421788e-06,0.8525894,0.01261426,-0.6182902
762746905.0,1.656332e-06,0.8369489,0.03508414,-0.6159312
762747847.0,2.986526e-06,0.8594568,-0.001065604,-0.6252966
762748657.0,2.602533e-06,0.8571272,0.01603175,-0.6149577
762749599.0,4.748832e-06,0.8794292,0.009382852,-0.6230914
762750410.0,9.796392e-06,0.9269082,0.01443244,-0.6002618
762751457.0,0.0001950253,0.6024396,0.06208862,-0.2529486
762752299.0,0.0004537907,1.134356,0.1494026,-0.4977435
762753206.0,6.338858e-06,0.950114,-0.183031,-0.546739
762754181.0,4.332502e-06,0.904904,-0.03934585,-0.5449016
762755090.0,2.404187e-06,0.8828726,0.02852572,-0.5606524
762756032.0,2.191994e-06,0.8770858,-0.04934227,-0.5745647
762756904.0,1.749838e-06,0.855126,0.113825,-0.5891667
762757716.0,1.501095e-06,0.8405866,0.07641293,-0.623336
762758697.0,1.294752e-06,0.8168149,0.137288,-0.5962779
762759642.0,1.105077e-06,0.790754,0.1087815,-0.6084695
762760523.0,1.012e-06,0.6933859,0.1023421,-0.6007458
762761469.0,8.321113e-07,0.6630634,0.1334848,-0.631994
762762415.0,8.05406e-07,0.6632856,0.04511345,-0.6451619
762763223.0,6.807151e-07,0.6190275,-0.0008009598,-0.5939431
762764135.0,2.520738e-07,0.5882353,-0.4314393,-0.6706228
762765050.0,4.318876e-07,0.3259708,0.2348885,-0.3490241
762765962.0,8.398866e-07,0.3333691,-0.4770834,-0.694816
762766941.0,6.83788e-07,0.5702902,-0.7177431,-0.5936933
762767857.0,2.678047e-07,0.5799085,-0.7742523,-0.553051
762768600.0,2.809716e-07,0.5954073,-0.9348316,-0.5173483
762769544.0,8.496594e-07,0.7261081,-0.9248954,-0.4760561
762770453.0,1.288358e-06,0.7852337,-0.881749,-0.473567
762771434.0,1.330054e-06,0.8364448,-0.9928272,-0.511011
762772314.0,4.512166e-06,0.8986496,-0.8738246,-0.5493664
762773296.0,2.30996e-06,0.9219068,-0.9897124,-0.5117223
762774180.0,9.47988e-07,0.829234,-0.9282018,-0.5300518
762775064.0,6.555992e-07,0.7385795,-0.8637154,-0.5323056
762775978.0,4.936138e-07,0.6792514,-0.832483,-0.550039
762776863.0,3.91971e-07,0.6349618,-0.7758886,-0.4976917
762777745.0,3.40804e-07,0.6149042,-0.8526962,-0.5563704
762778661.0,2.735596e-07,0.5105026,-0.8004958,-0.5826029
762779610.0,2.810949e-07,0.5409326,-0.8798318,-0.5695029
762780494.0,2.663514e-07,0.5588274,-0.9704782,-0.5368989
762781444.0,2.707102e-07,0.5297722,-1.022086,-0.5150137
762782326.0,2.987422e-07,0.5540269,-1.079664,-0.4783303
762783207.0,3.328379e-07,0.6024723,-1.096042,-0.4294888
762784089.0,4.801433e-07,0.7546169,-1.033974,-0.3240918
762784934.0,8.074119e-07,0.8647724,-1.13213,-0.387
762785983.0,3.413791e-06,0.9664058,-1.093155,-0.3546658
762786795.0,4.04072e-07,0.8397602,-1.127428,-0.4052812
762787841.0,4.920538e-07,0.7979516,-1.15464,-0.432998
762788718.0,4.077884e-07,0.8036161,-1.166487,-0.389584
762789595.0,4.373004e-07,0.8152046,-1.178624,-0.4045936
762790544.0,3.671937e-07,0.7794746,-1.173602,-0.3976824
762791388.0,1.191728e-07,0.67968,-1.232841,-0.3770247
