TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
563655932.0,9.11946e-07,0.9365042,0.4912693,-0.7276296
563657016.0,6.731282e-07,0.913551,0.5714708,-0.7237014
563658134.0,5.106071e-07,0.8694094,0.8669822,-0.7265877
563659221.0,3.926571e-07,0.8080828,1.016156,-0.7085837
563660304.0,3.187197e-07,0.7571714,1.260422,-0.6745155
563661389.0,2.845168e-07,0.6643329,1.452669,-0.6016994
563662472.0,8.24917e-07,0.8616074,-1.414148,-0.374249
563663417.0,6.101153e-07,0.9867892,-1.272372,-0.4208135
563664637.0,3.209604e-07,0.8208985,-1.08708,-0.5094602
563665686.0,2.078314e-07,0.7578953,-1.028857,-0.5528721
563666769.0,1.563801e-07,0.7038923,-1.091035,-0.6021866
563667850.0,1.251744e-07,0.6660375,-1.197641,-0.6263628
563668966.0,1.036479e-07,0.5943936,-1.345042,-0.6345537
563669977.0,9.688206e-08,0.5117541,-1.316858,-0.5742722
563671059.0,2.990337e-07,0.842237,-1.02729,-0.1072617
563672038.0,8.353809e-08,0.7190259,-1.2491,-0.3504765
563673117.0,2.103745e-07,0.8135656,-1.213799,-0.4158395
563674232.0,7.996821e-07,0.9137422,-1.048276,-0.5913788
563675310.0,1.767504e-07,0.8531028,-0.8866972,-0.6066383
563676457.0,8.713224e-08,0.6787733,-0.9595164,-0.540582
563677538.0,5.957141e-08,0.5694458,-1.064422,-0.5635085
563678615.0,4.558437e-08,0.5240845,-1.155276,-0.5653129
563679696.0,3.666731e-08,0.4333418,-1.265504,-0.5224648
563680776.0,3.547663e-08,0.4526658,-1.316722,-0.4833408
563681857.0,3.374773e-08,0.4319112,-1.239807,-0.4369106
563682939.0,3.214316e-08,0.4874742,-1.315376,-0.4374541
563684021.0,3.589267e-08,0.5714989,-1.366047,-0.3970927
563685100.0,7.11315e-08,0.7429264,-1.428585,-0.3925751
563698883.0,3.15786e-08,0.5066981,-1.393078,-0.3287559
563699964.0,3.818663e-08,0.5692691,-1.395318,-0.3206302
563701050.0,4.766651e-08,0.6326437,-1.332588,-0.367837
563702067.0,6.409808e-08,0.689203,-1.377139,-0.4124179
563703150.0,4.157877e-08,0.4852921,-1.503051,-0.4547771
563704236.0,3.623183e-08,0.4492131,-1.415858,-0.5501513
563705256.0,4.062843e-08,0.5131782,-1.386479,-0.5816497
563706344.0,4.624843e-08,0.5730942,-1.288086,-0.5811396
563707432.0,5.854514e-08,0.6424316,-1.176313,-0.5956452
563708522.0,8.136151e-08,0.7193896,-1.170267,-0.5272481
563709611.0,1.217459e-07,0.777579,-1.214224,-0.4674427
563710699.0,4.93585e-07,0.925899,-1.385443,-0.3279874
563711778.0,1.105085e-07,0.6278798,-1.23008,-0.3833751
563712778.0,9.542212e-08,0.534995,-1.057972,-0.4626916
563713911.0,1.03029e-07,0.3723352,-0.7995783,-0.5016644
563714980.0,8.939412e-08,0.647053,-1.462022,-0.7126035
563716047.0,1.023355e-07,0.6885597,-1.100688,-0.7164514
563716980.0,1.315404e-07,0.7264074,-0.9588322,-0.6690997
563718114.0,1.630028e-07,0.7536181,-0.953796,-0.6300748
563719277.0,2.247258e-07,0.7599371,-1.016184,-0.58561
563720325.0,7.914422e-07,0.8278046,-0.9749404,-0.5046948
563721446.0,3.083577e-06,0.8956996,-1.354265,-0.2462158
563722532.0,2.626048e-07,0.6112509,1.372369,-0.5722985
563723617.0,3.039515e-07,0.7380598,1.09793,-0.6904384
563724670.0,4.119036e-07,0.8458714,0.9186088,-0.6987167
563725752.0,5.341152e-07,0.888845,0.852519,-0.7109703
563726696.0,7.143337e-07,0.9244204,0.6848152,-0.7243594
563727877.0,9.991806e-07,0.940735,0.6339089,-0.7303374
563728957.0,1.538053e-06,0.9590328,0.4992318,-0.7237929
563730035.0,4.401942e-06,0.9805268,0.4523673,-0.7267951
563731081.0,0.0002069407,0.5034178,0.08014513,-0.2284682
563732162.0,1.809405e-06,1.046846,0.6097595,-0.6836453
563733276.0,1.116969e-06,0.944585,0.4547649,-0.7372775
563734287.0,7.566716e-07,0.9317264,0.6005209,-0.7340716
563735368.0,5.928356e-07,0.9009336,0.6791961,-0.7270295
563736481.0,4.624761e-07,0.8509852,0.980716,-0.7225296
563737560.0,3.550205e-07,0.7885877,1.172511,-0.6975878
563738639.0,3.048263e-07,0.7184051,1.358535,-0.6429711
563739654.0,3.343891e-07,0.6726735,-1.52425,-0.4781194
563740665.0,4.997062e-06,0.962404,-1.322376,-0.3614925
563741808.0,3.73892e-07,0.83221,-1.065242,-0.5047863
563742851.0,2.440844e-07,0.8150149,-1.049409,-0.5184561
563743931.0,1.709916e-07,0.7336867,-1.005084,-0.5915296
563745007.0,1.33205e-07,0.6942681,-1.106172,-0.608434
563746118.0,1.096006e-07,0.631666,-1.224348,-0.6330747
563747194.0,9.971738e-08,0.5642075,-1.369281,-0.6160566
563748270.0,1.387312e-07,0.5062371,-1.149718,-0.2057933
563749313.0,8.788318e-08,0.6965521,-1.214889,-0.256575
563750356.0,1.4902e-07,0.7253289,-1.205586,-0.4008311
563751467.0,2.195008e-07,0.8331708,-1.229529,-0.4949866
563752511.0,1.416597e-07,0.9379434,-1.172509,-0.6392297
563753587.0,9.73485e-08,0.6876228,-0.8509408,-0.5863865
563754666.0,6.601979e-08,0.6185112,-0.986062,-0.5515326
563755742.0,4.773792e-08,0.5404135,-1.085398,-0.5722165
563756820.0,3.892968e-08,0.4658078,-1.281168,-0.5840563
563757898.0,3.498778e-08,0.4552791,-1.348332,-0.5088143
563759044.0,3.374457e-08,0.4449689,-1.310162,-0.4481086
563760122.0,3.309649e-08,0.4854848,-1.320542,-0.4153886
563761204.0,3.622007e-08,0.5632646,-1.347199,-0.3586208
563762214.0,7.86945e-08,0.7837544,-1.376741,-0.3534135
563763360.0,5.231295e-08,0.7049532,-1.467715,-0.4274162
563777210.0,3.554238e-08,0.5649494,-1.399882,-0.338148
563778225.0,4.299185e-08,0.6094085,-1.333322,-0.3475812
563779305.0,5.550627e-08,0.6435253,-1.294197,-0.3334147
563780388.0,4.938938e-08,0.5815504,-1.361193,-0.4078137
563781469.0,3.448209e-08,0.4415932,-1.325543,-0.5307856
563782482.0,3.637132e-08,0.486938,-1.391323,-0.572042
563783631.0,4.220093e-08,0.5309815,-1.3613,-0.564286
563784713.0,5.171693e-08,0.6136384,-1.199497,-0.6245242
563785792.0,6.702563e-08,0.6779357,-1.172165,-0.5855791
563786875.0,9.816116e-08,0.7474565,-1.180991,-0.5162393
563787926.0,2.374215e-07,0.8527252,-1.278667,-0.4409847
563788972.0,7.502734e-08,0.8703988,-1.292728,-0.3484536
563790125.0,1.042255e-07,0.5879556,-1.097158,-0.4176505
563791211.0,1.188307e-07,0.5309391,-0.8665854,-0.3890205
563792294.0,8.494552e-08,0.6083763,1.566922,-0.7038346
563793367.0,9.731278e-08,0.6765509,-1.119771,-0.7035492
563794429.0,1.256826e-07,0.7394801,-0.9937116,-0.6877861
563795542.0,1.509052e-07,0.7528117,-0.9645374,-0.6578237
563796629.0,1.944007e-07,0.7626578,-0.9477516,-0.6106362
563797645.0,2.633632e-07,0.7673784,-1.008,-0.569167
563798772.0,1.122069e-06,0.9141484,-1.173369,-0.3767851
563799816.0,3.400705e-07,0.6666621,-1.522597,-0.3984482
563800843.0,2.803301e-07,0.703474,1.206746,-0.6535546
563801922.0,3.622459e-07,0.7503919,1.195073,-0.7286264
563802971.0,4.722848e-07,0.8814192,0.9222228,-0.7101515
563804057.0,6.443429e-07,0.9143236,0.8253134,-0.7281704
563805176.0,7.452344e-07,0.939881,0.6827456,-0.7229533
563806262.0,1.221303e-06,0.9512644,0.6224592,-0.7269427
563807334.0,2.337132e-06,0.9416204,0.5368377,-0.7441978
563808464.0,6.818488e-05,0.8525092,0.07063426,-0.2413927
563809464.0,5.58152e-06,0.8379637,-1.000222,-0.6584183
563810628.0,1.555107e-06,0.973278,0.6965753,-0.7145158
563811660.0,9.3658e-07,0.9393432,0.5201965,-0.7351397
563812794.0,6.605299e-07,0.9164448,0.6392522,-0.7283103
563813890.0,5.110271e-07,0.8796776,0.8795314,-0.7274581
563814951.0,3.980333e-07,0.8184149,1.022116,-0.7079
563816020.0,3.193046e-07,0.7597894,1.222486,-0.6776802
563817087.0,2.90171e-07,0.6741388,1.447763,-0.6109438
563818151.0,1.01867e-06,0.8618824,-1.355926,-0.3084965
563819118.0,3.744762e-07,0.8694812,-1.226091,-0.4448413
563820287.0,2.640389e-07,0.8046794,-0.9738858,-0.5504543
563821318.0,1.880393e-07,0.7516794,-0.9731152,-0.5795796
563822453.0,1.525528e-07,0.7349832,-1.019206,-0.6053978
563823522.0,1.196518e-07,0.6825257,-1.137707,-0.6446613
563824622.0,9.935684e-08,0.6002092,-1.391116,-0.6354434
563825688.0,9.613072e-08,0.4917107,-1.292809,-0.5440349
563826753.0,2.557482e-07,0.7896849,-1.09409,-0.06745415
563827850.0,1.461799e-07,0.7023738,-1.165321,-0.3506041
563828919.0,1.567023e-07,0.7618029,-1.210727,-0.4188975
563829985.0,6.654358e-07,0.9525422,-1.307816,-0.5739712
563831096.0,1.204717e-07,0.7580508,-1.028391,-0.6202457
563832184.0,6.895317e-08,0.6053117,-0.9252174,-0.5754085
563833273.0,5.296836e-08,0.5793377,-1.007745,-0.5532772
563834291.0,4.205612e-08,0.5049281,-1.231782,-0.5683898
563835379.0,3.636758e-08,0.475706,-1.33928,-0.5197947
563836467.0,3.421419e-08,0.4530011,-1.304544,-0.4513596
563837555.0,3.363672e-08,0.4800248,-1.324052,-0.4283827
563838644.0,3.687933e-08,0.5433601,-1.351564,-0.367586
563839734.0,8.48037e-08,0.7843557,-1.334772,-0.3417855
563840822.0,5.484984e-08,0.72742,-1.405969,-0.3678254
563841911.0,3.291233e-08,0.57834,-1.444425,-0.4187656
563855691.0,3.814631e-08,0.6156742,-1.373208,-0.3218394
563856829.0,5.015827e-08,0.6462548,-1.314795,-0.3136167
563857902.0,5.812626e-08,0.6491262,-1.28251,-0.307882
563858972.0,3.379642e-08,0.4402015,-1.328462,-0.4902134
563860041.0,3.357491e-08,0.4889812,-1.323902,-0.546681
563861114.0,3.874783e-08,0.4966118,-1.318711,-0.5690429
563862188.0,4.615427e-08,0.5752499,-1.174895,-0.6362188
563863260.0,5.931288e-08,0.6419575,-1.175656,-0.618016
563864334.0,8.549056e-08,0.7309202,-1.132036,-0.5454473
563865339.0,1.383997e-07,0.8036383,-1.193745,-0.4964378
563866412.0,5.738085e-07,0.9361046,-1.244357,-0.4268925
563867623.0,1.163112e-07,0.6515212,-1.15028,-0.3931937
563868631.0,1.078971e-07,0.5642031,-0.9780384,-0.4185291
563869771.0,1.036381e-07,0.3730228,-0.7742125,-0.5184628
563870844.0,9.068644e-08,0.6471732,-1.37159,-0.7025517
563871919.0,1.049244e-07,0.6973223,-1.092595,-0.7157198
563872956.0,3.239043e-07,0.7252121,-0.935984,-0.6647566
563874095.0,1.641278e-07,0.7403668,-0.9056,-0.6369275
563875168.0,2.173443e-07,0.7626778,-1.004696,-0.5954269
563876206.0,7.911863e-07,0.8245713,-0.9692604,-0.5254967
563877342.0,2.206098e-06,0.9543316,-1.260351,-0.3102457
563878378.0,2.660904e-07,0.6066634,1.372376,-0.5822396
563879445.0,3.031947e-07,0.7490151,1.084064,-0.6842857
563880479.0,1.530881e-07,0.8637212,0.9136462,-0.6922361
563881615.0,5.365881e-07,0.896378,0.847243,-0.7147719
563882548.0,7.087703e-07,0.9268096,0.6746586,-0.7306677
563883716.0,1.040202e-06,0.9433806,0.6642322,-0.7295239
563884783.0,1.613388e-06,0.956113,0.6229295,-0.7264431
563885848.0,5.872767e-06,0.9911276,0.3944881,-0.7160225
563886917.0,9.711386e-05,0.1920193,0.09580792,-0.2184812
563887916.0,2.70666e-06,0.9078486,-0.9072034,-0.7678727
563889112.0,1.185933e-06,0.9485948,0.5310641,-0.7376656
563890178.0,7.539693e-07,0.93149,0.7053938,-0.7361036
563891312.0,6.043005e-07,0.9123642,0.7441948,-0.7288618
563892378.0,4.721382e-07,0.8154524,1.158728,-0.7326354
563893476.0,3.35764e-07,0.7819578,1.097033,-0.7039033
563894610.0,3.009913e-07,0.7230079,1.315011,-0.6654516
563895607.0,1.73995e-07,0.3594679,1.164929,-0.7381327
563896675.0,4.003227e-06,0.9420858,-1.232948,-0.3809227
563897810.0,3.090465e-07,0.8109833,-1.022883,-0.5266298
563898909.0,2.139326e-07,0.7736494,-0.9291812,-0.5858376
563899977.0,1.656665e-07,0.7436999,-0.9382588,-0.6058685
563901043.0,1.283581e-07,0.7051082,-1.03608,-0.633117
563902076.0,1.080495e-07,0.6597714,-1.173462,-0.6663409
563903209.0,9.178832e-08,0.5639249,-1.350607,-0.6350421
563904277.0,1.698282e-07,0.5211271,-1.052944,-0.07353972
563905376.0,1.55749e-07,0.6769103,-1.098364,-0.2971963
563906511.0,1.357262e-07,0.7126275,-1.195775,-0.379328
563907543.0,4.229944e-07,0.8966316,-1.305505,-0.4576738
563908596.0,8.4447e-08,0.8232293,-1.31857,-0.5786675
563909720.0,8.0245e-08,0.6919941,-1.010362,-0.6317859
563910802.0,5.492057e-08,0.5666693,-0.9325464,-0.5981812
563911868.0,4.624541e-08,0.5576038,-1.105579,-0.5989614
563912933.0,3.786788e-08,0.5083582,-1.308003,-0.5340954
563913999.0,3.427954e-08,0.465311,-1.266978,-0.4895849
563915064.0,3.384896e-08,0.4810182,-1.310124,-0.4491265
563916200.0,3.576282e-08,0.5212023,-1.336873,-0.3606571
563917200.0,7.590061e-08,0.7353046,-1.303089,-0.3305356
563918265.0,6.017966e-08,0.7351919,-1.373997,-0.347389
563919334.0,3.620666e-08,0.6188552,-1.401067,-0.3803675
563920399.0,2.572327e-08,0.5325898,-1.345513,-0.4226209
563934275.0,4.954873e-08,0.6715072,-1.332278,-0.3423501
563935363.0,7.02303e-08,0.6977921,-1.291815,-0.2566306
563936447.0,3.506677e-08,0.4994104,-1.364785,-0.3803594
563937529.0,3.379784e-08,0.4841656,-1.323071,-0.4968718
563938612.0,3.499019e-08,0.487836,-1.218039,-0.5667194
563939697.0,4.223447e-08,0.5284601,-1.22204,-0.6042316
563940781.0,5.015318e-08,0.5842634,-1.085843,-0.6410577
563941867.0,7.102509e-08,0.6951279,-1.144817,-0.5878636
563942951.0,1.102404e-07,0.7709499,-1.167271,-0.5431696
563944039.0,8.573336e-07,0.9321702,-1.192017,-0.4676084
563945025.0,6.309028e-08,0.720088,-1.350632,-0.3837595
563946214.0,1.168088e-07,0.6258581,-1.079941,-0.3743331
563947301.0,1.697959e-07,0.5382955,-0.7943198,-0.1530625
563948389.0,8.60405e-08,0.5739601,-1.423989,-0.6715525
563949478.0,1.010428e-07,0.6739531,-1.147493,-0.6921786
563950563.0,1.237706e-07,0.7255723,-0.9629552,-0.6657062
563951616.0,1.449476e-07,0.7416484,-0.9142762,-0.6558224
563952704.0,1.896952e-07,0.7553278,-0.9525088,-0.6050206
563953722.0,2.571663e-07,0.776572,-1.017575,-0.5590947
563954808.0,1.303703e-06,0.9281416,-1.177399,-0.3826036
563955792.0,1.388262e-07,0.8644052,-1.432075,-0.3443927
563956842.0,2.904814e-07,0.6245021,1.224544,-0.7291363
563958097.0,3.364765e-07,0.8100326,1.008988,-0.6934536
563959184.0,4.650185e-07,0.8807812,0.9106802,-0.7076786
563960269.0,6.381441e-07,0.9176406,0.7926358,-0.7292983
563961355.0,8.67388e-07,0.9434964,0.6705815,-0.7242859
563962475.0,1.247756e-06,0.9522902,0.6408706,-0.7242295
563963561.0,2.363087e-06,0.9708628,0.6073194,-0.7263909
563964545.0,2.562875e-05,1.030402,0.09603322,-0.2556012
563965630.0,-1.732693e-06,-1.548577,0.6231779,-0.7336237
563966781.0,1.62622e-06,0.9562554,0.5885207,-0.7258263
563967834.0,9.86279e-07,0.9431008,0.5740225,-0.7352654
563968919.0,7.095682e-07,0.9257176,0.6888377,-0.7332174
563970036.0,5.168514e-07,0.8858678,0.8587304,-0.7320378
563971121.0,4.024893e-07,0.8274574,0.9982288,-0.7085523
563972207.0,3.06557e-07,0.75508,1.212621,-0.6796943
563973259.0,2.332454e-07,0.6604614,1.429569,-0.636817
563974346.0,1.6338e-06,0.8722052,-1.314311,-0.3098667
563975328.0,3.905973e-07,0.8348718,-1.112822,-0.4920836
563976514.0,2.358385e-07,0.7799212,-0.9507202,-0.5690303
563977599.0,1.797063e-07,0.7579316,-0.9051082,-0.6156011
563978684.0,1.350795e-07,0.7280042,-0.9466636,-0.6340169
563979767.0,1.14374e-07,0.6948074,-1.076602,-0.6639609
563980821.0,9.55229e-08,0.6299292,-1.296003,-0.6677567
563981839.0,9.703222e-08,0.4428727,-1.233409,-0.5667001
563982922.0,1.597909e-07,0.6197459,-0.9868958,-0.2365049
563984011.0,1.259522e-07,0.6631934,-1.1605,-0.3755015
563984996.0,3.843997e-07,0.7607259,-1.236339,-0.3997523
563986179.0,3.103383e-07,0.9029334,-1.331081,-0.5229231
563987258.0,1.061057e-07,0.7499569,-1.126582,-0.5969836
563988323.0,6.545127e-08,0.6430614,-1.072688,-0.6251008
563989452.0,4.623629e-08,0.5682565,-1.019685,-0.6112985
563990586.0,3.871041e-08,0.5038971,-1.174569,-0.5832975
563991653.0,3.583304e-08,0.4744458,-1.276846,-0.5320043
563992720.0,3.434289e-08,0.5017112,-1.339432,-0.4539676
563993800.0,3.469112e-08,0.5075872,-1.329743,-0.3795434
563994867.0,6.367893e-08,0.6424325,-1.311878,-0.3241471
563995935.0,6.33795e-08,0.7342825,-1.362676,-0.3208109
563997005.0,3.916862e-08,0.628105,-1.384131,-0.3640161
563998075.0,2.855174e-08,0.5614052,-1.386723,-0.4035656
563999143.0,2.159067e-08,0.4748659,-1.411443,-0.4382908
564012997.0,8.088851e-08,0.7270716,-1.342907,-0.2476406
564014068.0,3.927328e-08,0.5165739,-1.374923,-0.3460744
564015206.0,3.395291e-08,0.4790808,-1.356235,-0.4314801
564016277.0,3.595348e-08,0.4806086,-1.304761,-0.5196645
564017349.0,3.951995e-08,0.5315808,-1.277574,-0.5414832
564018487.0,4.65092e-08,0.5649823,-1.100776,-0.6113078
564019558.0,6.127199e-08,0.6525592,-1.110857,-0.6222093
564020561.0,9.175032e-08,0.7464339,-1.167207,-0.5748113
564021664.0,1.988234e-07,0.8427578,-1.236281,-0.5164094
564022767.0,1.158438e-07,0.9276394,-1.299972,-0.4178748
564023836.0,5.037991e-08,0.6767956,-1.167743,-0.3678877
564024906.0,1.35697e-07,0.6299991,-0.9812462,-0.3263661
564025943.0,9.78525e-08,0.359133,-0.9509128,-0.5310119
564027111.0,9.346894e-08,0.6139298,-1.298426,-0.6739536
564028177.0,1.102716e-07,0.6922028,-1.096481,-0.6890769
564029146.0,3.288639e-07,0.7165017,-0.9920932,-0.6452902
564030279.0,7.114763e-08,0.7176743,-0.9882538,-0.6247375
564031413.0,2.208937e-07,0.7620134,-0.9780066,-0.5868285
564032446.0,3.738891e-07,0.7469996,-0.970348,-0.5693348
564033546.0,2.512951e-06,0.8900152,-1.40934,-0.3357673
564034646.0,1.550032e-07,0.4958981,0.4359916,-0.5528156
564035715.0,4.018214e-07,0.7771958,1.347716,-0.726081
564036782.0,3.963345e-07,0.8444764,0.8964416,-0.6979758
564037846.0,5.383747e-07,0.8955454,0.8007753,-0.7108221
564038914.0,6.907869e-07,0.9259238,0.6548597,-0.7275542
564039901.0,4.560361e-07,0.9247808,0.6346553,-0.7298795
564041125.0,1.616891e-06,0.9579324,0.5915666,-0.7218071
564042198.0,9.862276e-06,1.001629,0.3276085,-0.6987081
564043263.0,9.802672e-05,0.1768185,0.09404804,-0.2190041
564044262.0,2.710798e-06,0.9136192,1.340547,-0.756534
564045462.0,1.241326e-06,0.94743,0.5951898,-0.7301702
564046550.0,8.010608e-07,0.9307284,0.7598188,-0.7360422
564047638.0,6.299098e-07,0.9162092,0.81341,-0.7340485
564048776.0,4.779019e-07,0.9579082,0.5720738,-0.5980205
564049906.0,3.350355e-07,0.8103285,0.8162423,-0.7112574
564050969.0,2.933482e-07,0.7075042,1.287243,-0.6700042
564052035.0,3.284469e-07,0.6276734,-1.518351,-0.466218
564053166.0,2.629909e-06,0.852298,-1.290712,-0.3837933
564054229.0,2.886473e-07,0.7794849,-0.9699046,-0.5481736
564055292.0,1.941866e-07,0.7655218,-0.9052128,-0.6015908
564056425.0,1.564929e-07,0.7522408,-0.8553268,-0.6288175
564057554.0,1.236872e-07,0.7146014,-0.9779254,-0.6615494
564058653.0,1.008434e-07,0.6797533,-1.05311,-0.6878013
564059718.0,8.919866e-08,0.5753938,-1.310576,-0.6852995
564060792.0,1.457605e-07,0.4685537,-0.904488,-0.1596576
564061880.0,1.198904e-07,0.6254196,-1.054048,-0.3522108
564062968.0,1.333786e-07,0.7090821,-1.162524,-0.3834971
564064089.0,5.577251e-07,0.9412608,-1.340009,-0.4553205
564065176.0,1.249192e-07,0.7790677,-1.203778,-0.5427342
564066232.0,7.593259e-08,0.6867643,-1.106864,-0.6046585
564067321.0,5.208561e-08,0.587364,-1.082695,-0.6190733
564068476.0,4.033703e-08,0.4916217,-1.153991,-0.6111934
564069494.0,3.80353e-08,0.5038681,-1.279194,-0.5533518
564070627.0,3.575103e-08,0.485471,-1.345362,-0.456806
564071695.0,3.277954e-08,0.4772431,-1.329961,-0.4363768
564072765.0,5.226306e-08,0.5835493,-1.291865,-0.3304066
564073832.0,6.588501e-08,0.7193377,-1.356855,-0.2859554
564074901.0,4.182983e-08,0.6366793,-1.368623,-0.3401517
564076041.0,3.041554e-08,0.5634786,-1.387084,-0.3860298
564077113.0,2.347035e-08,0.4650234,-1.355024,-0.4177144
564078185.0,2.052595e-08,0.4781348,-1.345277,-0.382739
564092099.0,4.15984e-08,0.5605195,-1.348702,-0.3427089
564093166.0,3.411629e-08,0.493444,-1.322251,-0.4048848
564094295.0,3.47239e-08,0.5040729,-1.348334,-0.4889078
564095362.0,3.88732e-08,0.5117105,-1.277628,-0.5144981
564096429.0,4.443402e-08,0.5330197,-1.158602,-0.5770964
564097559.0,5.251381e-08,0.5829967,-1.009882,-0.6256985
564098627.0,7.884873e-08,0.7082175,-1.097765,-0.612042
564099560.0,1.331006e-07,0.7975805,-1.202815,-0.5820399
564100629.0,6.700113e-07,0.8575492,-1.244911,-0.6296057
564101854.0,1.427512e-07,0.7331254,-1.219724,-0.379883
564102943.0,1.349812e-07,0.6652455,-1.099194,-0.3097139
564103960.0,3.068945e-07,0.7852621,-0.917518,-0.05780047
564105116.0,9.26184e-08,0.5713716,-1.432997,-0.6203268
564106129.0,1.003421e-07,0.6510845,-1.221957,-0.6664026
564107257.0,1.252723e-07,0.7045479,-1.052992,-0.6452418
564108186.0,1.467774e-07,0.7419885,-0.9891516,-0.6303683
564109261.0,1.307982e-07,0.7061016,-0.3924629,-0.6369008
564110479.0,2.774356e-07,0.7988797,-1.020016,-0.5385931
564111465.0,1.851521e-06,0.880468,-1.179519,-0.4175307
564112586.0,3.287512e-07,0.6915083,-1.547222,-0.4524221
564113569.0,2.977715e-07,0.6421069,1.097754,-0.6906598
564114743.0,3.464067e-07,0.8036584,1.032124,-0.68176
564115871.0,4.614147e-07,0.8728688,0.8749544,-0.7086879
564116946.0,6.30845e-07,0.9163982,0.7861617,-0.7235804
564118031.0,8.475588e-07,0.9461884,0.6467451,-0.724073
564119116.0,6.280332e-07,1.225208,0.1133828,-0.5013502
564120163.0,3.078644e-06,0.9938342,0.3960649,-0.7387895
564121315.0,6.939174e-05,0.8154574,0.07137586,-0.2394096
564122329.0,6.013085e-06,0.8409106,-0.01930379,-0.7240756
564123341.0,1.657298e-06,0.9379808,-0.76395,-0.7716615
564124489.0,1.008551e-06,0.9386106,0.6522734,-0.730001
564125640.0,7.197744e-07,0.9237084,0.7369454,-0.7348357
564126720.0,2.775201e-07,1.142863,0.279013,-0.3875041
564127633.0,5.147108e-07,0.8161361,0.4345089,-0.7028656
564128781.0,1.256773e-07,0.8117451,1.118743,-0.6873667
564129896.0,2.711159e-07,0.6292639,1.417829,-0.6114934
564130979.0,1.61998e-06,0.8828088,-1.213348,-0.244155
564132096.0,3.35905e-07,0.8253409,-1.062338,-0.48363
564133178.0,1.301264e-07,0.773542,-0.1918583,-0.516679
564134227.0,1.678496e-07,0.7556075,-0.9195978,-0.636973
564135310.0,1.286864e-07,0.7320388,-0.9329718,-0.6599372
564136426.0,9.070588e-08,0.6682806,-0.8172871,-0.7362548
564137511.0,9.081908e-08,0.6349896,-1.230843,-0.6981932
564138596.0,9.633718e-08,0.3902293,-0.8657892,-0.6369733
564139612.0,1.194913e-07,0.562798,-0.9278818,-0.3564515
564140697.0,1.12494e-07,0.6374515,-1.137825,-0.3890491
564141779.0,3.372059e-07,0.8374276,-1.384165,-0.3654252
564142863.0,1.791904e-07,0.8862964,-1.270644,-0.4706085
564143945.0,8.476502e-08,0.7297845,-1.163349,-0.5675477
564145030.0,5.980079e-08,0.6388082,-1.113951,-0.6049151
564146113.0,4.54491e-08,0.5556771,-1.087398,-0.6440797
564147195.0,3.797429e-08,0.504827,-1.227246,-0.5669104
564148277.0,3.580783e-08,0.466838,-1.27232,-0.4959883
564149357.0,3.266958e-08,0.4485558,-1.286514,-0.4791655
564150370.0,4.422273e-08,0.5418324,-1.281054,-0.3653893
564151454.0,6.982054e-08,0.705793,-1.302323,-0.2807562
564152536.0,4.386711e-08,0.6473112,-1.356369,-0.3248451
564153617.0,3.293315e-08,0.5607907,-1.353542,-0.3682255
564154702.0,2.525824e-08,0.4844061,-1.393128,-0.358191
564155718.0,2.210386e-08,0.4139483,-1.348148,-0.3593905
564156802.0,2.235546e-08,0.3451602,-1.14985,-0.2932221
564170601.0,3.536389e-08,0.5226367,-1.351958,-0.4058418
564171684.0,3.423835e-08,0.4944945,-1.349723,-0.4563502
564172700.0,3.679684e-08,0.4834643,-1.275144,-0.522971
564173849.0,4.082351e-08,0.5176596,-1.271125,-0.5545134
564174930.0,4.936883e-08,0.5643972,-0.9985354,-0.5777535
564176013.0,6.45081e-08,0.6338274,-0.9584214,-0.6138723
564177098.0,1.072368e-07,0.7499517,-1.111273,-0.6225701
564178180.0,4.349271e-07,0.9303464,-1.316046,-0.5460103
564179162.0,8.387903e-08,0.7904836,-1.383244,-0.4390089
564180314.0,1.434406e-07,0.7087115,-1.194377,-0.3567883
564181398.0,2.125795e-07,0.7099352,-1.06451,-0.1756148
564182514.0,1.000534e-07,0.449182,-1.342965,-0.4929074
564183599.0,9.845772e-08,0.610959,-1.324603,-0.63172
564184684.0,1.156358e-07,0.6741308,-1.099945,-0.6645486
564185771.0,1.442948e-07,0.6912142,-0.6373884,-0.6595319
564186755.0,7.630853e-08,0.7108323,-1.095999,-0.5914361
564187909.0,2.418527e-07,0.774513,-1.007644,-0.5566714
564188958.0,4.397922e-07,0.8475996,-1.127286,-0.4906863
564190040.0,1.752701e-06,0.9504376,-1.336378,-0.3559579
564191161.0,2.859995e-07,0.6523972,1.458094,-0.5824059
564192247.0,3.06324e-07,0.7267315,1.171142,-0.6704353
564193299.0,1.595149e-07,0.8543814,0.9476026,-0.6924737
564194383.0,5.312305e-07,0.883737,0.8058484,-0.6951399
564195470.0,6.723848e-07,0.9216212,0.6337697,-0.7243749
564196586.0,9.59212e-07,0.9418076,0.5479526,-0.7257635
564197674.0,1.525275e-06,0.9565962,0.5017798,-0.7240204
564198761.0,4.468254e-06,0.9776952,0.4899421,-0.7218359
564199813.0,0.0001994131,0.5742629,0.07914425,-0.2301773
564200824.0,2.083838e-06,1.106386,0.534698,-0.7326743
564201993.0,1.22669e-06,0.9438384,0.625168,-0.7354895
564203123.0,8.277472e-07,0.9297718,0.7757975,-0.7317904
