TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
732333192.0,4.89098e-08,0.4918977,-1.490846,-0.0402481
732334064.0,4.93325e-08,0.5533033,-1.494662,-0.1349508
732335003.0,4.022024e-08,0.5612219,-1.496344,-0.03194878
732335877.0,3.94011e-08,0.5742733,-1.499125,-0.03350668
732336817.0,3.353804e-08,0.5782537,-1.539519,-0.05100532
732337689.0,3.586259e-08,0.5733377,-1.496284,-0.01840917
732338564.0,3.615671e-08,0.557991,-1.539557,-0.06379445
732352458.0,2.321304e-06,0.9674824,1.555698,-0.03514902
732353330.0,1.875503e-06,0.9591192,1.565465,-0.04465892
732354270.0,1.623559e-06,0.951165,1.55292,-0.03787476
732355145.0,1.46889e-06,0.947869,-1.560352,-0.0483437
732355952.0,1.090683e-06,0.922906,1.570608,-0.05547019
732356925.0,1.107602e-06,0.9214662,-1.555807,-0.03833409
732357795.0,9.183686e-07,0.9037314,-1.550808,-0.05312716
732358668.0,8.405802e-07,0.8894064,-1.543641,-0.05389379
732359607.0,7.098657e-07,0.8760196,-1.53583,-0.05759621
732360480.0,7.955451e-07,0.8812442,-1.55388,-0.0541152
732361353.0,6.582882e-07,0.8549298,-1.557814,-0.01391069
732362229.0,6.779991e-07,0.8663072,-1.557635,-0.009745538
732363171.0,6.668062e-07,0.8488406,-1.556843,-0.001944637
732364045.0,7.372311e-07,0.8754194,-1.55076,-0.01783563
732364922.0,7.690994e-07,0.8865064,1.562836,-0.02233475
732365799.0,8.039582e-07,0.8888782,-1.560736,0.01455984
732366743.0,9.681958e-07,0.8980124,1.550432,-0.04593264
732367620.0,1.126484e-06,0.911185,1.552273,-0.02389799
732368496.0,9.6365e-07,0.9096956,1.548739,-0.03318466
732369439.0,1.321551e-06,0.9275832,1.54841,-0.02367827
732370281.0,1.647278e-06,0.9434754,1.536421,-0.02685524
732371225.0,2.234617e-06,0.955193,1.538108,-0.02647761
732372100.0,3.343344e-06,0.9632332,1.540901,-0.0233459
732372943.0,6.341708e-06,0.9720786,1.541024,-0.01839308
732373885.0,2.203856e-05,0.9853122,1.545231,-0.01188633
732374625.0,0.0003287291,0.4766347,1.550242,0.0002689269
732375536.0,5.725637e-05,0.8515384,-1.518802,-0.01347447
732376547.0,4.225442e-06,0.9717062,1.527671,-0.03581165
732377421.0,2.662611e-06,0.9607656,1.53612,-0.01384985
732378295.0,1.852111e-06,0.9509966,1.552021,-0.01521365
732379168.0,1.749722e-06,0.949277,1.545952,-0.007826341
732380075.0,4.835753e-07,0.9502136,1.544099,-0.01097312
732380947.0,9.995194e-07,0.9321942,1.553308,0.00462817
732381887.0,1.199845e-06,0.9363846,1.551035,-0.01068003
732382827.0,1.050987e-06,0.928544,-1.569732,-0.002658289
732383700.0,9.048838e-07,0.9195086,1.568202,-0.009924846
732384573.0,8.664154e-07,0.9097034,-1.564377,-0.01671615
732385512.0,7.836609e-07,0.9039686,1.569826,-0.01138375
732386384.0,6.899611e-07,0.8937256,-1.563763,-0.02363334
732387256.0,6.487119e-07,0.8762424,-1.549996,-0.008023288
732388129.0,6.670878e-07,0.879468,-1.568041,-0.01006872
732388999.0,6.522659e-07,0.8868638,1.570538,-0.0236799
732389940.0,8.161581e-07,0.9145904,-1.568003,-0.02257579
732390811.0,1.069054e-06,0.933468,-1.56384,-0.04009177
732391650.0,2.222461e-06,0.9718474,-1.535942,0.008586072
732392587.0,1.186433e-06,0.951606,-1.563062,-0.0270761
732393494.0,7.645081e-07,0.9337392,1.559928,-0.01428952
732394365.0,5.634391e-07,0.9135302,1.567053,-0.01295179
732395238.0,5.009964e-07,0.9027252,1.557523,-0.03402094
732396147.0,3.928696e-07,0.8759778,1.556786,-0.02285371
732397021.0,3.339768e-07,0.8452132,-1.56682,-0.02433911
732397958.0,3.313173e-07,0.8553852,1.568272,-0.04041854
732398831.0,3.198053e-07,0.8746672,1.554598,-0.03735091
732399708.0,2.68337e-07,0.85647,-1.564279,-0.03992657
732400582.0,2.280948e-07,0.849716,1.563703,-0.02501669
732401456.0,2.339647e-07,0.8513378,-1.561563,-0.03428576
732402397.0,2.369135e-07,0.856059,1.567468,-0.05096292
732403271.0,4.634246e-07,0.9155434,-1.565278,-0.03320202
732404209.0,5.196525e-07,0.9227274,-1.537239,0.006374165
732405080.0,3.432735e-07,0.9058506,1.564055,-0.01524889
732405955.0,2.896609e-07,0.8925414,1.568056,-0.03019811
732406893.0,2.766485e-07,0.8935234,1.567806,-0.006587021
732407765.0,3.103943e-07,0.9051288,1.566069,-0.006063408
732408638.0,2.786475e-07,0.909159,1.562941,-0.004025222
732409511.0,2.30406e-07,0.890492,-1.568008,-0.01327332
732410316.0,2.002987e-07,0.877305,-1.565006,0.001702566
732411289.0,1.77693e-07,0.841947,-1.564198,-0.01071861
732412161.0,1.772416e-07,0.869247,1.559461,-0.0190289
732413098.0,1.634395e-07,0.8499724,1.563806,-0.04221267
732413971.0,1.557238e-07,0.84596,1.562444,-0.04010866
732414843.0,1.29911e-07,0.802591,-1.529536,-0.0349858
732415716.0,1.180242e-07,0.8136677,-1.550781,-0.0142879
732416590.0,1.11299e-07,0.8064955,1.568558,-0.04788662
732417529.0,1.283515e-07,0.810553,1.551768,-0.02542236
732418367.0,6.051357e-07,0.874882,1.482382,-0.04587719
732419242.0,2.081033e-07,0.8704682,1.530481,-0.02690298
732420150.0,1.688327e-07,0.853085,1.536344,-0.03504546
732421023.0,1.683994e-07,0.858817,1.560906,-0.04189678
732421964.0,1.638543e-07,0.874404,1.560641,-0.01590763
732422839.0,1.654841e-07,0.879716,1.5575,-0.01095679
732423713.0,1.533156e-07,0.8606592,-1.566975,-0.0192741
732424586.0,1.522031e-07,0.8618154,-1.567266,-0.02198438
732425462.0,1.357016e-07,0.8437412,-1.566827,-0.02798512
732426339.0,1.128365e-07,0.8107689,-1.551549,-0.001939321
732427279.0,1.041337e-07,0.8138793,-1.548279,-0.009653172
732428154.0,9.504856e-08,0.791676,-1.545177,0.0102375
732429026.0,8.81177e-08,0.7575987,-1.565871,0.00247726
732429964.0,9.756364e-08,0.7876873,-1.550702,-0.04073595
732430835.0,9.116732e-08,0.7602517,-1.55295,-0.04608596
732431774.0,1.225209e-07,0.8330403,1.559317,-0.04592838
732432645.0,1.585074e-07,0.8719776,1.562388,-0.03381746
732433515.0,1.629372e-07,0.8689928,1.540912,-0.03206038
732434389.0,9.18409e-07,0.957388,-1.534143,-0.05791828
732435268.0,1.072489e-06,0.9748456,1.527223,-0.04177153
732436141.0,5.818792e-07,0.9664708,1.533162,-0.05060206
732436913.0,1.324909e-07,0.9534048,1.450661,-0.02478254
732437788.0,1.827146e-07,0.890115,1.564916,-0.02893806
732438764.0,1.233795e-07,0.8534338,-1.564144,-0.02183681
732439639.0,1.002934e-07,0.8291506,1.560698,-0.01600755
732440514.0,9.924738e-08,0.8256262,1.568519,-0.01368534
732441459.0,8.35621e-08,0.7980095,1.564696,-0.01440586
732442334.0,7.644865e-08,0.7921925,1.56289,-0.0448536
732443207.0,6.850618e-08,0.7506742,-1.561086,0.01097548
732444083.0,5.350368e-08,0.7108498,-1.560948,0.003176368
732444959.0,4.878971e-08,0.6664038,-1.5408,0.0189608
732445898.0,4.883803e-08,0.6749091,1.568949,0.007399222
732446771.0,4.671429e-08,0.6710656,1.561726,0.04221663
732447644.0,4.088571e-08,0.5982417,-1.546258,-0.01019786
732448519.0,4.246054e-08,0.6014024,-1.547568,-0.007483275
732449391.0,4.176971e-08,0.5837491,-1.555382,-0.04383409
732450265.0,4.16063e-08,0.5287831,-1.525547,-0.08953922
732451140.0,5.010183e-08,0.56097,1.561196,-0.08370789
732452015.0,4.80886e-08,0.4766331,-1.508485,-0.140245
732452953.0,5.456638e-08,0.5665389,-1.512928,-0.2011532
732453827.0,4.765909e-08,0.5661756,-1.48171,-0.08919546
732454701.0,4.233716e-08,0.5839316,-1.499036,-0.04796823
732455574.0,4.377239e-08,0.6523645,-1.546483,-0.05287283
732456511.0,3.84938e-08,0.5740994,1.566534,-0.04636027
732457385.0,4.148113e-08,0.6154357,-1.53828,-0.07077676
732458324.0,4.398328e-08,0.6193277,-1.553238,-0.1178422
732459195.0,4.438718e-08,0.6454291,-1.484295,-0.2003929
732473118.0,1.671878e-06,0.94916,1.565338,-0.03680091
732473992.0,1.48826e-06,0.9420244,1.568717,-0.04243644
732474864.0,1.207478e-06,0.9286422,-1.560815,-0.0526015
732475768.0,1.129559e-06,0.9272836,-1.556704,-0.04407257
732476640.0,1.013708e-06,0.919226,-1.537196,-0.05181822
732477579.0,8.40395e-07,0.8924544,-1.554211,-0.03851466
732478453.0,7.612616e-07,0.8820452,-1.546484,-0.06804291
732479393.0,7.70826e-07,0.8875108,-1.523937,-0.03861141
732480266.0,8.158145e-07,0.8813094,-1.560165,-0.03830751
732481205.0,7.366543e-07,0.8704218,-1.541496,-0.01832973
732482075.0,6.620824e-07,0.8490394,-1.563026,-0.01357668
732483015.0,6.717159e-07,0.8424736,-1.552022,0.009906224
732483890.0,7.23894e-07,0.8534672,1.566468,-0.02180701
732484766.0,8.111202e-07,0.885535,1.568209,-0.03792298
732485637.0,8.134907e-07,0.87933,-1.564917,0.0002524475
732486512.0,9.279312e-07,0.893648,1.555777,-0.03202106
732487457.0,1.060691e-06,0.9075672,1.54966,-0.02782808
732488332.0,1.051164e-06,0.9178106,1.525672,-0.04159274
732489206.0,1.315337e-06,0.9191018,1.555697,-0.0285267
732490085.0,1.989853e-06,0.9588656,1.533266,-0.03231797
732490996.0,2.336549e-06,0.9530538,1.529534,-0.03109019
732491871.0,3.268477e-06,0.9584968,1.539975,-0.02361275
732492680.0,6.017292e-06,0.9687308,1.542934,-0.02571901
732493658.0,1.95102e-05,0.982667,1.543588,-0.01779333
732494465.0,0.0003237475,0.432662,1.546117,-0.0003200536
732495375.0,4.202686e-05,0.790443,-1.531247,-0.01854163
732496219.0,4.419497e-06,0.9643718,1.543497,-0.02785546
732497198.0,1.228959e-06,0.958673,1.51299,-0.02788349
732498139.0,1.706426e-06,0.9474464,1.551487,-0.01886762
732499013.0,1.394844e-06,0.9420092,1.537327,-0.009002016
732499923.0,1.200499e-06,0.932361,1.555684,-0.01991393
732500800.0,1.034511e-06,0.9325284,1.558959,-0.01381301
732501743.0,1.034594e-06,0.9270324,1.556787,-0.007134766
732502619.0,1.026903e-06,0.9277232,1.563105,-0.003588711
732503494.0,8.696086e-07,0.9157656,-1.562293,-0.02003824
732504437.0,8.240062e-07,0.8989556,-1.559208,-0.01390623
732505312.0,8.32156e-07,0.903615,1.569966,-0.01776197
732506187.0,7.490292e-07,0.899453,1.563053,-0.02971811
732507060.0,6.240167e-07,0.8764128,-1.548155,-0.02904668
732507999.0,6.637197e-07,0.8792788,-1.558941,-0.0094238
732508870.0,6.857981e-07,0.8906088,-1.54776,-0.03544195
732509744.0,8.299582e-07,0.9111414,1.567932,-0.03046824
732510686.0,1.108115e-06,0.9372026,-1.561345,-0.05143656
732511526.0,3.737368e-06,0.9525624,-1.563304,-0.03182387
732512468.0,1.41078e-06,0.959362,-1.556915,-0.02385091
732513377.0,9.14144e-07,0.9410576,1.560875,-0.01896788
732514249.0,6.174071e-07,0.9170624,1.569241,-0.02966713
732515191.0,4.80165e-07,0.8940858,-1.567809,-0.03391295
732515931.0,4.345559e-07,0.8950496,1.55983,-0.02423666
732516906.0,3.555815e-07,0.851129,-1.559114,-0.02338446
732517847.0,3.268238e-07,0.852978,1.561528,-0.03646084
732518722.0,3.201473e-07,0.861816,1.561574,-0.03912039
732519599.0,2.838322e-07,0.853882,1.568305,-0.04204942
732520474.0,2.507545e-07,0.845832,1.554756,-0.03752593
732521417.0,2.454928e-07,0.8566648,-1.557462,-0.04199365
732522293.0,2.722706e-07,0.8698386,1.5694,-0.05141131
732523170.0,4.971545e-07,0.9128574,-1.564853,-0.03238147
732524043.0,7.305166e-07,0.9545784,-1.559823,-0.02259703
732524981.0,1.682864e-07,0.937618,1.464093,-0.02527791
732525856.0,3.186933e-07,0.9036302,1.56166,-0.02379241
732526800.0,2.980016e-07,0.894345,-1.56933,-0.01063478
732527677.0,3.340553e-07,0.9123842,1.563324,-0.009451372
732528550.0,2.957042e-07,0.9101326,1.570432,-0.01897586
732529425.0,2.388952e-07,0.8880818,-1.569217,-0.01656885
732530367.0,2.165338e-07,0.8855338,-1.556859,-0.004565335
732531274.0,1.786878e-07,0.839168,-1.569364,-0.02105782
732532147.0,1.733133e-07,0.86829,-1.57057,-0.02231649
732533023.0,1.614365e-07,0.8523046,-1.567594,-0.02941756
732533898.0,1.684404e-07,0.850111,1.560802,-0.03566098
732534774.0,1.247762e-07,0.8086166,-1.547744,-0.03630113
732535649.0,1.170438e-07,0.800253,-1.549354,-0.01650404
732536585.0,1.142963e-07,0.8001332,1.570765,-0.06313387
732537457.0,1.294588e-07,0.8048814,1.53165,-0.02422023
732538298.0,3.933747e-07,0.9043384,1.47969,0.02109089
732539240.0,2.37007e-07,0.88205,1.515051,0.003343151
732540149.0,1.826021e-07,0.8503328,1.522023,-0.03049261
732541024.0,1.738408e-07,0.8538926,1.550758,-0.02864642
732541963.0,1.702102e-07,0.8691074,1.542605,-0.02674125
732542838.0,1.654931e-07,0.8665684,1.548364,-0.01880487
732543713.0,1.45299e-07,0.8533726,1.561565,-0.02474031
732544589.0,1.533882e-07,0.864409,-1.567625,-0.0299428
732545464.0,1.288513e-07,0.8311517,1.565432,-0.02654557
732546404.0,1.124415e-07,0.8088847,-1.531404,-0.02063811
732547276.0,1.121887e-07,0.8080161,-1.553988,-0.01047933
732548216.0,9.861644e-08,0.8075251,-1.539687,-0.01428455
732549090.0,8.61158e-08,0.7453208,-1.561499,-0.007039706
732550027.0,9.765246e-08,0.7941361,-1.53774,-0.0593027
732550901.0,9.29449e-08,0.7685769,-1.557909,-0.04715698
732551773.0,1.260112e-07,0.8258023,-1.566755,-0.04622655
732552712.0,1.657825e-07,0.8770552,1.569087,-0.04553873
732553582.0,2.011651e-07,0.8856094,1.558683,-0.03183188
732554453.0,8.984162e-07,0.9862316,-1.534646,0.002956289
732555392.0,1.377546e-06,0.9796696,1.547478,-0.02587272
732556263.0,7.047158e-07,0.9732102,1.535791,-0.0375755
732557172.0,3.160159e-07,0.929458,1.534257,-0.03141902
732558114.0,2.040059e-07,0.9039628,-1.570445,-0.0340951
732559025.0,1.380136e-07,0.8707714,1.563008,-0.03289865
732559898.0,1.095243e-07,0.8340289,1.559745,-0.022562
732560839.0,1.052512e-07,0.8225382,1.557459,-0.04015354
732561781.0,8.714326e-08,0.7894848,1.56353,-0.02047338
732562658.0,8.328127e-08,0.7815555,1.566595,-0.05523178
732563533.0,6.533075e-08,0.7427035,-1.550344,0.01015369
732564409.0,5.966907e-08,0.732952,1.570503,0.02315218
732565287.0,5.350868e-08,0.6769398,-1.56007,-0.02164621
732566166.0,4.919088e-08,0.6818105,-1.543194,0.0002423159
732567111.0,4.861258e-08,0.6595397,1.547315,0.006009526
732567987.0,4.345307e-08,0.5782322,-1.508681,0.02004799
732568865.0,4.449843e-08,0.62339,-1.493903,-0.01578016
732569742.0,4.417142e-08,0.6082227,-1.542006,-0.06424967
732570620.0,4.918517e-08,0.5757395,-1.535502,-0.07358638
732571494.0,5.146641e-08,0.5679321,-1.516356,-0.03963537
732572438.0,5.692182e-08,0.6100844,-1.521398,-0.1158404
732573315.0,5.705617e-08,0.5724044,-1.540148,-0.1445114
732574193.0,4.715296e-08,0.5736448,-1.482378,-0.04191434
732575071.0,4.717765e-08,0.6281012,-1.54194,-0.006335152
732576015.0,4.456392e-08,0.6225217,-1.55494,-0.06883578
732576893.0,4.4883e-08,0.6259755,-1.495362,-0.03650684
732577769.0,5.302234e-08,0.7078551,-1.514337,-0.06113369
732578645.0,6.116904e-08,0.7159152,-1.532792,-0.1109873
732579587.0,5.118833e-08,0.7187537,-1.526489,-0.0929968
732580463.0,3.737965e-08,0.6031152,1.53032,0.004908843
732594319.0,1.427412e-06,0.9478606,-1.561017,-0.04777091
732595196.0,1.152287e-06,0.9265776,1.570291,-0.06234632
732596138.0,1.198148e-06,0.9275378,-1.538397,-0.04832283
732596980.0,9.97975e-07,0.9195134,-1.53842,-0.04546363
732597858.0,8.288248e-07,0.8900944,-1.545666,-0.06300333
732598802.0,7.570564e-07,0.8832828,-1.559671,-0.04510797
732599680.0,8.161837e-07,0.8945582,-1.533562,-0.03021242
732600625.0,7.456857e-07,0.8781816,-1.546147,-0.0318452
732601502.0,6.699663e-07,0.8503666,-1.53583,-0.0244383
732602379.0,6.716549e-07,0.8504714,-1.562153,-0.002658676
732603258.0,6.398972e-07,0.8394788,-1.546236,-0.03593598
732604136.0,7.466637e-07,0.8624376,1.558052,-0.0182885
732605013.0,7.822505e-07,0.8752738,-1.563432,-0.02876062
732605959.0,7.588881e-07,0.8678126,1.566021,-0.008742368
732606838.0,9.881148e-07,0.8899126,1.55991,-0.04905784
732607716.0,1.06296e-06,0.8896544,1.551245,-0.03768684
732608656.0,1.084866e-06,0.910251,1.517655,-0.04791658
732609534.0,1.276416e-06,0.9166058,1.557512,-0.02038693
732610411.0,2.223324e-06,0.9562314,-1.551805,-0.04607998
732611323.0,2.386267e-06,0.9557606,1.538155,-0.03647451
732612200.0,3.408427e-06,0.9583686,1.54,-0.02698172
732613111.0,6.65328e-06,0.9716094,1.535712,-0.02872082
732614055.0,2.038498e-05,0.9811678,1.54233,-0.01663641
732614797.0,0.0003274406,0.4675752,1.54169,0.001032333
732615706.0,7.425384e-05,0.8890132,-1.515707,-0.007160765
732616713.0,4.206935e-06,0.9700866,1.514472,-0.01804227
732617487.0,2.781928e-06,0.9638988,1.541725,-0.03152166
732618531.0,1.859069e-06,0.948777,1.546001,-0.02777483
732619408.0,1.788106e-06,0.9513668,1.540803,-0.01473282
732620215.0,1.157461e-06,0.928944,1.555504,-0.02069755
732621189.0,1.061741e-06,0.9297444,1.554302,-0.01021206
732622067.0,1.025075e-06,0.9219708,1.555686,-0.006833005
732622942.0,9.770732e-07,0.920343,1.567161,-0.001564504
732623887.0,8.779038e-07,0.9091598,-1.56212,-0.02599611
732624764.0,9.398004e-07,0.9133002,-1.567511,-0.008330331
732625708.0,8.336368e-07,0.9053512,-1.562924,-0.01803203
732626583.0,7.878064e-07,0.8974596,-1.570067,-0.01928931
732627459.0,6.95909e-07,0.8852044,-1.560203,-0.01956376
732628403.0,6.561541e-07,0.874012,-1.567688,-0.00869953
732629280.0,7.669631e-07,0.8985606,-1.546958,-0.03137582
732630157.0,8.582746e-07,0.914279,-1.556623,-0.04502939
732631098.0,1.124753e-06,0.9290044,-1.558563,-0.04880286
732631975.0,2.375736e-06,0.9728448,-1.519724,-0.003438983
732632818.0,1.642574e-06,0.9605686,-1.554707,-0.02654298
732633729.0,9.874966e-07,0.946213,-1.566765,-0.02001562
732634607.0,6.291548e-07,0.91607,-1.565753,-0.03752396
732635553.0,5.186194e-07,0.903774,-1.568608,-0.03756235
732636465.0,4.377661e-07,0.8785776,1.568395,-0.0248651
732637342.0,3.637466e-07,0.8575662,-1.561387,-0.01885786
732638221.0,3.33317e-07,0.8624112,1.562,-0.04187569
732639098.0,3.103517e-07,0.8622884,1.566482,-0.04258726
732640045.0,2.955073e-07,0.8594726,1.567472,-0.0410326
732640922.0,2.62949e-07,0.8530684,1.5396,-0.04750721
732641869.0,2.65187e-07,0.8565468,-1.564561,-0.03149435
732642747.0,2.844208e-07,0.8668066,-1.568225,-0.04916408
732643625.0,4.375884e-07,0.9068838,-1.565831,-0.03182053
732644503.0,9.663152e-07,0.9642784,-1.559856,-0.01765078
732645482.0,5.075982e-07,0.941436,1.555348,-0.03190096
732646326.0,3.571832e-07,0.9109738,1.561713,-0.01781408
732647269.0,3.452135e-07,0.904741,1.567862,-0.01153064
732648146.0,3.558895e-07,0.9172012,1.559052,-0.01651312
732649020.0,3.211104e-07,0.9111132,1.569291,-0.02772414
732649897.0,2.59517e-07,0.8945084,-1.563423,-0.02069218
732650774.0,2.159346e-07,0.8816584,-1.562725,-0.01825956
732651717.0,2.016743e-07,0.8540206,-1.562544,-0.02467774
732652560.0,1.81553e-07,0.8649992,1.570684,-0.03119338
732653503.0,1.703457e-07,0.8513678,-1.551866,-0.02725219
732654379.0,1.809452e-07,0.8595084,-1.567778,-0.0316536
732655256.0,1.335335e-07,0.8152593,-1.556778,-0.03667676
732656132.0,1.129739e-07,0.7877018,-1.544702,-0.03860899
732657007.0,1.098191e-07,0.7828162,-1.561817,-0.05652442
732657951.0,1.279126e-07,0.7822088,1.535291,-0.02680836
732658726.0,5.452487e-07,0.837704,1.453526,0.02813369
732659740.0,2.705065e-07,0.8767894,1.499612,0.01287388
732660617.0,2.010695e-07,0.8550136,1.519759,-0.00982198
732661530.0,1.828252e-07,0.8537332,1.53262,-0.008527196
732662477.0,1.693189e-07,0.868279,1.531756,-0.02762142
732663356.0,1.648029e-07,0.8641128,1.546765,-0.03386701
732664234.0,1.485334e-07,0.8505334,1.553673,-0.0252642
732665112.0,1.524966e-07,0.8548376,1.560409,-0.03076314
732665990.0,1.349009e-07,0.8389354,1.561071,-0.03076371
732666868.0,1.120413e-07,0.8218406,-1.539828,-0.02723262
732667814.0,1.087738e-07,0.8034558,-1.538267,-0.01394723
732668691.0,9.741206e-08,0.8047719,-1.531671,-0.02370284
732669570.0,8.292985e-08,0.7469964,-1.550255,-0.0152366
732670446.0,9.630752e-08,0.7794612,-1.533819,-0.05557811
732671392.0,8.744588e-08,0.7735144,-1.558313,-0.04849134
732672269.0,1.223172e-07,0.8143284,-1.563492,-0.04498842
732673144.0,1.695891e-07,0.8706632,-1.566868,-0.03691597
732674020.0,2.090011e-07,0.8864266,-1.570342,-0.03272109
732674898.0,1.067824e-06,0.9443706,-1.5062,-0.0236398
732675710.0,1.414902e-06,0.9813602,1.566453,-0.01964088
732676722.0,7.600566e-07,0.9819048,1.548734,-0.03637849
732677633.0,3.496715e-07,0.9346552,1.539809,-0.01896966
732678576.0,2.292391e-07,0.909195,1.560907,-0.03907882
732679418.0,6.186694e-08,0.895978,1.560804,-0.03008209
732680360.0,1.122916e-07,0.836132,-1.564116,-0.005738077
732681237.0,1.057266e-07,0.8288309,1.554021,-0.04322965
732682114.0,9.400176e-08,0.7970599,1.564139,-0.01794835
732682992.0,8.338331e-08,0.7813407,-1.549086,-0.03520922
732683936.0,6.984795e-08,0.7261624,-1.568094,-0.005860668
732684813.0,6.773317e-08,0.7410698,-1.567464,0.009971242
732685691.0,6.184598e-08,0.7477632,-1.549843,-0.02510723
732686569.0,5.589245e-08,0.7074935,-1.55786,-0.0194831
732687445.0,5.339612e-08,0.6934887,1.54958,-0.06063389
732688390.0,4.833361e-08,0.6275025,-1.498134,-8.451482e-05
732689268.0,4.891961e-08,0.63478,-1.484997,-0.02312955
732690211.0,4.95738e-08,0.6165173,-1.504001,-0.07971804
732691089.0,5.686058e-08,0.6490503,-1.540007,-0.0974687
732692034.0,5.684963e-08,0.6398657,-1.559934,-0.05182308
732692911.0,6.682534e-08,0.6587915,-1.568942,-0.1738772
732693786.0,5.989814e-08,0.6447955,-1.505922,-0.1154667
732694663.0,5.021752e-08,0.6256466,-1.525954,-0.06697604
732695539.0,5.259551e-08,0.6865606,-1.503092,-0.07180596
732696481.0,4.899557e-08,0.6253204,-1.533185,-0.1120136
732697356.0,5.786406e-08,0.7124889,-1.539365,-0.08272621
732698232.0,6.744377e-08,0.7738937,-1.512872,-0.06422006
732699172.0,7.160882e-08,0.7653993,-1.509096,-0.03994096
732700043.0,5.74942e-08,0.7471388,1.547399,0.002732716
732700915.0,3.475776e-08,0.5948792,-1.56279,0.02455976
732701856.0,3.116586e-08,0.5577801,-1.54609,-0.1030971
732715701.0,1.092411e-06,0.9300892,-1.550332,-0.04145206
732716579.0,9.639484e-07,0.9150724,-1.53303,-0.05382765
732717457.0,8.763958e-07,0.9001672,-1.525561,-0.05732916
732718403.0,7.981636e-07,0.8924958,-1.53732,-0.05725772
732719279.0,7.053229e-07,0.8762366,-1.535233,-0.04273014
732720158.0,8.108151e-07,0.8710254,-1.541947,-0.03787226
732721102.0,6.948456e-07,0.8682982,-1.515728,-0.02775072
732721981.0,5.986527e-07,0.8398396,-1.535604,-0.02930799
732722924.0,6.818177e-07,0.828985,-1.536158,-0.008085806
732723799.0,6.62081e-07,0.8583302,-1.565871,-0.04765471
732724678.0,6.534244e-07,0.8436418,-1.562993,-0.01473147
732725553.0,7.090399e-07,0.8503974,-1.562353,-0.03767394
732726497.0,7.780849e-07,0.855472,1.551373,-0.008265747
732727373.0,1.004266e-06,0.8864924,1.567998,-0.05718816
732728250.0,9.985106e-07,0.8725004,1.559561,-0.02469552
732729193.0,1.071679e-06,0.899051,1.520291,-0.03701969
732730069.0,1.253265e-06,0.910964,1.546502,-0.03057944
732730947.0,2.171208e-06,0.9359534,-1.564741,-0.04826935
732731857.0,2.231536e-06,0.9478438,1.532492,-0.0358911
732732731.0,3.302368e-06,0.958247,1.544635,-0.02602118
732733610.0,5.993506e-06,0.966833,1.538731,-0.02992123
732734520.0,1.939497e-05,0.980793,1.541258,-0.02205083
732735330.0,0.0003253978,0.4495674,1.539757,0.0001282193
732736239.0,7.481363e-05,0.887559,-1.51819,-0.008490634
732737250.0,4.367752e-06,0.9704536,1.513327,-0.05291118
732738127.0,2.285866e-06,0.9494478,1.536104,-0.04928029
732739001.0,1.800573e-06,0.9482206,1.540328,-0.03272612
732739876.0,1.619681e-06,0.9451054,1.538915,-0.007085695
732740786.0,4.531856e-07,0.9350272,1.549029,-0.01286465
732741663.0,1.136127e-06,0.9301134,1.554875,-0.01962627
732742607.0,1.039895e-06,0.9169232,1.555134,-0.001245723
732743484.0,1.029185e-06,0.9175366,1.566169,-0.00472392
732744362.0,8.538146e-07,0.9035056,-1.561732,-0.01986309
732745239.0,8.289062e-07,0.8989066,-1.565616,-0.0173443
732746114.0,8.786584e-07,0.905463,-1.564656,-0.01861985
732746990.0,8.231986e-07,0.9002,-1.556437,-0.0189038
732747932.0,7.001101e-07,0.8939814,-1.548415,-0.03449995
732748809.0,7.142845e-07,0.8881238,-1.556056,-0.01414022
732749684.0,7.905179e-07,0.8932602,-1.551823,-0.04410747
732750561.0,8.765458e-07,0.9133154,-1.563388,-0.03387828
732751505.0,1.205303e-06,0.9372636,-1.55925,-0.04905222
732752379.0,2.330399e-06,0.9702002,-1.528021,-0.002813253
732753289.0,1.811671e-06,0.9640218,-1.558568,-0.02863297
732754232.0,1.170975e-06,0.9507058,-1.568533,-0.0223145
732755072.0,7.191613e-07,0.9264908,-1.55665,-0.0439658
732756015.0,5.472721e-07,0.9118312,-1.567712,-0.02885801
732756891.0,4.883346e-07,0.892936,-1.566955,-0.04482521
732757801.0,3.73319e-07,0.8654658,-1.559448,-0.02022838
732758676.0,3.497852e-07,0.8641898,1.560172,-0.03579567
732759551.0,3.095963e-07,0.8536664,-1.558969,-0.02831815
732760496.0,3.019599e-07,0.8598762,-1.569814,-0.03271337
732761370.0,2.620848e-07,0.8382625,1.549829,-0.05085146
732762244.0,2.739131e-07,0.8585304,1.562107,-0.03252189
732763117.0,3.198245e-07,0.8751422,1.570728,-0.05337275
732763993.0,4.279971e-07,0.9062392,1.565328,-0.03647759
732764931.0,1.195134e-06,0.9687006,-1.564349,-0.01905935
732765836.0,6.379602e-07,0.9496544,1.565724,-0.03257682
732766677.0,1.846631e-07,0.9415624,1.462228,-0.01035781
732767616.0,3.718512e-07,0.906733,-1.568846,-0.02211474
732768487.0,3.854564e-07,0.9168952,1.565223,-0.02055891
732769359.0,3.498569e-07,0.9124238,1.567124,-0.03065647
732770231.0,2.838621e-07,0.9027104,-1.563096,-0.01635464
732771170.0,2.302217e-07,0.8841294,1.569493,-0.02818259
