TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
575948512.0,1.299469e-07,0.7114679,0.8684048,-0.257101
575949658.0,9.922536e-08,0.6748298,1.010014,-0.212193
575950771.0,4.22023e-07,0.7734593,1.211703,-0.2408096
575951817.0,1.517108e-07,0.863816,1.137909,-0.2985209
575952962.0,8.68649e-08,0.7300521,1.002807,-0.2999763
575954038.0,6.368674e-08,0.6475764,1.002915,-0.2510403
575955115.0,4.940295e-08,0.5849283,1.009065,-0.2026317
575956192.0,4.467379e-08,0.5422148,1.054783,-0.156911
575957268.0,5.893993e-08,0.5037785,1.056808,-0.2505181
575958348.0,6.403154e-08,0.6648503,1.128066,-0.2545665
575959489.0,5.904981e-08,0.6768057,1.205959,-0.194278
575960561.0,7.188274e-08,0.7080358,1.297136,-0.1218607
575961636.0,1.331877e-07,0.8332101,1.369884,-0.07273843
575962777.0,4.676125e-08,0.6460835,1.254022,-0.1316673
575963851.0,3.359237e-08,0.582575,1.187524,-0.1092383
575964992.0,2.945359e-08,0.5416323,1.170081,-0.08590552
575966065.0,3.084848e-08,0.492869,1.251773,-0.1115077
575967140.0,3.622775e-08,0.5277114,1.189798,-0.02457401
575968213.0,1.285834e-07,0.8284392,1.238957,0.1475156
575969356.0,4.697137e-08,0.6767773,1.295196,-0.00341611
575970432.0,3.302705e-08,0.597631,1.3398,-0.05804353
575971506.0,2.465751e-08,0.5011065,1.375913,-0.04323852
575972647.0,2.187078e-08,0.4249665,1.441876,0.02279135
575973724.0,2.43561e-08,0.2683123,-1.384068,0.2128933
575974798.0,1.743809e-08,0.26362,1.320658,-0.07772058
575975936.0,1.562123e-08,0.2667433,1.279691,-0.2025202
575977010.0,1.5707e-08,0.3168581,1.227191,-0.2428675
575978083.0,1.588563e-08,0.3129141,1.186364,-0.2647186
575979222.0,2.002163e-08,0.3005628,0.8915758,-0.3842052
575980294.0,1.556053e-08,0.2140678,1.135309,-0.3359258
575981363.0,1.331635e-08,0.2276772,1.276861,-0.1771234
575982432.0,1.301033e-08,0.2361931,1.508753,-0.09254728
575996330.0,1.151815e-05,0.9816772,0.9852512,-0.2693597
575997337.0,1.295315e-06,0.99151,0.9908534,-0.2191635
575998544.0,5.301207e-07,0.888949,1.000162,-0.25102
575999620.0,3.824995e-07,0.8296314,0.9819346,-0.2300188
576000693.0,3.302417e-07,0.8112365,0.940235,-0.1892319
576001867.0,2.958908e-07,0.7741384,0.8818444,-0.1143639
576002943.0,3.353146e-07,0.8117378,0.8409952,-0.04989305
576004015.0,3.948541e-07,0.8297194,0.7991598,-0.02725806
576005055.0,4.714214e-07,0.8890064,0.7614206,-0.02390695
576006200.0,6.047368e-07,0.905833,0.7389341,-0.03720144
576007275.0,7.919813e-07,0.9028568,0.7210819,-0.04923159
576008286.0,1.296796e-06,0.9132342,0.7089995,-0.04532934
576009464.0,5.748887e-06,0.952336,0.6950423,-0.02398766
576010472.0,4.747384e-05,0.8754156,0.7419985,-0.01438123
576011615.0,1.455255e-06,0.9366762,0.6926219,-0.02335028
576012693.0,8.076569e-07,0.9209006,0.7101996,-0.02598422
576013800.0,5.957978e-07,0.9046074,0.7356793,-0.007982097
576014944.0,4.80497e-07,0.8807244,0.7757007,-0.003952177
576016021.0,3.967102e-07,0.8316641,0.8199796,0.0008963844
576017131.0,3.223513e-07,0.7328791,0.8603772,-0.02384731
576018272.0,2.922898e-07,0.6770608,0.929903,-0.09493808
576019351.0,3.381074e-07,0.6648665,1.089217,-0.2150856
576020394.0,4.973892e-06,0.8684874,1.130775,-0.3774168
576021436.0,3.705905e-07,0.8584324,0.946061,-0.2850496
576022650.0,2.258567e-07,0.7734512,0.8802354,-0.2523859
576023730.0,1.60256e-07,0.7417,0.851838,-0.2197524
576024841.0,1.175081e-07,0.7020692,0.8368784,-0.1632749
576025986.0,9.493358e-08,0.6869511,0.863159,-0.1175526
576027064.0,9.670006e-08,0.6527638,0.9329054,-0.1434676
576028141.0,1.224044e-07,0.7199279,0.9440222,-0.276837
576029287.0,1.101841e-07,0.6816213,1.071265,-0.2264587
576030363.0,5.347563e-07,0.9301992,1.246049,-0.266803
576031506.0,1.127139e-07,0.7698252,1.027012,-0.2966096
576032581.0,7.027404e-08,0.6784703,0.995155,-0.2658526
576033723.0,5.636947e-08,0.6192965,0.9995034,-0.2100371
576034799.0,4.643142e-08,0.5565531,1.048325,-0.1836515
576035875.0,4.408596e-08,0.5198112,1.074588,-0.1443421
576036954.0,8.359304e-08,0.5506973,1.186736,-0.43418
576038032.0,5.7141e-08,0.6267678,1.170495,-0.2475466
576039110.0,5.820993e-08,0.6672732,1.235013,-0.198997
576040252.0,1.494236e-07,0.8381124,1.37057,-0.04198467
576041328.0,6.268748e-08,0.7124803,1.295986,-0.09204018
576042402.0,3.810509e-08,0.6005346,1.218309,-0.1156712
576043541.0,3.08873e-08,0.5449971,1.173034,-0.1058929
576044616.0,3.087353e-08,0.5544003,1.22005,-0.1189415
576045756.0,3.359815e-08,0.4876306,1.300323,-0.1511372
576046828.0,7.205519e-08,0.7609847,1.216674,0.07901391
576047970.0,7.008559e-08,0.7653124,1.261205,0.03731183
576049042.0,3.779602e-08,0.6579137,1.30362,-0.06198408
576050181.0,2.910891e-08,0.5628221,1.32887,-0.09057964
576051256.0,2.349518e-08,0.5110019,1.384941,-0.04118196
576052329.0,2.60628e-08,0.3513711,-1.469054,0.04124093
576053466.0,1.817875e-08,0.2935452,1.36912,-0.05465506
576054605.0,1.747189e-08,0.3301759,1.259849,-0.1382498
576055673.0,1.641297e-08,0.3317831,1.252145,-0.1823051
576056806.0,1.634238e-08,0.3364177,1.250908,-0.1803518
576057874.0,1.989428e-08,0.3299122,0.9837056,-0.3722728
576058941.0,1.804512e-08,0.2544221,1.134723,-0.3893998
576060076.0,1.4287e-08,0.2589043,1.269627,-0.1740013
576061148.0,1.365034e-08,0.2639943,1.496233,-0.09569676
576062284.0,1.483828e-08,0.3148489,-1.37938,0.09315836
576076098.0,2.527053e-06,0.9629074,1.00163,-0.2488073
576077233.0,6.92023e-07,0.9034636,1.00408,-0.2472583
576078303.0,4.219805e-07,0.8542494,1.00457,-0.2407358
576079438.0,3.486272e-07,0.8078166,0.9704998,-0.2257621
576080508.0,3.174843e-07,0.7980919,0.9288598,-0.1684884
576081610.0,3.17221e-07,0.7889571,0.8679948,-0.09587122
576082679.0,3.415534e-07,0.8101552,0.8143767,-0.03236577
576083752.0,3.939003e-07,0.8700544,0.7682781,-0.02182581
576084925.0,5.194642e-07,0.8956166,0.7438857,-0.03062613
576086061.0,6.868157e-07,0.8991358,0.7250487,-0.04899586
576087133.0,1.048507e-06,0.6994248,0.743522,-0.017956
576088204.0,5.035191e-06,0.9117734,0.7062294,-0.03055743
576089376.0,0.0001102123,0.0,1.330891,0.0
576090382.0,2.756484e-06,0.9673752,0.6854237,-0.01687227
576091523.0,1.011495e-06,0.925352,0.6953975,-0.03076765
576092631.0,6.840486e-07,0.9107448,0.7132532,-0.02408031
576093773.0,5.211339e-07,0.8847082,0.750143,-0.003052008
576094849.0,4.403477e-07,0.8542904,0.7908377,-0.002131421
576095925.0,3.55994e-07,0.7844467,0.851889,-0.01902951
576097034.0,3.088464e-07,0.695204,0.905483,-0.07192371
576098177.0,3.012664e-07,0.65207,1.010684,-0.1634257
576099253.0,7.208147e-07,0.7696015,1.271416,-0.3435742
576100397.0,1.696788e-06,0.942804,1.100004,-0.3501475
576101475.0,3.008598e-07,0.8022074,0.888709,-0.2766492
576102551.0,1.916042e-07,0.7679954,0.85984,-0.2331037
576103691.0,1.421608e-07,0.7270481,0.8530194,-0.1950862
576104733.0,1.079085e-07,0.6797945,0.8540814,-0.1300843
576105873.0,9.387306e-08,0.6707626,0.905573,-0.1119577
576106817.0,1.574783e-07,0.685271,1.072659,-0.3840296
576108094.0,1.14273e-07,0.6909254,1.028912,-0.2498001
576109168.0,1.593666e-07,0.7555921,1.199933,-0.2310736
576110243.0,1.019372e-07,0.922804,1.222014,-0.3044263
576111387.0,8.886344e-08,0.7291574,1.005249,-0.3038591
576112462.0,6.255054e-08,0.6483862,0.9928526,-0.2560175
576113606.0,5.02646e-08,0.5878349,0.9872642,-0.1949504
576114680.0,4.384438e-08,0.5383985,1.051719,-0.1566664
576115754.0,5.425668e-08,0.4342891,1.275778,-0.1884426
576116894.0,6.48011e-08,0.6000948,1.197117,-0.3361482
576117971.0,5.671194e-08,0.6296689,1.220162,-0.2338704
576119045.0,6.396849e-08,0.6797041,1.272565,-0.1395823
576120120.0,1.339202e-07,0.8329068,1.370608,-0.04437967
576121260.0,4.437108e-08,0.6369279,1.238192,-0.126422
576122336.0,3.347853e-08,0.5582747,1.186874,-0.116
576123408.0,2.979575e-08,0.5490644,1.185536,-0.110863
576124546.0,3.320035e-08,0.528547,1.255211,-0.1500601
576125617.0,4.008828e-08,0.6019086,1.205529,-0.07086589
576126755.0,1.51612e-07,0.8693652,1.228419,0.07151973
576127825.0,4.722315e-08,0.7017802,1.266481,-0.04467118
576128895.0,3.365655e-08,0.6161703,1.310592,-0.07634892
576130033.0,2.529502e-08,0.5376469,1.336255,-0.1007092
576131104.0,2.310575e-08,0.4395428,1.413898,-0.07406377
576132174.0,2.02179e-08,0.3502501,1.430905,-0.1134486
576133244.0,1.754954e-08,0.358229,1.292181,-0.1403608
576134316.0,1.706039e-08,0.3534512,1.290533,-0.1459016
576135452.0,1.691224e-08,0.363471,1.316747,-0.1769036
576136522.0,1.923725e-08,0.3754617,1.220201,-0.248591
576137659.0,2.292599e-08,0.3134217,0.9755882,-0.3786934
576138739.0,1.579796e-08,0.3035899,1.315506,-0.1867012
576139875.0,1.488201e-08,0.2869581,1.455929,-0.05140499
576140944.0,1.785957e-08,0.3809309,-1.303494,0.1775971
576142011.0,1.493644e-08,0.279199,-1.176802,0.1733639
576155900.0,8.279662e-07,0.9141902,0.9980532,-0.2354006
576157006.0,5.167593e-07,0.8769188,0.9855852,-0.2344727
576158077.0,3.681039e-07,0.8257659,0.9955194,-0.2259219
576159217.0,3.380221e-07,0.8061273,0.9551442,-0.2010562
576160324.0,3.101109e-07,0.7708152,0.8943974,-0.1304076
576161399.0,3.156373e-07,0.7966097,0.8328102,-0.07306509
576162504.0,1.023052e-06,0.7670703,0.8610676,-0.03879794
576163576.0,4.366281e-07,0.8791954,0.7461645,-0.02916655
576164717.0,5.979115e-07,0.9015028,0.7225108,-0.04470565
576165792.0,8.056219e-07,0.8948124,0.7196042,-0.06215764
576166900.0,6.051689e-07,0.8902402,0.7108133,-0.05920106
576168040.0,5.394835e-06,0.9311158,0.6910844,-0.04009495
576169048.0,4.647727e-05,0.5816254,0.7778095,-0.1439182
576170260.0,1.421001e-06,0.9241002,0.6811486,-0.03614479
576171337.0,7.945316e-07,0.9120532,0.7023774,-0.0338705
576172448.0,5.991026e-07,0.893196,0.7289822,-0.01130308
576173593.0,4.951074e-07,0.8655838,0.7748847,-0.004288096
576174669.0,3.990501e-07,0.8145284,0.8249406,-0.001073686
576175782.0,2.993918e-07,0.7918181,0.8698486,-0.01132417
576176927.0,3.046134e-07,0.6662435,0.9541262,-0.1144537
576178006.0,3.459535e-07,0.660462,1.091695,-0.2384981
576179117.0,4.353476e-06,0.9639172,1.234169,-0.3361981
576180127.0,4.331204e-07,0.9175256,0.9381292,-0.2972389
576181304.0,2.463982e-07,0.7847573,0.868663,-0.2743466
576182451.0,1.670552e-07,0.7507569,0.8552968,-0.219467
576183562.0,1.106615e-07,0.7795583,0.8466178,-0.1195152
576184639.0,1.06183e-07,0.6783638,0.893001,-0.1032752
576185783.0,1.01495e-07,0.652447,1.001521,-0.1220984
576186794.0,1.900063e-07,0.7620965,1.117524,-0.3847014
576188004.0,1.238627e-07,0.7098464,1.09936,-0.2538692
576189082.0,6.15499e-07,0.9282486,1.303156,-0.2106619
576190191.0,1.323093e-07,0.7819577,1.111758,-0.304321
576191300.0,7.631594e-08,0.7036928,1.009482,-0.27864
576192447.0,5.743882e-08,0.628442,0.990296,-0.2373831
576193521.0,4.576649e-08,0.5441745,1.043204,-0.1889136
576194594.0,4.469303e-08,0.5212557,1.07745,-0.1503682
576195735.0,9.782842e-08,0.6227752,1.524944,-0.3697151
576196809.0,5.913047e-08,0.6021943,1.223352,-0.2804919
576197948.0,5.629954e-08,0.6465147,1.245297,-0.2067465
576199023.0,1.043445e-07,0.7810853,1.331659,-0.05427871
576200165.0,5.972992e-08,0.6988325,1.286817,-0.097978
576201239.0,3.676502e-08,0.5879444,1.222108,-0.1181461
576202312.0,3.074231e-08,0.5293955,1.182266,-0.1374811
576203386.0,3.134904e-08,0.5529291,1.239376,-0.1542628
576204525.0,3.896786e-08,0.5372284,1.307606,-0.2005089
576205600.0,1.006063e-07,0.8228134,1.234804,0.01864011
576206677.0,7.902089e-08,0.7912272,1.261122,0.005107383
576207819.0,4.074244e-08,0.6744123,1.288873,-0.06674041
576208893.0,2.913459e-08,0.5748164,1.3205,-0.08796118
576209968.0,2.445621e-08,0.5132121,1.352596,-0.09202834
576211107.0,2.355492e-08,0.3884751,1.303444,-0.1746912
576212177.0,1.90086e-08,0.4299989,1.335683,-0.1247226
576213249.0,1.724473e-08,0.3820306,1.306557,-0.0898008
576214320.0,1.699034e-08,0.3844126,1.32064,-0.1635847
576215458.0,1.840127e-08,0.387422,1.304244,-0.1821891
576216528.0,2.603633e-08,0.39132,1.062651,-0.2973432
576217668.0,1.817412e-08,0.3344445,1.295092,-0.1706828
576218740.0,1.641145e-08,0.31695,1.430058,-0.0335036
576219810.0,2.028661e-08,0.4353473,-1.409446,0.1464316
576220883.0,2.072073e-08,0.4329618,-1.22074,0.2340299
576221957.0,1.288599e-08,0.1791007,-1.129457,0.2401319
576235773.0,5.385872e-07,0.8859994,0.988189,-0.228228
576236917.0,4.121523e-07,0.8512026,0.9939824,-0.2237381
576237995.0,3.618981e-07,0.8201319,0.9661248,-0.2028792
576239007.0,3.064176e-07,0.7826352,0.9251226,-0.1705549
576240256.0,3.152057e-07,0.7819165,0.8590084,-0.1011213
576241336.0,3.218542e-07,0.8067498,0.7916358,-0.03730552
576242482.0,3.689832e-07,0.8284337,0.7450553,-0.0234128
576243528.0,4.865219e-07,0.8896224,0.7313615,-0.03467033
576244607.0,6.87591e-07,0.8991298,0.7296288,-0.05722696
576245753.0,1.050108e-06,0.9318976,0.6736309,-0.0567364
576246830.0,2.433659e-06,0.9151642,0.6954239,-0.05304279
576247940.0,0.0001102123,0.0,1.330891,0.0
576248950.0,2.79644e-06,0.8903112,0.6746826,-0.03429196
576250161.0,1.012346e-06,0.9163672,0.6852675,-0.04807396
576251271.0,6.884543e-07,0.901539,0.7161788,-0.03953682
576252412.0,5.171588e-07,0.875377,0.7451408,-0.01210062
576253489.0,4.410964e-07,0.8361666,0.7909398,-0.001144679
576254631.0,3.680913e-07,0.7608509,0.8626342,-0.02812327
576255741.0,3.230184e-07,0.6699332,0.922094,-0.08614316
576256818.0,3.336151e-07,0.6614406,1.028744,-0.1682099
576257929.0,5.334318e-07,0.7840445,1.201536,-0.2794274
576258972.0,6.82745e-06,0.9581134,1.240674,-0.3543159
576260082.0,3.41384e-07,0.8304056,0.9212932,-0.3135989
576261093.0,1.736742e-07,0.663066,0.7130526,-0.2635797
576262234.0,1.489684e-07,0.757435,0.852615,-0.1945058
576263310.0,1.193369e-07,0.6920452,0.8783494,-0.1367294
576264453.0,1.023728e-07,0.6587186,0.9287552,-0.1098433
576265560.0,2.271048e-07,0.7836508,1.253471,-0.2955314
576266703.0,1.389259e-07,0.7161939,1.110986,-0.2796062
576267809.0,1.474502e-07,0.7497031,1.161706,-0.2132769
576268778.0,5.565817e-07,0.9368046,1.259747,-0.1868717
576269950.0,1.0145e-07,0.7593107,1.049552,-0.2743767
576271089.0,6.653368e-08,0.6862862,1.005261,-0.2662493
576272159.0,5.120495e-08,0.6060401,1.0026,-0.2076993
576273298.0,4.45119e-08,0.5320635,1.042172,-0.1590622
576274371.0,5.085321e-08,0.4668147,1.239669,-0.2288205
576275443.0,7.178431e-08,0.6289966,1.300146,-0.3594045
576276584.0,5.620626e-08,0.6199519,1.253668,-0.2519295
576277660.0,5.687366e-08,0.65893,1.246816,-0.1629748
576278802.0,1.128846e-07,0.8011785,1.334243,-0.01125885
576279872.0,4.230776e-08,0.6162046,1.233478,-0.1436396
576281011.0,3.291506e-08,0.5522637,1.206326,-0.146683
576282085.0,3.044901e-08,0.5179829,1.224678,-0.1279136
576283159.0,3.356125e-08,0.5360822,1.277904,-0.1587304
576284298.0,4.576147e-08,0.6257644,1.202411,-0.1040427
576285369.0,1.98361e-07,0.8925388,1.240761,0.01840211
576286507.0,5.394483e-08,0.7166374,1.285537,-0.046279
576287579.0,3.602132e-08,0.6408426,1.310947,-0.08743806
576288652.0,2.728701e-08,0.5574136,1.356649,-0.111624
576289790.0,2.383119e-08,0.4388569,1.372587,-0.09732646
576290861.0,2.140371e-08,0.4463615,1.336549,-0.09779256
576291999.0,1.96555e-08,0.4320257,1.34077,-0.08350051
576293137.0,1.812565e-08,0.3654423,1.34561,-0.07752624
576294209.0,1.803914e-08,0.3756159,1.388136,-0.1447448
576295280.0,2.489621e-08,0.4698992,1.196299,-0.2078043
576296420.0,2.019388e-08,0.3780867,1.280779,-0.1378152
576297496.0,1.799364e-08,0.3179096,1.385208,-0.01276225
576298635.0,2.132545e-08,0.4471428,-1.522949,0.1464564
576299708.0,2.741853e-08,0.5678268,-1.349193,0.1986642
576300783.0,1.527823e-08,0.2760145,-1.217009,0.233199
576301854.0,1.117649e-08,0.1424539,-1.306925,0.1372441
576315742.0,4.304266e-07,0.864805,0.9780224,-0.2108823
576316886.0,3.666497e-07,0.828359,0.9577698,-0.2062572
576317964.0,3.181377e-07,0.8080282,0.9468366,-0.1842878
576318906.0,3.070693e-07,0.7940423,0.8909466,-0.1381165
576320083.0,3.077249e-07,0.7886511,0.8165114,-0.0699766
576321227.0,3.499052e-07,0.8307648,0.745049,-0.04485425
576322269.0,4.25786e-07,0.8885592,0.7331565,-0.0324167
576323412.0,5.607834e-07,0.8983942,0.7219888,-0.05014988
576324488.0,7.937337e-07,0.9035398,0.721348,-0.07371211
576325598.0,1.378447e-06,0.9066748,0.723716,-0.07738685
576326672.0,5.284626e-06,0.9290834,0.6947971,-0.05842117
576327680.0,5.869148e-05,0.8093882,0.7548524,-0.01089802
576328890.0,1.481805e-06,0.9173082,0.6821749,-0.05718125
576329966.0,8.035391e-07,0.9042348,0.6998501,-0.05414795
576331140.0,5.866288e-07,0.8909194,0.7284646,-0.02688486
576332215.0,4.912449e-07,0.8613446,0.767931,-0.01237761
576333291.0,4.247261e-07,0.8009739,0.8280316,-0.009005742
576334364.0,3.501078e-07,0.7166681,0.90883,-0.04574588
576335473.0,3.160591e-07,0.6636726,0.981932,-0.1312027
576336613.0,3.68002e-07,0.6942122,1.11118,-0.2511017
576337688.0,2.191576e-06,0.9386846,1.210034,-0.2824761
576338662.0,4.089896e-07,0.986412,1.099916,-0.3001939
576339903.0,1.023647e-07,0.8442242,0.7986024,-0.2743466
576340976.0,1.791367e-07,0.7577143,0.8578686,-0.2213931
576342115.0,1.341668e-07,0.7080636,0.8790666,-0.1803327
576343220.0,1.148574e-07,0.681506,0.9005756,-0.1192506
576344288.0,1.078799e-07,0.629579,1.031617,-0.1121349
576345357.0,2.840631e-07,0.8210157,1.268883,-0.3660995
576346492.0,1.458022e-07,0.7377173,1.140387,-0.2601658
576347559.0,4.563722e-07,0.9196068,1.27311,-0.1603842
576348657.0,1.633977e-07,0.825222,1.124761,-0.2230203
576349756.0,8.244263e-08,0.7297978,1.02489,-0.2662035
576350885.0,6.089526e-08,0.6636896,1.003339,-0.2463618
576351951.0,4.65685e-08,0.557909,1.053482,-0.1928815
576353014.0,4.376996e-08,0.5236349,1.062632,-0.1520534
576354144.0,1.002957e-07,0.6388926,1.501492,-0.4101319
576355276.0,6.385891e-08,0.6413651,1.272902,-0.3016762
576356341.0,5.618372e-08,0.6470179,1.252995,-0.2261483
576357471.0,6.960184e-08,0.699208,1.279128,-0.09944192
576358535.0,5.06849e-08,0.6505724,1.231586,-0.09184196
576359608.0,3.529435e-08,0.5872804,1.209114,-0.1508735
576360694.0,3.001308e-08,0.5085092,1.184665,-0.1580821
576361780.0,3.145799e-08,0.5007525,1.273279,-0.1424644
576362933.0,3.83206e-08,0.5648704,1.276151,-0.211411
576364088.0,1.156502e-07,0.8290814,1.172712,0.01149876
576365108.0,9.471492e-08,0.8167879,1.265928,-0.02896184
576366195.0,4.591497e-08,0.6907884,1.308917,-0.07266514
576367282.0,3.163457e-08,0.5826962,1.330063,-0.08119246
576368365.0,2.731424e-08,0.5143122,1.366358,-0.09344662
576369449.0,2.391559e-08,0.3603517,1.321324,-0.08569168
576370600.0,2.138733e-08,0.4689617,1.365165,-0.1297506
576371751.0,1.956294e-08,0.4341279,1.407862,-0.09381788
576372835.0,1.818723e-08,0.3426023,1.381335,-0.09086468
576373915.0,2.152915e-08,0.442127,1.369085,-0.1625537
576374998.0,2.404088e-08,0.4343708,1.287605,-0.1786118
576376148.0,1.991268e-08,0.3766668,1.394419,0.03695286
576377231.0,2.177473e-08,0.4059411,1.562144,0.189535
576378313.0,3.648613e-08,0.6407861,-1.420459,0.2702583
576379464.0,1.937221e-08,0.3845296,-1.289463,0.2004676
576380482.0,1.325028e-08,0.2126046,-1.273983,0.1633672
576381630.0,1.109452e-08,0.1462938,-1.117484,-0.1459255
576395459.0,3.744256e-07,0.8450228,0.9444124,-0.2032736
576396612.0,3.228324e-07,0.8217515,0.934216,-0.1974814
576397562.0,3.074306e-07,0.8041045,0.9050756,-0.1525701
576398820.0,2.947336e-07,0.7791576,0.8318799,-0.0998062
576399908.0,3.059658e-07,0.8038807,0.7736977,-0.06036111
576400996.0,3.54603e-07,0.8382044,0.7169855,-0.03249692
576402050.0,1.861579e-07,0.9140708,0.7298137,-0.03737609
576403138.0,6.901015e-07,0.9096944,0.7268005,-0.06350148
576404217.0,1.224601e-06,0.7563277,0.7498825,-0.1510563
576405282.0,2.403085e-06,0.9151354,0.7080578,-0.0674145
576406461.0,0.0001102123,0.0,1.330891,0.0
576407459.0,2.715312e-06,0.8795,0.6829529,-0.05460024
576408656.0,1.041611e-06,0.9119244,0.6898603,-0.06783904
576409757.0,7.029543e-07,0.9009742,0.7108196,-0.04633175
576410824.0,5.23191e-07,0.877216,0.7445922,-0.024756
576411957.0,4.280762e-07,0.830759,0.7968311,-0.02335166
576413094.0,3.824459e-07,0.7642232,0.8784592,-0.02942641
576414029.0,3.487805e-07,0.6944631,0.9289246,-0.07343295
576415266.0,3.497774e-07,0.6732762,1.030709,-0.1792093
576416334.0,5.51712e-07,0.7258346,1.232509,-0.2345695
576417300.0,6.765711e-06,0.6514564,1.073637,-0.2221366
576418571.0,4.081234e-07,0.850496,0.9657452,-0.2899564
576419673.0,2.199639e-07,0.7812379,0.8783294,-0.2541534
576420741.0,1.589752e-07,0.7423767,0.8641568,-0.1961139
576421841.0,1.247067e-07,0.7006006,0.8681028,-0.1530247
576422976.0,1.06202e-07,0.665726,0.9512268,-0.1148192
576424041.0,1.600965e-07,0.6721809,1.229719,-0.2496687
576425140.0,1.938538e-07,0.763391,1.186832,-0.3071993
576426208.0,1.546871e-07,0.7652144,1.154982,-0.2367105
576427272.0,7.489875e-07,0.9019722,1.242569,-0.092738
576428386.0,1.120973e-07,0.7890719,1.048115,-0.2246094
576429451.0,7.107047e-08,0.7095503,1.021772,-0.2451399
576430580.0,5.48663e-08,0.6360054,1.013799,-0.2097664
576431644.0,4.587298e-08,0.5767454,1.042779,-0.1867485
576432778.0,4.651158e-08,0.5241357,1.104142,-0.2037317
576433843.0,8.654166e-08,0.6887349,1.295875,-0.3896676
576434975.0,5.858044e-08,0.6334282,1.246507,-0.2612054
576436044.0,5.614109e-08,0.664766,1.251945,-0.1970272
576437110.0,8.348322e-08,0.7489042,1.28043,-0.05000082
576438244.0,3.869845e-08,0.594554,1.195638,-0.1613203
576439314.0,3.285411e-08,0.5633756,1.207433,-0.1612151
576440448.0,2.959082e-08,0.5000795,1.216649,-0.1476134
576441584.0,3.28129e-08,0.5100604,1.274058,-0.1557952
576442651.0,4.420095e-08,0.6282726,1.224619,-0.1108128
576443782.0,1.958906e-07,0.8830168,1.200032,0.01072118
576444847.0,6.002481e-08,0.7375372,1.287273,-0.07659206
576445981.0,4.099686e-08,0.6487143,1.323706,-0.0771946
576447061.0,3.13822e-08,0.5773742,1.361717,-0.08794262
576448196.0,2.897556e-08,0.3458949,1.485528,-0.094906
576449328.0,2.347967e-08,0.4275184,1.356606,-0.0769755
576450399.0,2.189548e-08,0.4681613,1.396314,-0.1102662
576451489.0,1.984497e-08,0.4096108,1.424078,-0.1049272
576452579.0,1.984146e-08,0.3963325,1.40779,-0.1041397
576453733.0,3.028745e-08,0.5006225,1.314166,-0.2193682
576454815.0,2.157765e-08,0.3993752,1.37693,-0.03528239
576455948.0,2.200453e-08,0.394563,1.482457,0.1672261
576457015.0,4.166722e-08,0.6381974,-1.392345,0.3640464
576458152.0,2.498174e-08,0.5022154,-1.347078,0.3011256
576459225.0,1.57636e-08,0.2566584,-1.295799,0.1937762
576460362.0,1.284015e-08,0.1820076,-1.154409,-0.02608075
576461438.0,1.058491e-08,0.1553537,-1.102445,-0.2509042
576475334.0,3.487576e-07,0.8256491,0.9101856,-0.1917795
576476404.0,2.932299e-07,0.7858274,0.8937436,-0.1799497
576477546.0,2.785571e-07,0.7659951,0.861359,-0.1253149
576478619.0,2.842971e-07,0.7839732,0.8019082,-0.08433508
576479692.0,3.068902e-07,0.8229993,0.7391973,-0.0597649
576480665.0,1.010328e-06,0.7855969,0.8069453,-0.04976044
576481871.0,5.58883e-07,0.905426,0.7167897,-0.05441741
576483006.0,8.320278e-07,0.9094168,0.7309886,-0.07157667
576484111.0,1.420025e-06,0.912521,0.7364424,-0.07662879
576485180.0,5.215312e-06,0.9297058,0.7069292,-0.07093411
576486248.0,2.992158e-05,0.6027097,0.8124389,0.01715477
576487452.0,1.520081e-06,0.9222442,0.6918844,-0.07591219
576488521.0,8.462838e-07,0.9057588,0.7060089,-0.06400214
576489626.0,6.077472e-07,0.8938688,0.7274142,-0.04327846
576490697.0,4.851809e-07,0.856111,0.7575627,-0.02144357
576491841.0,4.05581e-07,0.7953136,0.8185187,-0.01864283
576492918.0,3.662047e-07,0.7274003,0.8982098,-0.05464623
576493919.0,3.390492e-07,0.6932104,0.9834448,-0.1309751
576495085.0,3.787814e-07,0.7113582,1.100174,-0.2268213
576496152.0,1.499401e-06,0.8917426,1.169297,-0.2860884
576497120.0,2.373834e-06,1.072172,1.088848,-0.2565878
576498353.0,2.986215e-07,0.8120425,0.9209958,-0.2679778
576499420.0,1.948803e-07,0.7659114,0.8672066,-0.2167418
576500558.0,1.447598e-07,0.7204818,0.8767692,-0.1751618
576501658.0,1.176717e-07,0.6917184,0.8977728,-0.1433902
576502795.0,1.140788e-07,0.6511743,0.9952152,-0.1301664
576503865.0,3.928725e-07,0.8582482,1.335993,-0.3536827
576505034.0,1.786008e-07,0.6757557,1.181529,-0.2363761
576506103.0,2.308792e-07,0.8337165,1.172378,-0.1840288
576507206.0,9.170682e-08,0.9367304,1.110985,-0.1673574
576508342.0,9.313834e-08,0.7590099,1.024767,-0.2267336
576509424.0,6.603048e-08,0.7007246,1.00638,-0.2206153
576510562.0,4.958454e-08,0.5973142,1.02983,-0.2094849
576511627.0,4.530661e-08,0.570058,1.071351,-0.1896522
576512760.0,8.099214e-08,0.5946929,1.202571,-0.4395486
576513828.0,6.709817e-08,0.6578797,1.22455,-0.3252123
576514961.0,5.715939e-08,0.6450813,1.247316,-0.2380441
